idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,The Comptroller and Auditor General of India.,Comptroller and Auditor General of India,0.2511637210845947,4.24453330039978,0.9550830721855164
1,Coins.,coins,0.2368779182434082,2.0315182209014893,0.938888669013977
2,1965,1965,0.4621925354003906,2.184715747833252,1.0000001192092896
3,Mexican.,Mexican,0.2832002639770508,2.1611642837524414,0.9400770664215088
4,"The parent company of DC Direct is DC Comics, which is a subsidiary of Time Warner, and its headquarters is in New York City.",New York City,0.2748408317565918,3.9707136154174805,0.29099372029304504
5,Audioslave.,Los Angeles,0.2910284996032715,2.4550349712371826,0.1549135446548462
6,Mindless Self Indulgence.,Mindless Self Indulgence,0.28427577018737793,2.5749332904815674,0.9691154956817627
7,Amon Göth.,Amon Leopold Göth,0.23490476608276367,2.2171943187713623,0.7838215827941895
8,Philip Kaufman.,Philip Kaufman,0.5226011276245117,2.4589169025421143,0.9775737524032593
9,Journal of the Optical Society of America.,Journal of the Optical Society of America,0.2693650722503662,2.4015915393829346,0.9907419085502625
10,"""Young for Eternity""",Young for Eternity,0.28476381301879883,2.354804515838623,0.9221760034561157
11,1981.,1981,0.3047356605529785,2.4650375843048096,0.9663255214691162
12,Hyderabad.,Hyderabad,0.2624053955078125,2.344996213912964,0.976740837097168
13,The Falklands War.,Falklands War,0.33859825134277344,2.351806163787842,0.967660665512085
14,2001,2001,0.3317298889160156,2.6805455684661865,1.0
15,Massey Energy.,Massey Energy,0.299940824508667,2.6297144889831543,0.9740242958068848
16,No I.D.,Ernest Dion Wilson,0.2608006000518799,2.448425531387329,0.1048506498336792
17,January,January 2011,0.34066343307495117,2.125497341156006,0.7518266439437866
18,First Fruits,First Fruits,0.32976627349853516,2.2119269371032715,1.0
19,Kassie DePaiva.,Kassie DePaiva,0.61700439453125,2.50715708732605,0.9824883937835693
20,2005,2005,0.30413103103637695,2.525057315826416,1.0
21,Kobe,Hyōgo Prefecture,0.5158529281616211,2.0797557830810547,0.10726003348827362
22,Touchstone Pictures.,Touchstone Pictures,0.36594510078430176,2.4596476554870605,0.9665881991386414
23,Josh Jackson,Josh Jackson,0.282395601272583,2.4494333267211914,1.0
24,"Maria Luisa Carlota of Parma died less than four months after her daughter, Princess Maria Amalia of Saxony.",Archduchess Maria Amalia of Austria,0.467329740524292,3.7408974170684814,0.38246950507164
25,Georges Méliès.,The Christmas Dream (French: Rêve de Noël ) is a 1900 French short silent Christmas film directed by Georges Méliès,0.25765490531921387,2.180250883102417,0.3402707576751709
26,"""You Spin Me Round (Like a Record)""",You Spin Me Round (Like a Record),0.3173482418060303,2.8658695220947266,0.9301021099090576
27,Jake Bugg.,Jake Bugg,0.41626882553100586,2.1691811084747314,0.9863278865814209
28,Charlie Tahan.,Charlie Tahan,0.2792642116546631,2.3182713985443115,0.9818254113197327
29,Ashley Banjo.,Ashley Banjo,0.25887393951416016,2.462428569793701,0.9834060668945312
30,London.,London,0.3147597312927246,1.9617457389831543,0.9624133110046387
31,1984,1984,0.2936990261077881,2.335793972015381,1.0
