idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Jon Lovitz.,Jon Lovitz,0.31170225143432617,2.4088830947875977,0.9842489361763
1,"Papa Murphy's operates in more than one country, specifically the United States and Canada.",Papa Murphy's,0.4056539535522461,1.7713677883148193,0.5991533398628235
2,The Corpse Reviver has more alcohol.,The Corpse Reviver,0.27984619140625,1.514521837234497,0.6790233850479126
3,"""Yeah!""",Yeah!,0.37747740745544434,1.247457504272461,0.5791328549385071
4,"Hillsborough County, New Hampshire.",Hillsborough County,0.3817636966705322,1.30497145652771,0.8275152444839478
5,André Breton.,André Breton,0.3700394630432129,1.1257812976837158,0.9793318510055542
6,Zhengzhou is a provincial capital.,Zhengzhou,0.29767346382141113,1.2375798225402832,0.8177609443664551
7,California's 44th district.,44th district,0.30332469940185547,1.2624807357788086,0.8089770078659058
8,Gordon Cooper.,Gordon Cooper,0.25387024879455566,1.2133638858795166,0.9752212762832642
9,Chico Municipal Airport.,Chico Municipal Airport,0.6271979808807373,1.2648751735687256,0.9756291508674622
10,Turkey.,Turkey,0.3453221321105957,0.9368467330932617,0.9521573781967163
11,Yes.,yes,0.29923129081726074,1.0852153301239014,0.836855947971344
12,Both Pandikona and Alpine Mastiff are dog breeds.,dog,0.25630831718444824,1.3903768062591553,0.3113534152507782
13,Miss Universe 1991.,Miss Universe 1991,0.4292113780975342,1.3116533756256104,0.9822028875350952
14,Yes.,no,0.29784464836120605,1.0549283027648926,0.5598188042640686
15,Monica Hampton,Michael Francis Moore,0.273684024810791,0.846851110458374,0.31194615364074707
16,"Leucothoe has more species, with about 50 species, while Pileostegia has 4 species.",Leucothoe,0.3089730739593506,2.057879686355591,0.5371733903884888
17,Rufus Hound.,Lily Savage,0.3288266658782959,1.1813116073608398,0.3113638162612915
18,Carotenoids.,tetraterpenoids,0.23781609535217285,1.1611416339874268,0.43181926012039185
19,"No, they do not hold the same population.",yes,0.32764434814453125,1.4158368110656738,0.1033848375082016
20,Ralph Fiennes first achieved success onstage at the Royal National Theatre.,Royal National Theatre,0.2654714584350586,1.3883273601531982,0.6088002920150757
21,American.,American,0.31096458435058594,1.144071102142334,0.9135115146636963
22,Chairlift.,Chairlift,0.2860586643218994,1.1664557456970215,0.971599817276001
23,1988,1988,0.32302355766296387,1.1451365947723389,1.0
24,"Robert John ""Mutt"" Lange.","Robert John ""Mutt"" Lange",0.31140589714050293,1.3893754482269287,0.979423999786377
25,George Washington University Hospital.,George Washington University Hospital,0.5048036575317383,1.2657334804534912,0.9827311038970947
26,Belgian sour beers.,Sour beer,0.28410768508911133,1.1562209129333496,0.798575222492218
27,The Cable Guy.,The Cable Guy,0.320354700088501,1.0249664783477783,0.9849909543991089
28,Hamsalekha.,Hamsalekha,0.23522520065307617,1.3159348964691162,0.9819810390472412
29,Swansea City.,Swansea City,0.25196027755737305,1.038618803024292,0.9787678122520447
30,The Pirate Bay.,The Pirate Bay,0.6050825119018555,1.0872886180877686,0.9750713109970093
31,Joey DeMaio is the bassist for the band Manowar.,Joey DeMaio,0.2588162422180176,1.863513708114624,0.6693800091743469
