idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,10 Rillington Place,10 Rillington Place,0.30908679962158203,2.3963096141815186,1.0
1,"No, they are not.",no,0.2700765132904053,1.0686118602752686,0.24317538738250732
2,"Sydney, Australia.","Sydney, Australia",0.25174665451049805,1.2649319171905518,0.9770164489746094
3,Amélie.,Amélie,0.25547170639038086,1.1854095458984375,0.9712657332420349
4,"No, they have different objectives. Chapayev is a game where the aim is to knock the opponent's pieces off the board, while DVONN is a game where the objective is to accumulate pieces in stacks.",no,0.3871591091156006,3.238823890686035,0.14587581157684326
5,Manhattan.,Manhattan,0.3286712169647217,1.2310044765472412,0.9729185104370117
6,"""Don't Give a Monkey's""",Don't Give a Monkey's,0.37972521781921387,1.2156503200531006,0.8353953957557678
7,Brian Helgeland.,Brian Thomas Helgeland,0.6869161128997803,1.2439019680023193,0.9091106653213501
8,"Cutchogue, New York. The population was 3,349.","3,349",0.46062135696411133,1.9162845611572266,0.34574222564697266
9,Michael York.,Michael York,0.622805118560791,1.140308141708374,0.9749830961227417
10,Yes.,yes,0.241546630859375,0.8471541404724121,0.836855947971344
11,Rick and Morty.,Rick and Morty,0.4645874500274658,1.0709025859832764,0.9586441516876221
12,The 1980s.,1980s,0.4068281650543213,1.2848703861236572,0.9273015856742859
13,"No, they are not both American authors. Annie Dillard is American, but Josephine Tey was Scottish.",no,0.4276442527770996,1.9143106937408447,0.057680778205394745
14,Long Island and New York City barrier islands.,outer barrier,0.39313626289367676,1.4327218532562256,0.28974127769470215
15,King Frederick VI of Denmark.,Frederick VI of Denmark,0.3007228374481201,1.0739009380340576,0.9251713752746582
16,Sydney Pollack.,Sydney Irwin Pollack,0.2962932586669922,1.1231122016906738,0.8591136932373047
17,"Las Vegas, Nevada.","Las Vegas, Nevada",0.5396766662597656,0.960331916809082,0.9732741713523865
18,Steve Masiello.,Steve Masiello,0.23027825355529785,1.2572922706604004,0.983454167842865
19,Lophospermum is a genus of herbaceous perennial climbers or scramblers.,genus of herbaceous perennial climbers or scramblers,0.29526495933532715,1.7540621757507324,0.6886386871337891
20,The Bear (1988),The Bear,0.37932658195495605,1.207052230834961,0.7310088872909546
21,"Brown University was founded in 1764, while Pomona College was founded in 1887.",Brown University,0.3134939670562744,1.8550653457641602,0.6072603464126587
22,Pinus ponderosa.,ponderosa pine,0.25977063179016113,1.072331190109253,0.7078876495361328
23,Lucas Skinner plays bass for King Gizzard & the Lizard Wizard.,Lucas Skinner,0.5150277614593506,1.7113287448883057,0.5221253633499146
24,Sicily.,Sicily,0.24564027786254883,1.065331220626831,0.9715990424156189
25,"Las Vegas, Nevada.",Las Vegas,0.29552221298217773,1.1366386413574219,0.8784288167953491
26,Santosh Srinivas.,Santosh Srinivas,0.28336548805236816,1.2746553421020508,0.9845297932624817
27,"The University of Nevada, Reno is located in the United States.","The University of Nevada, Reno",0.2611875534057617,1.6783978939056396,0.8720800876617432
28,Michael Kelly.,Doug Stamper,0.25437211990356445,1.1332833766937256,0.4249993860721588
29,33 years.,33,0.2886643409729004,1.2572758197784424,0.6997473835945129
