idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Family Circle.,Family Circle,0.00115966796875,2.0215041637420654,0.9691367745399475
1,"October 16, 2016.",16 October 2016,0.0010488033294677734,0.8199605941772461,0.9275184869766235
2,Victoria Square.,Victoria Square,0.0010287761688232422,0.644866943359375,0.9777374863624573
3,Lynne Irene Spears.,Lynne Spears,0.000812530517578125,0.7300257682800293,0.9081398844718933
4,Danish.,Danish,0.0008203983306884766,0.5664651393890381,0.9596365094184875
5,"Yes, both Taj Mahal and Mexica are considered German-style board games.",no,0.0008301734924316406,1.1857504844665527,0.10608036071062088
6,Liverpool supporters.,Liverpool supporters,0.0010380744934082031,0.6140718460083008,0.9814052581787109
7,Valley of Mexico,Metropolitan Area of the Valley of Mexico,0.0009446144104003906,0.6103203296661377,0.8236720561981201
8,"David Twohy directed the 2000 film Pitch Black, but the 2015 American action film starring Dean Ambrose is directed by Stephen Reynolds.",James Wan,0.0008866786956787109,1.7992322444915771,0.30584633350372314
9,1918,1918,0.0009746551513671875,0.6567225456237793,1.0
10,Charles Burnett.,Charles Burnett,0.0008318424224853516,0.5160768032073975,0.9769824147224426
11,2016.,2016,0.0009043216705322266,0.6886365413665771,0.9577949643135071
12,2016,2016,0.0008482933044433594,0.6594173908233643,1.0
13,Sigmund Jähn.,Sigmund Werner Paul Jähn,0.0008304119110107422,0.8034548759460449,0.7781449556350708
14,American.,American,0.0008070468902587891,0.6081736087799072,0.9135115146636963
15,David Cutcliffe.,David Cutcliffe,0.0008692741394042969,0.6582574844360352,0.9778876304626465
16,Christian music.,American Christian music,0.0007944107055664062,0.6404819488525391,0.8391992449760437
17,Stockwell Day is older.,Richard M. Harris,0.0008270740509033203,0.767014741897583,0.10371237993240356
18,28 letters.,28,0.0008211135864257812,0.6559708118438721,0.6352170705795288
19,British.,British,0.0007658004760742188,0.5466365814208984,0.921413779258728
20,"Michel Deville is older, born in 1931, while Shinya Tsukamoto was born in 1960.",Michel Deville,0.0009005069732666016,1.555835485458374,0.5227903127670288
21,Segunda División B – Group 1.,Segunda División B – Group 1,0.0009396076202392578,0.9521429538726807,0.9926053881645203
22,1937,1937,0.0009264945983886719,0.6366169452667236,1.0
23,Pennies from Heaven.,Pennies From Heaven,0.0008592605590820312,0.7217016220092773,0.9908519983291626
24,Californication.,Californication,0.0009071826934814453,0.6593091487884521,0.9810423254966736
25,Panhandle.,yes,0.0008230209350585938,0.6366903781890869,0.15939736366271973
26,Dexter's Laboratory.,Dexter's Laboratory,0.0009298324584960938,0.6968145370483398,0.9838583469390869
27,Malaria.,Malaria,0.0009856224060058594,0.6550559997558594,0.9409254193305969
28,She is the great-grandmother.,great-grandmother,0.0009303092956542969,0.7785801887512207,0.8064458966255188
29,National Football League (NFL),National Football League (NFL),0.0010237693786621094,0.7945766448974609,1.0
30,1939,1939,0.0008974075317382812,0.6411828994750977,1.0
31,"Stachys has more species, with estimates ranging from 300 to 450, while Brabejum has only one species.",Stachys,0.0007779598236083984,1.6013429164886475,0.4306928515434265
