idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Eugene.,Eugene,0.001018524169921875,1.990299940109253,0.9608142375946045
1,Marlene (1984) was released first.,Marlene,0.0012738704681396484,0.9720923900604248,0.6691702604293823
2,Yes.,yes,0.001035451889038086,0.6213409900665283,0.836855947971344
3,Ludwig van Beethoven.,Ludwig van Beethoven,0.001010894775390625,0.7845768928527832,0.975884735584259
4,1939,1939,0.0010986328125,0.6443088054656982,1.0
5,Panavia Tornado,Panavia Tornado,0.0011010169982910156,0.7264285087585449,1.000000238418579
6,2005-2010.,2005 to 2010,0.0009796619415283203,0.8622150421142578,0.8807467222213745
7,"""'O sole mio""",’O sole mio,0.0010554790496826172,0.7115154266357422,0.9205621480941772
8,Pottawatomie County.,Pottawatomie County,0.0009598731994628906,0.8623247146606445,0.9860988855361938
9,Kay Cannon.,Kay Cannon,0.0010006427764892578,0.6404221057891846,0.9782915115356445
10,"January 23-26, 2014.","January 23 to January 26, 2014",0.0009818077087402344,0.9890520572662354,0.8859139680862427
11,"The four observation towers belonging to RAF Holbeach, a weapons range near RAF Wainfleet, are located in Gedney.",Gedney,0.0009922981262207031,1.812053918838501,0.33128291368484497
12,Argentina.,American,0.0010211467742919922,0.6129014492034912,0.33981573581695557
13,J.K. Rowling.,Joanne Rowling,0.0009510517120361328,0.7387611865997314,0.7572087049484253
14,"Hillsborough County, New Hampshire.",Deering,0.0010290145874023438,0.8818426132202148,0.14276370406150818
15,Kenneth Williams.,Kenneth Williams,0.0010786056518554688,0.6758368015289307,0.9796287417411804
16,"The 2003 MLS All-Star Game was played at The Home Depot Center, now known as StubHub Center.",Soccer All-Star Game,0.000995635986328125,1.6593611240386963,0.5001854300498962
17,World Boxing Organization (WBO),"San Juan, Puerto Rico",0.001069784164428711,0.8117337226867676,0.13438265025615692
18,Yes.,yes,0.001068115234375,0.6321902275085449,0.836855947971344
19,Terriers.,dog,0.0009431838989257812,0.6691875457763672,0.6024550199508667
20,Greater Khorasan.,Khorasan,0.0010824203491210938,0.7435064315795898,0.9106987714767456
21,Mark Rankin.,Larry Blackmon and Tomi Jenkins,0.0010304450988769531,0.6979541778564453,0.2421472668647766
22,The Lockerbie bombing.,Lockerbie bombing,0.0010678768157958984,0.7636394500732422,0.9539496898651123
23,Nathalie Sarraute was a French lawyer.,Nathalie Sarraute,0.000980377197265625,0.9906537532806396,0.7311029434204102
24,"October 2, 1780.",2 October 1780,0.0009591579437255859,0.9200003147125244,0.9644457697868347
25,The Gulf of Mexico.,the Gulf of Mexico,0.0009109973907470703,0.7690792083740234,0.980847954750061
26,Documentary films.,documentary,0.001065969467163086,0.68174147605896,0.8510596752166748
27,France.,France,0.0011513233184814453,0.6183795928955078,0.9445564150810242
28,"Michael Showalter directed the 2017 romantic comedy film ""The Big Sick"".",Michael Showalter,0.0009808540344238281,1.3224735260009766,0.47789886593818665
29,The Sands Hotel.,Las Vegas Sands Corporation,0.001123666763305664,0.7229390144348145,0.638045072555542
30,"Texas, USA.","San Marcos, Texas",0.0009870529174804688,0.6645805835723877,0.6522892713546753
31,15 November 1967,15 November 1967,0.000988006591796875,0.79093337059021,1.0000001192092896
