idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Toussaint Louverture's army.,"Toussaint L'Ouverture or Toussaint Bréda,",0.24941658973693848,3.931351900100708,0.5764849185943604
1,Washington.,Washington,0.22323322296142578,2.0358052253723145,0.9554225206375122
2,Lower East Side of New York City.,Manhattan,0.26625728607177734,2.1328179836273193,0.6324177980422974
3,Football Federation Australia (FFA),Football Federation Australia (FFA),0.24412202835083008,2.926830530166626,1.0000001192092896
4,2016–17 Serie B.,2016–17 Serie B,0.4343833923339844,2.359466791152954,0.9865236282348633
5,Shishapangma is higher at 8027m compared to Lupghar Sar at 7200m.,Shishapangma,0.277925968170166,3.8402161598205566,0.46667081117630005
6,"Henry Green had a more diverse job experience as a surgeon and explorer, whereas G. K. Chesterton was primarily a writer and philosopher.",G. K. Chesterton,0.8737771511077881,3.883976936340332,0.5793700814247131
7,Drew Barrymore.,Drew Barrymore,0.26033663749694824,2.1452534198760986,0.9712844491004944
8,"""Honor the Past – Imagine the Future.""",Honor the Past – Imagine the Future,0.3858950138092041,2.729444742202759,0.900305986404419
9,David McLean.,David McLean,0.312122106552124,2.497328758239746,0.9850821495056152
10,"Arabella Field played the role of Melinda Bitterman in the animated television version of ""Baby Blues"".",Melinda Bitterman,0.2751286029815674,3.257159948348999,0.5559096932411194
11,Tuberaria.,Tuberaria,0.36415934562683105,2.4641714096069336,0.9823166131973267
12,1886,1886,0.33545446395874023,2.2519447803497314,0.9999999403953552
13,Thinking Fellers Union Local 282.,Thinking Fellers Union Local 282,0.24216628074645996,2.5601015090942383,0.9843457937240601
14,2006,2006,0.4133336544036865,2.075639486312866,1.0000001192092896
15,Canowindra,Canowindra,0.3199644088745117,2.4039688110351562,1.0
16,He resigned.,resigned,4.599736928939819,2.270420789718628,0.8654295206069946
17,15 books.,fifteen,0.2754049301147461,2.0569653511047363,0.5342881083488464
18,WaKeeney,WaKeeney,0.5025050640106201,2.1544580459594727,0.9999998807907104
19,1904,26 June 1904,0.2730846405029297,2.2297096252441406,0.8645521402359009
20,English.,English,0.34647202491760254,2.3294143676757812,0.9305142164230347
21,Both Erich von Stroheim and Sidney J. Furie are film directors.,director,3.0820493698120117,3.260230302810669,0.5006946921348572
22,Jim Thorpe,Jim Thorpe,0.342883825302124,2.3015754222869873,1.0
23,Vector was formed first in the early 1980s.,Vector,0.4861891269683838,2.843132734298706,0.5377253890037537
24,Ryuji Sakamoto.,Ryuji Sakamoto,0.27474093437194824,2.251444101333618,0.9788156151771545
25,Warner Bros.,Warner Bros.,0.3489692211151123,2.09002947807312,1.0
26,University of Florida.,University of Florida,0.2969794273376465,2.508627414703369,0.9747276306152344
27,The King's Men.,the Globe Theatre,0.28119969367980957,2.528136730194092,0.29639026522636414
28,Barnyard.,Barnyard,0.2418537139892578,2.025930643081665,0.9817748069763184
29,The Saint Valentine's Day massacre.,the Saint Valentine's Day massacre,0.23093771934509277,2.830847978591919,0.9837534427642822
30,"The suburbs of Bedford Park, Bellevue Heights, Blackwood, Craigburn Farm, Coromandel Valley, Eden Hills, Flagstaff Hill, Glenalta and Hawthorndene, as well as parts of Belair, Darlington, O'Halloran Hill and Upper Sturt.",Adelaide Hills,0.3287801742553711,5.321941137313843,0.4267091155052185
31,Acorus and Clivia are specific genera of monocot flowering plants.,monocot flowering plants,0.5018646717071533,3.5567455291748047,0.7967578172683716
