idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,2 February.,born 2 February 1977,0.0010883808135986328,1.9013752937316895,0.4102783203125
1,"No, 1095 Avenue of the Americas is 630 ft tall, while Time Warner Center is 750 ft tall.",no,0.0010104179382324219,1.3316545486450195,0.052426666021347046
2,Jason Stillwell.,Jason Stillwell,0.0009071826934814453,0.4929487705230713,0.9850139617919922
3,"74,262.","74,262",0.0008594989776611328,0.5337047576904297,0.9736863970756531
4,Fargesia.,Cyclamen,0.0008208751678466797,0.46175217628479004,0.31541502475738525
5,Sherlock Holmes.,Sherlock Holmes,0.0008504390716552734,0.45110082626342773,0.963802695274353
6,Ken Lloyd,Kentaro James Shibuya Lloyd,0.0008044242858886719,0.41794443130493164,0.5987658500671387
7,Ska.,Skanking,0.0007729530334472656,0.45663952827453613,0.5249921083450317
8,"Aeonium has more species, about 35, compared to Haberlea's 1 species.",Aeonium,0.0007224082946777344,1.0763678550720215,0.5371253490447998
9,The Hubert H. Humphrey Metrodome.,Hubert H. Humphrey Metrodome,0.0008087158203125,0.7606384754180908,0.9617462754249573
10,15,15,0.0008270740509033203,0.41812992095947266,1.0
11,Gold.,gold,0.0008208751678466797,0.43746209144592285,0.8718469142913818
12,The Wooster Group.,Wooster Group,0.0009379386901855469,0.5607764720916748,0.9487469792366028
13,"September 19, 1985.","September 19, 1985",0.0008082389831542969,0.676142692565918,0.9868583083152771
14,Northern Irish.,Northern Irish,0.0007681846618652344,0.4789242744445801,0.9695387482643127
15,2007.,2007,0.0007088184356689453,0.4622488021850586,0.9553945660591125
16,jukebox musical.,musical score,0.0007677078247070312,0.5352108478546143,0.4962889552116394
17,British.,British,0.0007262229919433594,0.4395320415496826,0.921413779258728
18,Kerr Smith.,Kerr Smith,0.0007154941558837891,0.42858338356018066,0.9808894395828247
19,Bevan Lee.,Bevan Lee,0.0007593631744384766,0.4682004451751709,0.9880473613739014
20,"Robert Axelrod is known as Lord Zedd and Finster in the show ""Mighty Morphin Power Rangers"".",Lord Zedd,0.0007627010345458984,1.3099627494812012,0.5182896852493286
21,Sweet Child o' Mine.,Sweet Child o' Mine,0.0008807182312011719,0.5487065315246582,0.9726464152336121
22,Teresa Palmer.,Teresa Palmer,0.0008752346038818359,0.43068480491638184,0.9816457629203796
23,Braque Francais.,The Braques français,0.0008034706115722656,0.5386364459991455,0.893126904964447
24,Residual Kid.,Residual Kid,0.0007126331329345703,0.49970102310180664,0.9756883978843689
25,Archduke Franz Ferdinand of Austria.,Archduke of Austria-Este,0.0007567405700683594,0.6564490795135498,0.837877094745636
26,Culinary and wine.,culinary and wine event,0.0007944107055664062,0.5280702114105225,0.726277232170105
27,Anthony Hopkins and Jessica Lange.,Anthony Hopkins and Jessica Lange,0.0006926059722900391,0.5781652927398682,0.9867055416107178
28,"Bryan Singer, the founder of Bad Hat Harry Productions.",Bad Hat Harry Productions,0.0007061958312988281,0.7372395992279053,0.7372928857803345
29,Oregon.,Texas,0.0008339881896972656,0.42408275604248047,0.6446228623390198
30,"W. E. B. Du Bois's ""The Souls of Black Folk"".",The Souls of Black Folk,0.0008518695831298828,0.9712314605712891,0.8046581745147705
31,"Naomi Scott is set to play Princess Jasmine in the live-action remake of ""Aladdin"".",Naomi Grace Scott,0.0008563995361328125,1.0555763244628906,0.5036035180091858
