idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"John Haughm directed the film ""Taking My Body Apart"" samples for the album ""Embodiment: Collapsing Under the Weight of God"".",Andrzej Żuławski,0.2508358955383301,4.100398778915405,0.049838386476039886
1,Film director.,director,0.2924070358276367,1.045487642288208,0.8329695463180542
2,Mark Ronson.,Mark Ronson,0.5148141384124756,1.2765932083129883,0.9842679500579834
3,Myles Horton.,Myles Falls Horton,0.34659457206726074,1.1837902069091797,0.8232064247131348
4,Kate Ryan,Kate Ryan,0.28760838508605957,0.9291129112243652,1.0
5,The United States.,American alternative rock band,0.3210294246673584,1.1492631435394287,0.17451158165931702
6,The United States Declaration of Independence.,Declaration of Independence,0.26026201248168945,1.1628780364990234,0.8670264482498169
7,Achilles Rink.,multi-purpose arena,0.29006052017211914,1.1100380420684814,0.2593677043914795
8,Pulitzer Prize.,Pulitzer Prize,0.26888442039489746,1.0728034973144531,0.9554507732391357
9,"The Mini Hatch, introduced in late 2000, is a three-door hatchback.",three-door,0.3498265743255615,1.6772143840789795,0.4901067614555359
10,Yes.,yes,0.4796781539916992,1.0474035739898682,0.836855947971344
11,November.,November 1984,0.34325718879699707,1.0406038761138916,0.6228752136230469
12,Henry Surtees.,John Surtees,0.24875330924987793,1.0118627548217773,0.755539059638977
13,No.,no,0.2588777542114258,0.8763024806976318,0.8128341436386108
14,Giacomo Meyerbeer.,Giacomo Meyerbeer,0.3056964874267578,1.17730712890625,0.9845893383026123
15,Claude Debussy.,Claude Debussy,0.30304741859436035,1.1142897605895996,0.9830076694488525
16,CBS Corporation.,Leslie Moonves,0.22929096221923828,1.040470838546753,0.1943950057029724
17,"Wayne Kramer, a guitarist known for his back to basics rock style, produced the album ""Sin"" by Mother Superior.",Wayne Kramer,0.3880798816680908,2.2176475524902344,0.645332396030426
18,The Baxter Building.,Baxter Building,0.633718729019165,1.2146685123443604,0.9730024933815002
19,"No, they do not. ""Return to Oz"" was directed by Walter Murch, while ""Cars 3"" was directed by Brian Fee.",no,0.2693660259246826,2.356656312942505,0.07512913644313812
20,Leipzig.,Leipzig,0.311861515045166,1.0782010555267334,0.9807631969451904
21,"""The Pittsburgh Windmill""",The Pittsburgh Windmill,0.4578745365142822,1.3198437690734863,0.949968159198761
22,Claire.,Couger,0.3374502658843994,1.1502306461334229,0.316366046667099
23,John Henry.,John Henry,0.5737698078155518,1.2677350044250488,0.9727672338485718
24,"Yes, Puttanna Kanagal and Joshua Dugdale are filmmakers.",yes,0.2702460289001465,1.5609354972839355,0.18166586756706238
25,"Sonakshi Sinha starred in the Hindi version of Okkadu, titled ""Tevar"".","Hindi as ""Tevar""",0.26953601837158203,1.8279874324798584,0.5892202258110046
26,"Signet Jewelers owns and operates the companies Zales, Kay Jewelers, and Jared.",Sterling Jewelers,0.31464385986328125,1.8705313205718994,0.5234813094139099
27,"Red Auerbach died on October 28, 2006.","October 28, 2006",0.28374218940734863,1.587249517440796,0.4137144088745117
28,"Yes, both bands were formed in the 1990s.",yes,0.23969316482543945,1.5694255828857422,0.21748086810112
29,Ivan Bella is a Slovak Air Force officer.,"Ivan Bella (born 25 May 1964 in Brezno, Czechoslovakia (now Slovakia)) is a Slovak Air Force officer",0.2284400463104248,1.1903350353240967,0.8959399461746216
30,"Answers in Genesis (AiG) operates the Creation Museum in Petersburg, Kentucky, where the debate took place.",Answers in Genesis,0.4084298610687256,2.1232821941375732,0.5391041040420532
31,"The Fatima Mansions was formed in 1988, while Hinder was formed in 2001.",The Fatima Mansions,0.43996500968933105,2.05325984954834,0.6310327053070068
