idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Board games.,game,0.29262590408325195,2.5412416458129883,0.6236871480941772
1,"The 2014 Baylor Bears football team finished their season with 11 wins, while the 2014 TCU Horned Frogs football team finished with 12 wins.",The 2014 TCU Horned Frogs football team,0.4420287609100342,2.5303266048431396,0.6931356191635132
2,Days of Our Lives,7th Heaven,0.23157954216003418,1.1470894813537598,0.5090500116348267
3,Yuki Nakai.,Yuki Nakai,0.2985546588897705,1.206054925918579,0.9812079668045044
4,American.,American,0.32443857192993164,0.9391703605651855,0.9135115146636963
5,Mike Hollingsworth.,Mike Hollingsworth,0.2711296081542969,1.3247594833374023,0.9794743061065674
6,"The subject of the 2015 Austrian thriller film ""Jack"" (Jack Unterweger) committed suicide.",He committed suicide,0.2250072956085205,1.8581700325012207,0.47867873311042786
7,10 Things I Hate About You.,Gil Junger,0.38120317459106445,1.097740888595581,0.16509303450584412
8,A federal judge.,United States federal judge.,0.3165626525878906,1.1180639266967773,0.9260298013687134
9,Patriot Games.,Patriot Games,0.2552919387817383,0.9703860282897949,0.9773518443107605
10,Yes.,no,0.23378896713256836,1.1006767749786377,0.5598188042640686
11,The Legend of Buddy Bush.,The Legend of Buddy Bush,0.25485801696777344,1.3058271408081055,0.9856939911842346
12,Fort Wainwright.,Fort Wainwright,0.2536284923553467,1.325434923171997,0.982404351234436
13,"Herington, Kansas, where Louis Durant grew up, has a population of 2,526.","2,526",0.3250598907470703,1.8652243614196777,0.325874924659729
14,2014.,2014,0.26817822456359863,1.2641420364379883,0.9431241750717163
15,quintuplets.,quintuplets,0.2936208248138428,1.1904816627502441,0.9783376455307007
16,Dan Seals.,Dan Seals,0.25876355171203613,0.9484739303588867,0.9839767217636108
17,The Summertime Killer.,The Summertime Killer,0.6815907955169678,1.052274465560913,0.9854271411895752
18,1610.,1610,0.3614330291748047,1.136655569076538,0.9606133699417114
19,Gremlins.,Gremlins,0.287691593170166,1.1022677421569824,0.9754939675331116
20,1972,1947,0.3326573371887207,1.0382802486419678,0.4492374360561371
21,Shooting Fish.,"""Shooting Fish""",0.29979729652404785,1.0451509952545166,0.888556182384491
22,Guinness Brewery.,Guinness Brewery,0.2534976005554199,0.9048433303833008,0.9748912453651428
23,Wesley Girls' Senior High School.,John Wesley,0.2269902229309082,1.3131842613220215,0.555232048034668
24,Randy Couture's Xtreme Couture Mixed Martial Arts.,Randy Couture's gym in Las Vegas,0.39722514152526855,1.5273346900939941,0.570387601852417
25,Classical Greece.,The ancient Greek drama,2.1255719661712646,1.0135469436645508,0.6214064359664917
26,Uncontrollably Fond.,Uncontrollably Fond,0.31441664695739746,1.226855993270874,0.9553118944168091
27,Yes.,yes,0.3243868350982666,1.0956437587738037,0.836855947971344
28,Sword Art Online.,Sword Art Online,0.3011445999145508,1.106773853302002,0.9788093566894531
29,orbit the Earth.,orbit the Earth,0.30112671852111816,1.1915059089660645,0.8682138919830322
30,Midfielder.,plays as a midfielder,0.21700692176818848,1.0988471508026123,0.7707185745239258
31,Pinetree.,Big Island,0.3489835262298584,1.1648259162902832,0.32770803570747375
