idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,The Comptroller and Auditor General of India.,Comptroller and Auditor General of India,0.0011222362518310547,2.254587411880493,0.9550830721855164
1,Coins.,coins,0.0011258125305175781,0.4461956024169922,0.938888669013977
2,1965,1965,0.0009577274322509766,0.4960289001464844,1.0000001192092896
3,Mexican.,Mexican,0.0009243488311767578,0.4440932273864746,0.9400770664215088
4,"Time Warner, located in New York City.",New York City,0.0007643699645996094,0.7877390384674072,0.5076259970664978
5,The band Random Hero.,Los Angeles,0.0009341239929199219,0.6119747161865234,0.17809607088565826
6,Mindless Self Indulgence.,Mindless Self Indulgence,0.0008387565612792969,0.6657438278198242,0.9691154956817627
7,Amon Göth.,Amon Leopold Göth,0.0011181831359863281,0.5454456806182861,0.7838215827941895
8,Philip Kaufman.,Philip Kaufman,0.0009951591491699219,0.5431184768676758,0.9775737524032593
9,Journal of the Optical Society of America.,Journal of the Optical Society of America,0.0010120868682861328,0.7346501350402832,0.9907419085502625
10,"""Young for Eternity""",Young for Eternity,0.0008764266967773438,0.695331335067749,0.9221760034561157
11,1981.,1981,0.0011706352233886719,0.568716287612915,0.9663255214691162
12,Hyderabad.,Hyderabad,0.0008342266082763672,0.41490697860717773,0.976740837097168
13,The Falklands War.,Falklands War,0.0009551048278808594,0.6146740913391113,0.967660665512085
14,2016,2001,0.0008256435394287109,0.46614718437194824,0.4829555153846741
15,Massey Energy.,Massey Energy,0.0009212493896484375,0.5650172233581543,0.9740242958068848
16,No I.D.,Ernest Dion Wilson,0.0009245872497558594,0.5631065368652344,0.1048506498336792
17,January,January 2011,0.0008742809295654297,0.39461350440979004,0.7518266439437866
18,First Fruits.,First Fruits,0.0007793903350830078,0.514822244644165,0.9847681522369385
19,Kassie DePaiva.,Kassie DePaiva,0.0008249282836914062,0.6591975688934326,0.9824883937835693
20,2005,2005,0.0009493827819824219,0.49303531646728516,1.0
21,Kobe.,Hyōgo Prefecture,0.0009019374847412109,0.4145023822784424,0.07024851441383362
22,Touchstone Pictures.,Touchstone Pictures,0.0009109973907470703,0.5392518043518066,0.9665881991386414
23,Josh Jackson.,Josh Jackson,0.0009033679962158203,0.4879646301269531,0.9707362651824951
24,"Maria Luisa Carlota of Parma died less than four months after her daughter, Princess Anna of Saxony, who was married to Archduke Ferdinand, not Prince Maximilian of Saxony.",Archduchess Maria Amalia of Austria,0.0008280277252197266,2.3121278285980225,0.4018401503562927
25,Georges Méliès.,The Christmas Dream (French: Rêve de Noël ) is a 1900 French short silent Christmas film directed by Georges Méliès,0.0009310245513916016,0.5937416553497314,0.3402707576751709
26,"""You Spin Me Round (Like a Record)""",You Spin Me Round (Like a Record),0.0010349750518798828,0.8602328300476074,0.9301021099090576
27,Jake Bugg.,Jake Bugg,0.0008969306945800781,0.5435926914215088,0.9863278865814209
28,Charlie Tahan.,Charlie Tahan,0.0009250640869140625,0.5139937400817871,0.9818254113197327
29,Ashley Banjo.,Ashley Banjo,0.0007643699645996094,0.5121951103210449,0.9834060668945312
30,London.,London,0.0009605884552001953,0.4470400810241699,0.9624133110046387
31,1984,1984,0.0008711814880371094,0.4633638858795166,1.0
