idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Clarín.,Página/12,0.0012469291687011719,2.0170912742614746,0.13142335414886475
1,"London, England.","London, England",0.001123189926147461,0.6918022632598877,0.9752042889595032
2,Joe Lombardo.,Joe Lombardo,0.0009109973907470703,0.6632544994354248,0.98369300365448
3,Martin Luther King Jr.,Martin Luther King Jr.,0.0008707046508789062,0.7030172348022461,1.0
4,"Kenneth Cook wrote the novel ""Wake in Fright"" that Ted Kotcheff's movie was based on.",Kenneth Cook,0.0009551048278808594,1.4301886558532715,0.4894390106201172
5,The German section of the Eastern front.,German,0.0009894371032714844,0.850855827331543,0.4228537678718567
6,Columbus.,Columbus,0.0008854866027832031,0.6007864475250244,0.9629793167114258
7,Roy Williams.,Roy Williams,0.0008909702301025391,0.6612606048583984,0.9720802307128906
8,"No, Gil Scott-Heron was American and Jhumpa Lahiri is American of Bengali descent.",yes,0.0008997917175292969,1.4423894882202148,0.1449354588985443
9,Real Madrid won 7-3.,7–3,0.001035451889038086,0.8580794334411621,0.48808518052101135
10,2015,2015,0.0009236335754394531,0.6381993293762207,1.0
11,Bactria.,Bactria,0.0008690357208251953,0.6443533897399902,0.9792802333831787
12,"Yes, both Tim Wheeler and Joe Strummer have been members of a band.",yes,0.0008873939514160156,1.1472549438476562,0.19610299170017242
13,Chris Daughtry's album.,Chris Daughtry,0.0009644031524658203,0.7973642349243164,0.7505848407745361
14,"Gaius Julius Caesar Augustus Germanicus, also known as Caligula.",Gaius Julius Caesar Germanicus,0.0008916854858398438,1.2224602699279785,0.8277093768119812
15,They are both actors.,actor,0.0008511543273925781,0.7368876934051514,0.6705978512763977
16,"Liriope is found in East Asia and Southeast Asia, while Arthrocereus is only found in southern Minas Gerais, Brazil.",Liriope,0.0009658336639404297,1.7254197597503662,0.4913364350795746
17,1882,1882,0.0009577274322509766,0.6466474533081055,1.0000001192092896
18,Howard University Hospital.,Howard University Hospital,0.0009043216705322266,0.68990159034729,0.9850272536277771
19,The Distinguished Service Cross.,Distinguished Service Cross,0.0008375644683837891,0.7002255916595459,0.9673265218734741
20,State University of New York at Stony Brook.,State University of New York,0.0008280277252197266,0.9355263710021973,0.8136951327323914
21,Farce.,farce,0.0011043548583984375,0.6637012958526611,0.9537346363067627
22,1976,1976,0.0009670257568359375,0.643305778503418,1.0
23,Pietro Mascagni.,Pietro Antonio Stefano Mascagni,0.0009315013885498047,0.7825756072998047,0.9244108200073242
24,"William Blake Herron contributed to the screenplay for ""The Bourne Identity"".",William Blake Herron,0.0009415149688720703,1.1141211986541748,0.4554717540740967
25,"No, the Washington City Canal is not operational, but the Champlain Canal is part of the New York State Canal System and is still operational.",no,0.0008957386016845703,1.7340154647827148,0.10531362891197205
26,"Robert Townsend directed the 2008 film ""Phantom Punch"", which starred Stacey Dash, a co-host on the Fox News talk show ""Outnumbered"".",Robert Townsend,0.0010013580322265625,1.8892529010772705,0.273520827293396
27,Indie rock band.,rock band,0.0009622573852539062,0.6474802494049072,0.7819467186927795
28,Sigourney Weaver.,Sigourney Weaver,0.0009009838104248047,0.6846683025360107,0.9860883355140686
29,Tony Pulis.,16 January 1958,0.0009024143218994141,0.6934676170349121,0.09593287110328674
30,"Perisher, Australia's largest ski resort.",Australian Snowy Mountains,0.0009191036224365234,0.8521175384521484,0.4323517680168152
31,"Bishop Grosseteste University. 
         2,300 full-time students.","2,300",0.0009095668792724609,1.151329755783081,0.2324104607105255
