idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,1976,1976,0.25033998489379883,2.518510580062866,1.0
1,China.,China,1.9118807315826416,1.1122407913208008,0.945481538772583
2,Panther.,Panther,0.3035142421722412,1.113677978515625,0.9606783390045166
3,"July 23, 1968.","July 23, 1968",0.3074972629547119,1.5087969303131104,0.9890830516815186
4,Derby.,Bradford,0.23408818244934082,0.892897367477417,0.4170692563056946
5,2004.,"August 7, 2004",0.40431833267211914,1.2737510204315186,0.6924927234649658
6,N1.,N1,0.28896498680114746,1.2411675453186035,0.9552017450332642
7,The Nazi occupation of Czechoslovakia.,the Nazi occupation of Czechoslovakia,0.25661301612854004,1.3814303874969482,0.9632217884063721
8,1843,1843,0.3021507263183594,0.935030460357666,1.0000001192092896
9,Malaysia.,Malaysia,0.34288620948791504,1.0896358489990234,0.9520540237426758
10,"Queen Elizabeth Grammar School, Penrith.","Queen Elizabeth Grammar School, Penrith",0.3202657699584961,1.1651952266693115,0.9843719005584717
11,Andrew Wiggins.,Andrew Wiggins,0.6881406307220459,1.2912275791168213,0.9827357530593872
12,"No, they are not both American authors. Annie Dillard is American, but Josephine Tey was Scottish.",no,0.5099232196807861,2.1293787956237793,0.057680778205394745
13,Ghana.,"""Warrior King""",0.3350791931152344,1.108175277709961,0.13641782104969025
14,Danish.,Danish,0.22336149215698242,1.1207821369171143,0.9596365094184875
15,Cash Money Records.,Cash Money Records,0.5354928970336914,1.191453456878662,0.9290370941162109
16,Japan.,Japan,0.3537790775299072,1.0195097923278809,0.9373642802238464
17,15 years.,from 1983 to 2013.,0.42055368423461914,0.9456896781921387,0.5579929351806641
18,"Richard Briers plays Polonius, but the primary antagonist is King Claudius, played by Derek Jacobi.",Derek Jacobi,0.3251497745513916,2.2701358795166016,0.43864548206329346
19,Graham Cantwell.,Graham Cantwell,0.4252288341522217,1.2902500629425049,0.9882022738456726
20,"No, Blue October is from the United States and The Wedding Present is from the United Kingdom.",no,0.4227023124694824,2.0312914848327637,0.15875744819641113
21,Yakima Air Terminal is farther north.,Yakima Air Terminal,0.2923266887664795,1.2305552959442139,0.8158357739448547
22,Newton Heath LYR Football Club.,the club was founded as Newton Heath LYR,0.29088711738586426,1.165203332901001,0.8052480220794678
23,Yes.,yes,0.35501551628112793,0.9836175441741943,0.836855947971344
24,Yes.,yes,0.38707828521728516,1.1548781394958496,0.836855947971344
25,"Fran Fine in ""The Nanny"".",Fran Fine,0.3856539726257324,1.4762685298919678,0.7352968454360962
26,"""Death Foretold""",woman of the fairy mound,0.2662088871002197,1.112419605255127,0.12887471914291382
27,Nebraska and Wyoming.,Nebraska and Wyoming,0.24746489524841309,1.0303256511688232,0.9820746779441833
28,Ibn Taymiyyah was born first (1292) than Mimar Sinan (1489/1490).,Ibn Taymiyyah,0.30762362480163574,1.8928639888763428,0.6584020256996155
29,1987,1979,0.30366039276123047,1.1059539318084717,0.6446650624275208
30,The Gulf of Mexico.,the Gulf of Mexico,0.29165029525756836,1.1804420948028564,0.980847954750061
31,British and American citizenship.,dual British and American,0.5737769603729248,1.1647312641143799,0.6518688201904297
