idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,CafePress.,"San Mateo, California",0.0009050369262695312,1.906726598739624,0.23869134485721588
1,"No, Time is a weekly news magazine, but Food Network Magazine is a monthly food entertainment magazine.",no,0.0010437965393066406,1.1570203304290771,0.1673852801322937
2,The Roman Empire.,Roman Empire,0.0009069442749023438,0.47091031074523926,0.9372591376304626
3,"53,326.","53,326",0.0008809566497802734,0.5390880107879639,0.9814757108688354
4,United States.,American,0.0007839202880859375,0.48360109329223633,0.5898011326789856
5,"Guston, Kent.",Guston,0.0008625984191894531,0.5403170585632324,0.6929008960723877
6,Deva Victrix.,Deva Victrix,0.0009355545043945312,0.6038758754730225,0.9893585443496704
7,Yes.,yes,0.0008425712585449219,0.4238746166229248,0.836855947971344
8,"Chester Erskine has served in more film related job positions as he was a director, writer, and producer.",Chester Erskine,0.000766754150390625,1.2552821636199951,0.6799095273017883
9,Lassen Volcanic National Park.,Lassen Volcanic National Park,0.0008084774017333984,0.664269208908081,0.9844001531600952
10,Zappos.com.,Zappos.com,0.0008382797241210938,0.5096678733825684,0.9934195876121521
11,Arlene Dahl.,Lorenzo Lamas,0.0007855892181396484,0.49727296829223633,0.19658112525939941
12,Marseille.,Bouches-du-Rhône,0.0007574558258056641,0.44417858123779297,0.3932448625564575
13,Maryland.,Maryland,0.0008983612060546875,0.44386982917785645,0.9680911302566528
14,4,four,0.0007476806640625,0.4244256019592285,0.8942000865936279
15,"May 28, 1977.","May 28, 1977",0.0008101463317871094,0.622283935546875,0.9869630336761475
16,King Harald Hardrada.,King of Norway,0.0009634494781494141,0.5421288013458252,0.7018929719924927
17,Malaysia.,Malaysia,0.0009009838104248047,0.3938467502593994,0.9520540237426758
18,"""Toys in the Attic"".","""Toys in the Attic""",0.0008859634399414062,0.655200719833374,0.9791972637176514
19,The Pre-Columbian era.,European,0.0008821487426757812,0.6232357025146484,0.25701338052749634
20,Film director.,director,0.000911712646484375,0.46522021293640137,0.8329695463180542
21,Sinaloa.,Sinaloa,0.0009093284606933594,0.47144293785095215,0.9848107099533081
22,Dale Ellis.,Dale Ellis,0.0008602142333984375,0.46105313301086426,0.9760545492172241
23,"Exorcism in the Catholic Church is the use of exorcism for those believed to be victims of demonic possession, as depicted in Paul Tremblay's novel ""A Head Full of Ghosts"".",Exorcism in the Catholic Church,0.0009074211120605469,1.9985475540161133,0.8193223476409912
24,Cinderella.,Cinderella,0.0009322166442871094,0.4842715263366699,0.9582804441452026
25,Finding Nemo.,Andrew Stanton,0.0008323192596435547,0.5030710697174072,0.1884038895368576
26,1990.,1990,0.0007688999176025391,0.4707159996032715,0.9542157053947449
27,Queen Rania of Jordan.,"Rania Al-Abdullah (Arabic: رانيا العبد الله‎ ‎ , ""Rāniyā al-ʻAbd Allāh""",0.0008015632629394531,0.5420370101928711,0.735788881778717
28,Miami.,New York City,0.000736236572265625,0.4463317394256592,0.481234073638916
29,Lucayan Archipelago.,Lucayan Archipelago,0.0008013248443603516,0.60555100440979,0.9847792387008667
30,14 June 2017.,14 June 2017,0.0008385181427001953,0.6239535808563232,0.9744853973388672
31,"Alain Moussi, who trained in Sanshou kickboxing.",jujutsu,0.0007550716400146484,0.813615083694458,0.29114359617233276
