idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"""I Am the Walrus""","Hello, Goodbye",1.5945956707000732,1.9595179557800293,0.15532392263412476
1,Yes.,yes,0.28020215034484863,0.2060835361480713,0.836855947971344
2,Robin Thicke.,Robin Thicke,0.4279623031616211,0.4528350830078125,0.9856720566749573
3,Miracle on 34th Street.,Miracle on 34th Street,0.29365968704223633,0.5252482891082764,0.9920468330383301
4,Purshia.,Purshia,0.4912147521972656,0.27826833724975586,0.9845479726791382
5,The United States Supreme Court.,United States Supreme Court,0.2845315933227539,0.4352138042449951,0.9123281240463257
6,Rachel Bilson.,Summer Roberts,0.43189096450805664,0.41412782669067383,0.4410139322280884
7,The Tooth and the Nail.,The Crucible,0.26229214668273926,0.4860057830810547,0.19241872429847717
8,The Spice Girls.,Spice Girls,0.2591986656188965,0.37814855575561523,0.9464043974876404
9,Thomas Hampson and David Hobson were born in 1960.,David Hobson,0.3072783946990967,0.7714176177978516,0.5011167526245117
10,The Rothschild family.,Rothschild family,0.3359947204589844,0.45122694969177246,0.9653007984161377
11,"Barbecuing, specifically the ""Asado"" technique.",asado,0.639096736907959,0.5801985263824463,0.4140639305114746
12,Antoine Vollon.,Antoine Vollon,0.2839193344116211,0.41887927055358887,0.9830014705657959
13,"No, Euptelea and Richea are not from the same region of the world. Euptelea is found in Asia, while Richea is found in Australia and Tasmania.",no,0.3001575469970703,1.7938003540039062,0.06064241752028465
14,Curtis Ward.,Jona Weinhofen,0.297619104385376,0.2567017078399658,0.15130983293056488
15,2010 Asian Games in Guangzhou.,The 2010 Asian Games,0.3599233627319336,0.6053586006164551,0.8544567227363586
16,"January 29, 1963.","January 29, 1963",0.26981353759765625,0.5680878162384033,0.9890339970588684
17,Research Fortnight.,Research Fortnight,0.3787405490875244,0.4170551300048828,0.9782081246376038
18,Both YM and The Believer are magazines.,magazine,1.0015521049499512,0.5560221672058105,0.47822412848472595
19,Hans Urs von Balthasar.,Hans Urs von Balthasar,0.3803708553314209,0.5390665531158447,0.9842080473899841
20,"The Darling Buds formed in 1986, while Tame Impala was formed in 2007.",The Darling Buds,0.22623586654663086,1.1178338527679443,0.5731939077377319
21,The Hindustan Times.,The Times of India,0.3227236270904541,0.3438596725463867,0.7481212615966797
22,Graeme Strachan and Dan Andriano are both singers.,"singer, songwriter",0.28188657760620117,0.7710592746734619,0.4539678990840912
23,winning streak.,winning streak,0.4460031986236572,0.3047337532043457,0.9423877000808716
24,"None, the text does not mention the flag of Mozambique.",193,0.22926545143127441,0.6973206996917725,0.10339034348726273
25,Writer and movie director.,director,0.3203270435333252,0.4006376266479492,0.6899121999740601
26,Calgary.,"Calgary, Alberta",0.2235121726989746,0.33649706840515137,0.9054644703865051
27,4 generations.,fourth generation,0.26015520095825195,0.41457176208496094,0.8005594611167908
28,Oregon.,Oregon,0.39226436614990234,0.2709372043609619,0.9635229706764221
29,Joseph Campbell.,The Hero with a Thousand Faces,0.3132479190826416,0.38036608695983887,0.33241474628448486
30,Naples.,Naples,0.9064736366271973,0.3409101963043213,0.9643184542655945
31,1973,1973,0.25594353675842285,0.3809630870819092,1.0
