idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Yes.,no,0.2793881893157959,2.419778823852539,0.5598188042640686
1,"No, they were not formed in the same city. Death Cab for Cutie was formed in Bellingham, Washington, while Caifanes was formed in Mexico City.",no,0.4744529724121094,2.49690580368042,0.09410078823566437
2,1969,2 April 1969,0.31900954246520996,1.073331594467163,0.8738548755645752
3,3.2 miles.,3.2 mi,0.3066380023956299,1.1111907958984375,0.6573179960250854
4,"No, only Jean-Pierre Jeunet is mentioned as a screenwriter.",yes,0.2569851875305176,1.5777084827423096,0.08974950015544891
5,Comandante.,Comandante,0.355466365814209,1.1115608215332031,0.9770076274871826
6,1976.,1976,0.4406089782714844,1.0334405899047852,0.9464104771614075
7,South Korea.,South Korea,0.4046342372894287,1.125856637954712,0.9527907967567444
8,The Battle of Chosin Reservoir.,the Korean War.,0.5786383152008057,1.4207813739776611,0.42169898748397827
9,Avantasia,Avantasia,0.36200857162475586,1.2583215236663818,0.9999999403953552
10,"""Beyond the Veil"" was the first single released from Lindsey Stirling's second studio album.",Beyond the Veil,0.3754746913909912,1.7746882438659668,0.5821818113327026
11,"Gadsden, Alabama.","Gadsden, Alabama",0.2564237117767334,1.1870038509368896,0.9809543490409851
12,The Christmas truce.,The Christmas truce,0.743746280670166,1.204566478729248,0.9882915019989014
13,The Hallmark Channel.,Hallmark Channel,0.30664825439453125,1.0868806838989258,0.9272053837776184
14,The.45 ACP.,.45 ACP,0.4002823829650879,1.322011947631836,0.8802701234817505
15,Robotron: 2084 is a shoot 'em up video game.,arcade,0.31220030784606934,1.6132140159606934,0.4120562672615051
16,TED.,TED,0.32974934577941895,0.8536880016326904,0.9614394903182983
17,The Taliban.,The Taliban,0.28515100479125977,1.0325841903686523,0.9733516573905945
18,Chris Webber was traded to the Sacramento Kings following the 1997–98 Washington Wizards season and was involved in the Ed Martin scandal.,the Ed Martin scandal,0.22847270965576172,2.270981550216675,0.386210560798645
19,2013.,2013,0.29296159744262695,1.1184921264648438,0.9337419867515564
20,Please Give.,Please Give,0.45386672019958496,1.0291943550109863,0.9061592817306519
21,3,three Olympic gold,0.31212568283081055,0.9411494731903076,0.40249884128570557
22,Mizner Park.,Mizner Park,0.40520596504211426,1.13444185256958,0.9909603595733643
23,Horace Grant.,Horace Grant,0.6016404628753662,1.1127214431762695,0.9811710119247437
24,"Yes, both Jessica Jung and Jizzy Pearl are involved in music.",yes,0.2581050395965576,1.5151276588439941,0.1781328320503235
25,The Three Billy Goats Gruff.,Three Billy Goats Gruff,0.24691987037658691,1.241783857345581,0.9715534448623657
26,"No, they were not formed in the same city. The Spin Doctors were formed in New York City, while The Stone Roses were formed in Manchester.",no,0.37952113151550293,2.5568859577178955,0.10396233201026917
27,Louise Mensch.,Louise Mensch,0.3312406539916992,1.043569564819336,0.9869472980499268
28,Hindi.,Telugu,0.35735392570495605,0.9479527473449707,0.6376264691352844
29,Eric Bolling.,Eric Bolling,0.41999316215515137,1.0541527271270752,0.9832909107208252
30,Adiantum.,Adiantum,0.24858880043029785,1.2063477039337158,0.9735702276229858
31,The United States.,United States,0.27799224853515625,1.1955556869506836,0.8440276384353638
