idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,1993-94 season.,24th season,0.0011591911315917969,2.1676523685455322,0.5695075988769531
1,"QSaltLake, a lesbian, gay, bisexual and transgender (LGBT) news and entertainment magazine.",Gay Salt Lake Inc.,0.0010669231414794922,1.4100711345672607,0.275113046169281
2,"""Miracle"" (2004) with coach Herb Brooks.",Herb Brooks,0.00096893310546875,1.0296406745910645,0.5647085309028625
3,British Agent,"Leslie Howard (born Leslie Howard Steiner, 3 April 18931 June 1943) was an English stage and film actor, director and producer",0.0009827613830566406,0.6143643856048584,0.25950413942337036
4,15.,15,0.0009591579437255859,0.6437420845031738,0.9291602969169617
5,David Haller / Legion.,Legion,0.0009388923645019531,0.7827596664428711,0.556817889213562
6,Film critic.,an American film critic,0.0009107589721679688,0.6376857757568359,0.8386801481246948
7,1959.,1959,0.0008680820465087891,0.6933279037475586,0.96828693151474
8,2015.,2015,0.0009295940399169922,0.6574642658233643,0.9578955769538879
9,"Alien Ant Farm recorded a Michael Jackson cover song called ""Smooth Criminal"".",Smooth Criminal,0.0009567737579345703,1.1064960956573486,0.4648391306400299
10,Home computers.,home computer,0.0009415149688720703,0.6383373737335205,0.8543409109115601
11,"3,000.","3,000",0.0009722709655761719,0.6980254650115967,0.9640052318572998
12,Big Ballet.,Big Ballet,0.0009343624114990234,0.6401481628417969,0.9779444336891174
13,100.,100,0.0009698867797851562,0.641495943069458,0.9408556222915649
14,Chumbawamba,Chumbawamba,0.0008299350738525391,0.699704647064209,1.0
15,"""Rap God""",Rap God,0.0008814334869384766,0.7411060333251953,0.9026566743850708
16,2009.,2009,0.0009670257568359375,0.6577274799346924,0.9539592266082764
17,Air Transat.,Air Transat,0.0009195804595947266,0.6974990367889404,0.9733259677886963
18,The University of Miami.,Arizona State University,0.0009584426879882812,0.7408859729766846,0.6378856897354126
19,The Philippines.,the Philippines,0.0008826255798339844,0.6479887962341309,0.9682114720344543
20,"January 28, 1997.",3 December 1982,0.0009472370147705078,0.8112752437591553,0.5641978979110718
21,"No, 7 Up is held by Dr Pepper Snapple Group in the US, but Tropicana Products is owned by PepsiCo.",no,0.0008921623229980469,1.6774492263793945,0.20768912136554718
22,Headstones (1987) was formed before Game Theory (1982).,Game Theory,0.0009424686431884766,1.106445550918579,0.4280785620212555
23,3-Iron.,3-Iron,0.0009500980377197266,0.7344784736633301,0.981158971786499
24,American.,American,0.0009107589721679688,0.5423510074615479,0.9135115146636963
25,Vladislav Galkin.,Vladislav Galkin,0.0009701251983642578,0.7758328914642334,0.98689204454422
26,Bob Fosse.,Robert Louis Fosse,0.0008809566497802734,0.7349636554718018,0.7312010526657104
27,Post-punk revival.,Post-punk revival,0.0008950233459472656,0.7301962375640869,0.9818912148475647
28,California.,California,0.001012563705444336,0.6216623783111572,0.9409022927284241
29,Gnomeo & Juliet.,Gnomeo & Juliet,0.0009427070617675781,0.7735683917999268,0.9761914610862732
30,"No, they are not both illustrators.",no,0.0009410381317138672,0.8047254085540771,0.11706377565860748
31,Kathryn Hahn.,Kathryn Hahn,0.0009326934814453125,0.6546480655670166,0.9797103404998779
