idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Hans Urs von Balthasar.,Hans Urs von Balthasar,0.280642032623291,2.3828418254852295,0.9842080473899841
1,"Jonathan McDaniel played the main character's boyfriend on the show ""Raven's Home"" debuting on Disney Channel on July 21, 2017.",Jonathan Richard McDaniel,0.3396730422973633,1.8205699920654297,0.45033788681030273
2,"""The Devil and Daniel Johnston"" was released first in 2005.",The Devil and Daniel Johnston,0.3337109088897705,1.1532363891601562,0.7549477815628052
3,British.,Welsh,0.38581061363220215,0.5961201190948486,0.5280233025550842
4,Prince Royce.,Prince Royce,0.27982234954833984,0.691009521484375,0.9772547483444214
5,Plant genera.,genus of flowering plants,0.2968423366546631,0.577847957611084,0.6745085120201111
6,Socks.,Socks,0.3399922847747803,0.665442705154419,0.9469420313835144
7,The Nobel Peace Prize.,Nobel Peace Prize,0.2819538116455078,0.6641907691955566,0.9290430545806885
8,The Whig Party.,Whig Party,0.31189727783203125,0.7218761444091797,0.96125727891922
9,Ulster.,Ulster,0.3537111282348633,0.6535484790802002,0.9635035991668701
10,"August 6, 1965.","August 6, 1965",0.3050253391265869,0.9539191722869873,0.9892385005950928
11,Woody Harrelson.,Woody Harrelson,1.0489070415496826,0.7513501644134521,0.9836475253105164
12,"The Loyola Marymount Lions, Long Beach State 49ers, Utah State Aggies men's basketball teams, and Rancho Santiago Community College District men's basketball team.",South Florida Bulls,0.5386013984680176,2.118776559829712,0.5146608352661133
13,Michele Bachmann.,"Michele Bachmann,",1.2855510711669922,0.5579807758331299,0.9765071868896484
14,Dante.,Dante Bonfim Costa Santos (born 18 October 1983),0.3275871276855469,0.6726377010345459,0.5153894424438477
15,Speak Now.,Speak Now,0.39403557777404785,0.6605136394500732,0.9455294609069824
16,The Battle of Albany.,Battle of Albany,0.4400651454925537,0.6464009284973145,0.9678415656089783
17,"161,791.","161,791",0.25046753883361816,0.69325852394104,0.9890683889389038
18,Coniston Water.,English Lake District,0.24303293228149414,0.7787981033325195,0.22278548777103424
19,Bruno Senna.,Bruno Senna Lalli,0.42943406105041504,0.7045073509216309,0.8334423899650574
20,"The 2014 World Junior Ice Hockey Championships in Malmö, Sweden.","Malmö, Sweden",0.3923957347869873,1.2611236572265625,0.6173651814460754
21,Robert Pinsky is older than Salman Rushdie.,Robert Pinsky,0.29926347732543945,0.9544475078582764,0.5898340940475464
22,Stan Lee and Jack Kirby.,Stan Lee and Jack Kirby,0.3540940284729004,0.7824771404266357,0.9877313375473022
23,Look Back in Anger.,Look Back in Anger,0.4485008716583252,0.7906553745269775,0.9488875269889832
24,Michael Stone.,Michael Stone,0.30692148208618164,0.610426664352417,0.9780654907226562
25,"April 28, 1988.","April 28, 1988",0.2739410400390625,0.8574855327606201,0.9873468279838562
26,The Hudsucker Proxy.,The Hudsucker Proxy,0.37269091606140137,0.731818675994873,0.9705431461334229
27,Scott Sidney is known by the most other names.,Scott Sidney,0.43551039695739746,1.054072380065918,0.8128382563591003
28,The Zapatista Army of National Liberation.,Zapatista Army of National Liberation,0.6220383644104004,0.964989423751831,0.9752277135848999
29,"Bear Hands has 4 members, while Stellar West has 3 members.",Bear Hands,0.3802666664123535,1.2378087043762207,0.5565365552902222
30,General Zod.,General Zod,0.2758345603942871,0.7455430030822754,0.9823057651519775
31,Philip Montgomery.,Philip Montgomery,0.27996373176574707,0.6595921516418457,0.9808812737464905
