idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"""Good To Me"" in the movie ""Shutter"".","""Good To Me""",0.0009961128234863281,2.3597934246063232,0.7237384915351868
1,"Ian Bremmer is older, born in 1969, while Steve Dildarian was born in 1969 as well, they are the same age.",Steve Dildarian,0.0011014938354492188,1.8874380588531494,0.6288731694221497
2,Nebuchadnezzar II.,Nebuchadnezzar II,0.0009856224060058594,0.7349801063537598,0.9901544451713562
3,Yes.,yes,0.0009605884552001953,0.4103076457977295,0.836855947971344
4,Red Nose Day Actually.,Red Nose Day Actually,0.0008509159088134766,0.582996129989624,0.9890615344047546
5,Gainsborough Lea Road railway station.,Gainsborough Lea Road railway station,0.0009701251983642578,0.7828414440155029,0.9857671856880188
6,The Kope Formation.,Kope Formation,0.0009317398071289062,0.5518913269042969,0.9657784700393677
7,"Brookhaven National Laboratory in Upton, New York.","Upton, New York",0.0008640289306640625,0.882253885269165,0.5249946117401123
8,"""Look What You Made Me""",Look What You Made Me,0.0008678436279296875,0.6803503036499023,0.8081585764884949
9,2009,1 January 2009,0.0008797645568847656,0.5086891651153564,0.7642101645469666
10,Hitler and Eva Braun.,Adolf Hitler,0.0007805824279785156,0.589202880859375,0.6207542419433594
11,1967,1967,0.0007929801940917969,0.5080907344818115,1.0
12,"No, Depeche Mode is from England and Creed is from the United States.",no,0.0007491111755371094,1.1777291297912598,0.1955876648426056
13,Jonathan Kellerman.,Jonathan Kellerman,0.0007753372192382812,0.5798280239105225,0.9798516035079956
14,4 July 1934,4 July 1934,0.000736236572265625,0.6031558513641357,1.0000001192092896
15,Ezra Pound.,Ezra Pound,0.0007536411285400391,0.46226048469543457,0.9828305840492249
16,"Papa Roach has sold more albums, over 20 million, compared to the Goo Goo Dolls' 12 million.",Papa Roach,0.0007112026214599609,1.6875500679016113,0.4573354423046112
17,La Trobe University.,La Trobe University,0.0009648799896240234,0.5901226997375488,0.9817713499069214
18,"""Don't Let Daddy Kiss Me"".","""Don't Let Daddy Kiss Me""",0.001001596450805664,0.7312402725219727,0.9862842559814453
19,1966.,"night of July 13-14, 1966",0.0009071826934814453,0.5107235908508301,0.7364706993103027
20,"David Puttnam produced the 1984 film ""The Killing Fields"", which was directed by Roland Joffé.",David Puttnam,0.0008528232574462891,1.5199334621429443,0.44930213689804077
21,Līhuʻe.,Līhuʻ e,0.0008018016815185547,0.6615359783172607,0.9031078815460205
22,"The Nova Law Review is published by Nova Southeastern University's Shepard Broad College of Law, which offers professional degrees in law, business, osteopathic medicine, allopathic medicine, allied health, pharmacy, dentistry, optometry, physical therapy, education, occupational therapy, and nursing.","The university offers professional degrees in law, business, osteopathic medicine, allopathic medicine, allied health, pharmacy, dentistry, optometry, physical therapy, education, occupational therapy, and nursing.",0.0009875297546386719,3.189734935760498,0.45803284645080566
23,There is no information about the birth year of the Quetta Gladiators in 2016's leading wicket taker.,1994,0.0009577274322509766,1.5886306762695312,0.219029501080513
24,"Mike Judge, John Altschuler, and Dave Krinsky.",Mike Judge,0.0009446144104003906,1.0295193195343018,0.6267856955528259
25,1900.,1900,0.0009610652923583984,0.5089192390441895,0.9619110226631165
26,Mandatory Palestine.,mid-20th century,0.0008902549743652344,0.49512648582458496,0.19586369395256042
27,Diana Gabaldon.,Diana Gabaldon,0.0008618831634521484,0.5946109294891357,0.9859980344772339
28,"Mark Romanek directed the music video for ""Closer"" by Nine Inch Nails.",rock band Nine Inch Nails,0.0008535385131835938,1.1981098651885986,0.4798053205013275
29,Dennis Hood.,Dennis Hood,0.0009031295776367188,0.5161917209625244,0.9812905788421631
30,1782.,1782,0.0009086132049560547,0.5081779956817627,0.9694759845733643
31,Mozambique.,Indian Ocean,0.0008141994476318359,0.4903249740600586,0.3804474472999573
