idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Yes.,yes,0.36097097396850586,2.4284067153930664,0.836855947971344
1,"No, Supergrass is an English rock band, while Modest Mouse is an American rock band.",no,0.26531529426574707,1.3926162719726562,0.14676791429519653
2,Yom Tov Samia was the head of the Israel Defense Forces' Southern Command from January 2001 to December 2003.,Yom Tov Samia,0.3656344413757324,1.9067997932434082,0.6736608147621155
3,A Torii.,Torii,0.3690822124481201,0.7290921211242676,0.8541344404220581
4,The Finnish Flash.,"""The Finnish Flash""",0.3938779830932617,0.6884963512420654,0.947797954082489
5,"MGMT existed first, formed in 2002, while Steve Taylor started his music career in the 1980s.","Roland Stephen ""Steve"" Taylor",0.24844884872436523,1.7094640731811523,0.350176066160202
6,David L. Boren.,David L. Boren,0.372161865234375,0.8720846176147461,0.9904580116271973
7,Rascal (1969) came out before The Parent Trap (1961).,The Parent Trap,0.33215904235839844,1.2414021492004395,0.5100799798965454
8,"The building at 503 Main Street in Ligonier, Indiana, which is the Ligonier Historical Museum, incorporates elements of the Gothic Revival architectural style.",Gothic Revival and Romanesque Revival,0.40057826042175293,2.1018149852752686,0.4491838216781616
9,1942.,1942,0.4939749240875244,0.7106020450592041,0.970392644405365
10,Las Vegas Sands.,Las Vegas Sands,0.23585748672485352,0.715691328048706,0.9823358654975891
11,"Johnny ""Big Moose"" Walker.","Johnny ""Big Moose"" Walker",0.3417019844055176,0.8656787872314453,0.9832726120948792
12,Park Ji-sung.,Park Ji-sung,0.4196815490722656,0.8258275985717773,0.9871206879615784
13,"The American Discovery Trail is longer, at 6800 miles, compared to the Raccoon River Valley Trail, which is approximately 90 miles.",American Discovery Trail,0.34124112129211426,2.056745767593384,0.626909613609314
14,"The attire of Tilted Kilt Pub & Eatery's staff, particularly the women, is a Celtic-themed mini-kilt and plaid bra.","the architecture, food, music, and overall 'feel' of the restaurant",0.33001255989074707,2.0618960857391357,0.2382669895887375
15,Al Jazeera America.,Al Jazeera,0.24449586868286133,0.6570215225219727,0.9366284012794495
16,Miffy.,Miffy,0.30270957946777344,0.7982017993927002,0.9672406911849976
17,The University of New England.,University of New England,0.46590209007263184,0.8645725250244141,0.9572678208351135
18,2016 season.,2016,0.3437669277191162,0.8223927021026611,0.818717360496521
19,$,$,0.40608668327331543,0.5625691413879395,1.0
20,Hungarian.,Hungarian,0.5051350593566895,0.6122639179229736,0.9697194695472717
21,The Second Battle of St Albans.,Second Battle of St Albans,0.3406813144683838,0.9106881618499756,0.9719129204750061
22,Africans.,Africans,0.44752001762390137,0.5883634090423584,0.9545395374298096
23,Bayern Munich.,Porto,0.2556893825531006,0.7249460220336914,0.4955749809741974
24,"LucasArts, the video game publisher, is based in San Francisco, California.","San Francisco, California",0.5414910316467285,1.4509429931640625,0.47513097524642944
25,909 km².,909 km²,0.8878931999206543,0.7657926082611084,0.980024516582489
26,"No, Petasites is in the Asteraceae family, not Malvaceae.",no,0.35210156440734863,1.2339322566986084,0.0817657858133316
27,Vanderbilt University.,Vanderbilt University,0.33556365966796875,0.7315096855163574,0.9836358428001404
28,"August 12, 2016.","August 12, 2016",2.1275203227996826,1.0333452224731445,0.9746946096420288
29,Maine.,Maine,0.2559492588043213,0.6944301128387451,0.9651798009872437
30,Amancio Amaro.,Amancio Amaro,0.2706470489501953,0.8236064910888672,0.9860563278198242
31,1984,1984,0.6652610301971436,0.667698860168457,1.0
