idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,The Kickapoo people.,the Kickapoo,0.25324225425720215,2.733452320098877,0.8123794794082642
1,Vince Clarke.,Vince Clarke,0.30735278129577637,1.0338695049285889,0.9732889533042908
2,The United States.,United States,0.3086528778076172,1.17985200881958,0.8440276384353638
3,"No, Argyreia is a genus of plants in the Convolvulaceae family, while Thujopsis is a genus of conifers in the Cupressaceae family.",yes,0.2548255920410156,2.7146682739257812,0.12191282212734222
4,Mixed martial arts.,mixed martial arts,0.3226752281188965,1.0377988815307617,0.9790209531784058
5,1793.,1795,0.3114013671875,1.256821632385254,0.5721232891082764
6,Plants.,plants,0.3134183883666992,0.9953937530517578,0.9455152750015259
7,Tim Murphy.,Tim Murphy,0.27216506004333496,1.2257826328277588,0.979559063911438
8,Live with Kelly and Ryan.,Live with Kelly,0.2402338981628418,1.2780859470367432,0.8379381895065308
9,Joan Sutherland.,Dame Joan Alston Sutherland,0.26060962677001953,1.3046743869781494,0.7792580127716064
10,Milton Gallery.,Milton Gallery,0.2647731304168701,1.244292974472046,0.9823529124259949
11,Deerfield Beach.,Deerfield Beach,0.28669190406799316,1.2533934116363525,0.9772584438323975
12,Board games.,board game,0.2761263847351074,1.094010353088379,0.8520805835723877
13,The Forty-seven rōnin.,"forty-seven ""rōnin""",0.34392642974853516,1.3773434162139893,0.9265771508216858
14,North Korea national football team is controlled by the DPR Korea Football Association.,DPR Korea Football Association,0.37284064292907715,1.8250787258148193,0.8152180314064026
15,"Roger Taylor was born on July 26, 1949, and Elizabeth Fraser was born on August 29, 1963, so Roger Taylor was born earlier.",Roger Meddows Taylor,0.3891916275024414,2.655458450317383,0.47828179597854614
16,2002.,2002,0.3123760223388672,1.0596606731414795,0.9519264101982117
17,The City Baths.,City Baths,0.26792311668395996,1.2629590034484863,0.9689164757728577
18,K. M. Radha Krishnan.,K. M. Radha Krishnan,0.25562429428100586,1.4033572673797607,0.9936916828155518
19,Slurpee.,"""Icy Drink""",0.32807183265686035,1.0200862884521484,0.34194672107696533
20,California.,"Compton, California",0.26656365394592285,1.019460916519165,0.5985316634178162
21,Andrew Cuomo.,Andrew Mark Cuomo,0.3489205837249756,1.2435882091522217,0.9354028701782227
22,They are both singers.,singer,0.28280091285705566,1.1408629417419434,0.6449998617172241
23,"Silverchair was formed first in 1992 as Innocent Criminals, while Cage9 was formed in 1993.",Silverchair,0.32802700996398926,2.215500593185425,0.5440211296081543
24,Jeffrey Loria.,Jeffrey Loria,0.2404494285583496,1.2644288539886475,0.9845761060714722
25,Darlington.,Lincoln City Football Club,0.3455781936645508,0.9285125732421875,0.1619679033756256
26,1997,1992,0.25970029830932617,1.085608959197998,0.6141166687011719
27,The Mexico–United States border.,The Mexico–United States border,0.3425307273864746,1.355177640914917,0.9753820896148682
28,2011.,2011,0.839752197265625,1.25472092628479,0.9571799039840698
29,Burlington Center Mall.,Burlington Center Mall,0.3042933940887451,1.2217891216278076,0.9764119386672974
30,"The Polish Lowland Sheepdog is a medium-sized breed, while the Miniature Pinscher is a small breed.",Polish Lowland Sheepdog,0.3869180679321289,1.9846479892730713,0.746619701385498
31,"No, they are not both keyboardists. Joe Elliott is the lead singer of Def Leppard, and Paul Meany is the lead singer and keyboardist of Mutemath.",no,0.47917604446411133,2.7657835483551025,0.13124176859855652
