idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,February 2.,born 2 February 1977,0.0011992454528808594,2.0242087841033936,0.419040322303772
1,"No, 1095 Avenue of the Americas is 630 ft tall, while Time Warner Center is 750 ft tall.",no,0.0011069774627685547,1.5678400993347168,0.052426666021347046
2,Jason Stillwell.,Jason Stillwell,0.001016855239868164,0.6520040035247803,0.9850139617919922
3,Kalamazoo.,"74,262",0.0008730888366699219,0.733069658279419,0.047780707478523254
4,Fargesia.,Cyclamen,0.000823974609375,0.6068785190582275,0.31541502475738525
5,Sherlock Holmes.,Sherlock Holmes,0.0008573532104492188,0.6504454612731934,0.963802695274353
6,Ken Lloyd,Kentaro James Shibuya Lloyd,0.0008683204650878906,0.6163108348846436,0.5987658500671387
7,Ska.,Skanking,0.0009355545043945312,0.6489872932434082,0.5249921083450317
8,"Aeonium has more species, approximately 35, compared to Haberlea's 1 species.",Aeonium,0.0009491443634033203,1.2957749366760254,0.5361027121543884
9,The Hubert H. Humphrey Metrodome.,Hubert H. Humphrey Metrodome,0.0009806156158447266,0.9860503673553467,0.9617462754249573
10,15,15,0.0009882450103759766,0.6140782833099365,1.0
11,Gold.,gold,0.0009140968322753906,0.5963640213012695,0.8718469142913818
12,The Wooster Group.,Wooster Group,0.0009505748748779297,0.7201313972473145,0.9487469792366028
13,"September 19, 1985.","September 19, 1985",0.0009083747863769531,0.8706986904144287,0.9868583083152771
14,Northern Irish.,Northern Irish,0.0009772777557373047,0.6580450534820557,0.9695387482643127
15,2007.,2007,0.0009601116180419922,0.6584300994873047,0.9553945660591125
16,musical score.,musical score,0.0010113716125488281,0.6534302234649658,0.9491146802902222
17,British.,British,0.0008950233459472656,0.5718448162078857,0.921413779258728
18,Kerr Smith.,Kerr Smith,0.0008985996246337891,0.6399040222167969,0.9808894395828247
19,Bevan Lee.,Bevan Lee,0.0009074211120605469,0.6855654716491699,0.9880473613739014
20,"Robert Axelrod is known as Lord Zedd and Finster in the show ""Mighty Morphin Power Rangers"".",Lord Zedd,0.0009570121765136719,1.5483407974243164,0.5182896852493286
21,Sweet Child o' Mine.,Sweet Child o' Mine,0.0010135173797607422,0.7653701305389404,0.9726464152336121
22,Teresa Palmer.,Teresa Palmer,0.0009322166442871094,0.6371865272521973,0.9816457629203796
23,Braque Francais.,The Braques français,0.0009250640869140625,0.7415335178375244,0.893126904964447
24,Residual Kid.,Residual Kid,0.0008184909820556641,0.6997129917144775,0.9756883978843689
25,Archduke Franz Ferdinand of Austria-Este.,Archduke of Austria-Este,0.0008823871612548828,0.8672661781311035,0.9157098531723022
26,Culinary and wine.,culinary and wine event,0.0009415149688720703,0.6900937557220459,0.726277232170105
27,Anthony Hopkins and Jessica Lange.,Anthony Hopkins and Jessica Lange,0.0009589195251464844,0.7403333187103271,0.9867055416107178
28,"Bryan Singer, the director of X2, is the founder of Bad Hat Harry Productions.",Bad Hat Harry Productions,0.0009679794311523438,1.226412057876587,0.6704597473144531
29,Texas.,Texas,0.0009067058563232422,0.5742394924163818,0.9420472383499146
30,"""The Souls of Black Folk"" by W. E. B. Du Bois.",The Souls of Black Folk,0.0009045600891113281,1.2377455234527588,0.7724637389183044
31,"Naomi Scott is set to play Princess Jasmine in the live-action remake of ""Aladdin"".",Naomi Grace Scott,0.0009086132049560547,1.2353253364562988,0.5036035180091858
