idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Yes.,yes,0.37199950218200684,2.1753077507019043,0.836855947971344,1.0,1.0
1,Hurricane Bay.,Hurricane Bay.,0.3850092887878418,0.36171889305114746,1.0000001192092896,1.0,1.0
2,RCA.,RCA,0.4435148239135742,0.2962369918823242,0.9734213352203369,1.0,1.0
3,The capacity of the stadium is not mentioned in the given context.,"34,228",0.3895092010498047,0.686457633972168,0.04604411497712135,0.0,0.0
4,Steve Kerr.,Steve Kerr,3.2359862327575684,0.2641019821166992,0.9764338731765747,1.0,1.0
5,The Red Shoes (2005),"""The Red Shoes""",0.5148069858551025,0.4630756378173828,0.8481107950210571,0.8571428571428571,0.8571428571428571
6,"2006, in Torino, Italy.",Italy,1.299872875213623,0.6308038234710693,0.5835516452789307,0.4,0.4
7,London.,"South Kensington, London",0.31775665283203125,0.1763603687286377,0.7611474990844727,0.5,0.5
8,Ricky Warwick.,Ricky Warwick,0.29030895233154297,0.3573002815246582,0.9754121899604797,1.0,1.0
9,I don't see any information about the parent company of ExpressJet in the provided context.,Utah,0.4821326732635498,0.9176797866821289,-0.10358047485351562,0.0,0.0
10,"The Mercedes-Benz E-Class, the coupé and convertible versions of the fourth generation Mercedes-Benz E-Class automobile, were the C207 and A207.",Mercedes-Benz E-Class,1.2197060585021973,1.4112565517425537,0.7900432348251343,0.2857142857142857,0.2857142857142857
11,The Monkees.,The Monkees,0.34046220779418945,0.3776204586029053,0.9819526672363281,1.0,1.0
12,Lee Jun-ho.,Lee Jun-ho,0.369950532913208,0.3713364601135254,0.9881987571716309,1.0,1.0
13,The United States.,United States,0.28402280807495117,0.3999814987182617,0.8440276384353638,0.8,0.8
14,Chad Hugo.,Chad Hugo,0.3972439765930176,0.3576679229736328,0.9789020419120789,1.0,1.0
15,The Los Angeles Lakers.,Los Angeles Lakers,0.2765533924102783,0.4372279644012451,0.9363328218460083,0.8571428571428571,0.8571428571428571
16,1964 (Stone Gossard),1966,0.5449328422546387,0.5983138084411621,0.5301088690757751,0.0,0.0
17,"Shirley Jones played the mother in the 1970s American musical sitcom ""The Partridge Family"".",Shirley Jones,0.5366098880767822,0.8905956745147705,0.612916111946106,0.25,0.25
18,Film and television director.,film and television director,0.3068692684173584,0.44106388092041016,0.9633824825286865,1.0,1.0
19,There is no information about a March 2017 United Kingdom budget in the provided context.,Philip Anthony Hammond,0.39990782737731934,0.9431319236755371,0.04111391678452492,0.0,0.0
20,There is no information about the BAR 004 in the given context.,Jacques Villeneuve,1.0383186340332031,0.7895328998565674,0.01670597493648529,0.0,0.0
21,Josh Earnest.,Joshua Ryan Henry Earnest,0.4400808811187744,0.4062933921813965,0.704204797744751,0.3333333333333333,0.3333333333333333
22,There is no information about Leila Doolan in the given context.,1854,0.37242937088012695,0.822873592376709,0.033804431557655334,0.0,0.0
23,Harriet Beecher Stowe.,Harriet Beecher Stowe,0.31957340240478516,0.515223503112793,0.9885925054550171,1.0,1.0
24,Tennis.,tennis,0.42163729667663574,0.25588297843933105,0.9499958753585815,1.0,1.0
25,RCA Nashville.,RCA Nashville,0.5088608264923096,0.3661069869995117,0.9832605123519897,1.0,1.0
26,1714.,1714,0.3600478172302246,0.3975398540496826,0.9728083610534668,1.0,1.0
27,2017.,"August 31, 2010",0.468731164932251,0.25580382347106934,0.3373629152774811,0.0,0.0
28,Denis Leary and Brian Grazer.,Leary and Brian Grazer,0.5318331718444824,0.5283889770507812,0.9421242475509644,0.888888888888889,0.888888888888889
29,Burlington Northern Railroad.,Burlington Northern Railroad,0.7710609436035156,0.4038426876068115,0.9794789552688599,1.0,1.0
30,Frank Darabont.,Frank Darabont,0.3012535572052002,0.4381825923919678,0.9825079441070557,1.0,1.0
31,"July 26, 2015.","July 26, 2015",0.2677438259124756,0.4797368049621582,0.9790971279144287,1.0,1.0
