idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"Warren County, New York.",Warren County,0.39199280738830566,2.038144826889038,0.7213149070739746
1,2001.,2001,0.2492837905883789,0.6522245407104492,0.9585505723953247
2,"The Book Thief, written by Markus Zusak.",The Book Thief,0.5048224925994873,0.9352872371673584,0.8603061437606812
3,"The Neal S. Blaisdell Center, which was originally the Honolulu International Center, located on the historic Ward Estate.",Ward Estate,0.41164636611938477,1.5248117446899414,0.43038803339004517
4,Underland.,Underland,0.2497403621673584,0.7642760276794434,0.9792174696922302
5,"Seattle, Washington.","Seattle, Washington",0.38358521461486816,0.7750587463378906,0.9763107299804688
6,"Yes, both The Killers and Rain Parade are US bands.",yes,0.2318115234375,1.0697638988494873,0.16886885464191437
7,Emily Robison.,Emily Robison,0.6310923099517822,0.7498188018798828,0.9848315119743347
8,"Mount Chocorua, located east of the World Fellowship Center, has an elevation of 3,490 ft.",3490 ft,0.2588226795196533,1.571321964263916,0.25749531388282776
9,"Southeast Asia, Eastern Africa, and the Greater Middle East.","Greater Middle East, Southeast Asia, Eastern Africa",0.28205299377441406,0.931208610534668,0.929623544216156
10,"Phil Mogg was born on April 15, 1948, and Lynn Strait was born on August 7, 1968.",Phillip John Mogg,1.7817251682281494,1.7199785709381104,0.4643790125846863
11,"Yes, both Travis and Luna are rock bands.",no,0.38471031188964844,0.9877169132232666,0.144659161567688
12,C Company of the Ulster Defence Association (UDA) West Belfast Brigade.,the West Belfast Brigade,0.4727616310119629,1.1429893970489502,0.7135389447212219
13,English.,English,0.2647206783294678,0.5962777137756348,0.9305142164230347
14,Jane Lynch.,Jane Marie Lynch,0.58306884765625,0.7487430572509766,0.9065790176391602
15,League One.,League One,0.4424142837524414,0.7080056667327881,0.9673094749450684
