idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Danny Thomas.,Danny Thomas,0.0010995864868164062,1.5684387683868408,0.9700683951377869
1,2011.,2011,0.0010800361633300781,0.4897949695587158,0.9571799039840698
2,Oregon.,Oregon,0.0009367465972900391,0.4176928997039795,0.9635229706764221
3,Elizabeth of York.,Elizabeth of York,0.0008006095886230469,0.47169995307922363,0.9840719103813171
4,The Marvel Comics universe.,Marvel Cinematic Universe,0.0007963180541992188,0.4751741886138916,0.8629167079925537
5,They are both musicians.,singer,0.0008959770202636719,0.4764254093170166,0.45261693000793457
6,"""Opposites Attract""","""Opposites Attract""",0.0008862018585205078,0.597114086151123,1.0000001192092896
7,No.,no,0.0009157657623291016,0.39823436737060547,0.8128341436386108
8,ShoppingTown Mall.,Moonbeam Capital Investments LLC,0.0008718967437744141,0.4357481002807617,0.13451659679412842
9,Rules of Engagement.,Rules of Engagement,0.0008099079132080078,0.43875622749328613,0.9630250930786133
10,"""Best Days of Your Life""",Don't You Know You're Beautiful,0.0008518695831298828,0.6026763916015625,0.20119896531105042
11,Inside-out flowers.,plants,0.0008306503295898438,0.46567368507385254,0.4634351134300232
12,Shakira.,Shakira,0.0008618831634521484,0.4310133457183838,0.9745961427688599
13,"No, El Centinela (Adventist magazine) is published monthly, but Hour Detroit was published monthly until 2013, then switched to bimonthly.",yes,0.0007703304290771484,1.5520899295806885,0.09051141142845154
14,"The population of Saratoga, New York, where James M. Cook died, was not provided in the given context. However, the population of the town of Saratoga in 2000 was 5,141.","5,141",0.0009100437164306641,1.985961675643921,0.13516250252723694
15,Brandon Sanderson.,Brandon Sanderson,0.0009315013885498047,0.48691344261169434,0.9821603298187256
