idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Walgett.,Walgett,0.0009353160858154297,1.587893009185791,0.9836324453353882
1,1945,1945,0.001018524169921875,0.4026639461517334,1.0000001192092896
2,"San Francisco, California.","San Francisco, California",0.0008933544158935547,0.5793824195861816,0.971776008605957
3,Unbreakable.,Unbreakable,0.0008528232574462891,0.473071813583374,0.9620705842971802
4,Cecil Sharp.,Cecil James Sharp,0.0009121894836425781,0.4385380744934082,0.9091007709503174
5,Yale University.,Yale University,0.0008394718170166016,0.41350221633911133,0.9727520942687988
6,"No, they are not in the same country. Salford Cathedral is in England, while Plymouth Cathedral is in England as well.",yes,0.00086212158203125,1.3069095611572266,0.061261072754859924
7,1900.,1900,0.0008494853973388672,0.4739718437194824,0.9619110226631165
8,"Terry O. Morse was born earlier, on January 30, 1906.",Terry O. Morse,0.0008747577667236328,0.9384257793426514,0.7258098125457764
9,Apollo 17.,Apollo 17,0.0008349418640136719,0.4623143672943115,0.9847585558891296
10,"Paul Schrader directed the 1982 film ""Cat People"".",Paul Schrader,0.0008227825164794922,0.8721661567687988,0.5518481731414795
11,Professional tennis player.,tennis player,0.0008823871612548828,0.3972172737121582,0.9351492524147034
12,Veena Vaadanam.,Veena Vaadanam,0.0008380413055419922,0.5382974147796631,0.9855653047561646
13,"No, Joseph Roth was Austrian, while João Guimarães Rosa was Brazilian.",no,0.0009005069732666016,0.9902446269989014,0.07457467913627625
14,Operation Quicksilver.,Operation Quicksilver,0.00091552734375,0.537818193435669,0.9760154485702515
15,The Pursuit of Happyness.,The Pursuit of Happyness,0.0009560585021972656,0.6235129833221436,0.9784098863601685
