idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,The Cape Colony.,Cape Colony,0.0013654232025146484,2.505772829055786,0.9471240043640137,0.8,0.8
1,Hwayi: A Monster Boy.,Shin Ha-kyun,0.0012977123260498047,1.4032068252563477,0.2730887234210968,0.0,0.0
2,Bayern Munich.,Porto,0.001192331314086914,1.225851058959961,0.4955749809741974,0.0,0.0
3,1937,1937,0.0012140274047851562,1.1626417636871338,1.0,1.0,1.0
4,"1,200 Jews.","1,200",0.0012600421905517578,1.308908462524414,0.5465024709701538,0.8,0.8
5,The United States.,United States,0.0011849403381347656,1.139310598373413,0.8440276384353638,0.8,0.8
6,Hobart.,Hobart,0.0011739730834960938,1.1382458209991455,0.9743171334266663,1.0,1.0
7,2002.,2002,0.001168966293334961,1.35453462600708,0.9519264101982117,1.0,1.0
8,David Diamond.,David Diamond,0.0012161731719970703,1.2047395706176758,0.9820916056632996,1.0,1.0
9,Yiddish,Italian,0.0012269020080566406,1.244598627090454,0.37163129448890686,0.0,0.0
10,Wilfrid Brambell.,Henry Wilfrid Brambell,0.0012564659118652344,1.4415357112884521,0.8842920064926147,0.8,0.8
11,"No, they are not both poets. Harry Crosby was a poet, but Gerhart Hauptmann was a dramatist and novelist.",no,0.0012106895446777344,2.3450675010681152,0.004249222576618195,0.1,0.1
12,The east bank.,east bank,0.0012145042419433594,1.2575435638427734,0.9471474289894104,0.8,0.8
13,UK.,UK-based,0.001318216323852539,1.1722753047943115,0.5818777680397034,0.6666666666666666,0.6666666666666666
14,"""God and my right"".",God and my right,0.0012412071228027344,1.2940936088562012,0.7508558630943298,1.0,1.0
15,Malaysia.,Malaysia,0.0012917518615722656,1.2372004985809326,0.9520540237426758,1.0,1.0
16,Marcus Rashford.,Marcus Rashford,0.0012347698211669922,1.2784411907196045,0.9776395559310913,1.0,1.0
17,204 BC.,204 BC,0.0012781620025634766,1.2786002159118652,0.985283613204956,1.0,1.0
18,Tony Hoare.,Tony Hoare,0.0012409687042236328,1.2987980842590332,0.9869613647460938,1.0,1.0
19,Frank Beyer (born 1932) is older than Jocelyn Moorhouse (born 1960).,Frank Paul Beyer,0.0011980533599853516,2.2647082805633545,0.6005258560180664,0.28571428571428575,0.28571428571428575
20,The San Diego Padres.,Montreal Expos,0.001237630844116211,1.3150684833526611,0.5605220794677734,0.0,0.0
21,"Ross Lynch has had success in multiple forms of entertainment, including music, acting, and film.",Ross Shor Lynch,0.001260519027709961,2.0397634506225586,0.49189746379852295,0.2222222222222222,0.2222222222222222
22,"Q1: Prudential Financial
A1: Over 30 countries
Q2: Prudential Financial",Prudential Financial.,0.0012767314910888672,2.191077470779419,0.7011590003967285,0.33333333333333337,0.33333333333333337
23,The Orange Box.,The Orange Box,0.0012154579162597656,1.2393412590026855,0.9795569777488708,1.0,1.0
24,Real Kung Fu.,Lost,0.0012102127075195312,1.3940215110778809,0.2275225967168808,0.0,0.0
25,British.,Northern Irish,0.0012176036834716797,1.1503589153289795,0.450462281703949,0.0,0.0
26,Yes.,yes,0.0011658668518066406,1.0792021751403809,0.836855947971344,1.0,1.0
27,2010 and 2011.,2011,0.0011875629425048828,1.4589099884033203,0.8522845506668091,0.5,0.5
28,"No, Shaoshan is under the administration of Xiangtan prefecture-level City, not Xiangyang City.",no,0.0012078285217285156,2.3390839099884033,0.14864546060562134,0.13333333333333333,0.13333333333333333
29,The Birds (1963),The Birds,0.0012023448944091797,1.3141257762908936,0.7120919227600098,0.8,0.8
30,Film director.,film director and screenwriter,0.001201629638671875,1.221348524093628,0.8304933309555054,0.6666666666666666,0.6666666666666666
31,Hilo International Airport serves most of East Hawai.,Hilo International Airport,0.0012454986572265625,1.4953269958496094,0.7358610033988953,0.5454545454545454,0.5454545454545454
