idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"No, they are not both Washington-based airports. Friday Harbor Airport is located in Washington, while Flagstaff Pulliam Airport is located in Arizona.",no,0.0013339519500732422,3.759502410888672,0.03679763525724411
1,The Beatles.,the Beatles,0.0013098716735839844,1.221351146697998,0.97524493932724
2,Lou Gramm.,Lou Gramm,0.0011904239654541016,1.255051851272583,0.9867867231369019
3,The Holy Roman Empire.,the Habsburgs,0.0012655258178710938,1.3019227981567383,0.5271652936935425
4,Jewel Kilcher.,Jewel Kilcher,0.0012302398681640625,1.2382011413574219,0.9786516427993774
5,The Atlantic Sun Conference.,Atlantic Sun Conference,0.0012271404266357422,1.3165106773376465,0.9769245982170105
6,Mark Twain.,Mark Twain,0.0012371540069580078,1.2452638149261475,0.9798051118850708
7,"October 17, 1972.","October 17, 1972",0.0012087821960449219,1.5066730976104736,0.9878041744232178
8,World War II.,World War II,0.0012357234954833984,1.1964311599731445,0.9605373740196228
9,Margaret Beaufort.,Lady Margaret Beaufort,0.001215219497680664,1.2480440139770508,0.9531649947166443
10,Apolo Ohno.,Apolo Ohno,0.0012097358703613281,1.2866671085357666,0.9474284648895264
11,"Elle Girl was launched in 2001, while Viva was launched in 1973.",Elle Girl,0.0012586116790771484,2.023865222930908,0.5167028903961182
12,Boliviana de Aviación.,Boliviana de Aviación,0.0013301372528076172,1.4051153659820557,0.9859575033187866
13,China.,China,0.0011925697326660156,1.1081304550170898,0.945481538772583
14,Vanessa Hudgens.,Vanessa Hudgens,0.0012884140014648438,1.338404893875122,0.9808677434921265
15,Almost Sunrise (2016) came out after 4 (2007).,4,0.0012052059173583984,1.7867240905761719,0.1597972810268402
