idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Zooey Deschanel.,Zooey Deschanel,0.0008137226104736328,1.7777125835418701,0.9888900518417358,1.0,1.0
1,"Muscle Shoals, Alabama.","Muscle Shoals, Alabama",0.0009520053863525391,0.5345447063446045,0.9850403070449829,1.0,1.0
2,The Soviet Union.,Soviet Union,0.0008740425109863281,0.4887123107910156,0.9204875230789185,0.8,0.8
3,David Bell.,David Michael Bell,0.0007889270782470703,0.4405829906463623,0.9163378477096558,0.8,0.8
4,Albert Finney.,Albert Finney,0.0008022785186767578,0.43972301483154297,0.9872409701347351,1.0,1.0
5,There is no information about the population of the city where Lava Tree State Monument is located.,945,0.0007479190826416016,1.0526878833770752,1.50362029671669e-05,0.0,0.0
6,"No, Tithonia is a genus of flowering plants, while Pachysandra is a genus of evergreen perennials or subshrubs.",yes,0.0008106231689453125,1.4472126960754395,0.07053130120038986,0.0,0.0
7,The Netherlands.,the Netherlands,0.0008471012115478516,0.44434666633605957,0.9714319705963135,1.0,1.0
8,Captain Henry T. Elrod.,Henry T. Elrod,0.0008876323699951172,0.5586979389190674,0.8944409489631653,0.8571428571428571,0.8571428571428571
9,Northern Ireland.,Northern Ireland,0.0007636547088623047,0.4097771644592285,0.9514753222465515,1.0,1.0
10,Film director.,film director,0.0009107589721679688,0.4381730556488037,0.9636179208755493,1.0,1.0
11,2005,2005,0.0008008480072021484,0.40955686569213867,1.0,1.0,1.0
12,California Screamin' is 6072 ft long.,6072 ft,0.0007755756378173828,0.7473597526550293,0.5712683796882629,0.5,0.5
13,"No, Liberty University is in Virginia, while Rutgers University is in New Jersey.",no,0.0008780956268310547,0.9314019680023193,0.1220448687672615,0.14285714285714288,0.14285714285714288
14,"Seven Mary Three has released more albums, 8, compared to Django Django's 3.",Seven Mary Three,0.0008831024169921875,0.9936110973358154,0.61240553855896,0.35294117647058826,0.35294117647058826
15,Lipizzan horse.,Lipizzan,0.0010128021240234375,0.5168192386627197,0.7854507565498352,0.6666666666666666,0.6666666666666666
16,"Detroit, Michigan.","Detroit, Michigan",0.0007948875427246094,0.47944211959838867,0.9736545085906982,1.0,1.0
17,Thomas Quiney.,Thomas Quiney,0.0008563995361328125,0.5163493156433105,0.9835898280143738,1.0,1.0
18,Julie Ege.,Julie Ege,0.0008609294891357422,0.4464871883392334,0.9875158071517944,1.0,1.0
19,Kensington Park.,Kensington Park,0.0008177757263183594,0.41153669357299805,0.9848592281341553,1.0,1.0
20,Mildred J. Hill.,Mildred J. Hill,0.0009484291076660156,0.5559921264648438,0.9917005300521851,1.0,1.0
21,Fightstar.,Fightstar,0.0008511543273925781,0.4081082344055176,0.9624470472335815,1.0,1.0
22,Pan Tadeusz.,Pan Tadeusz,0.0007951259613037109,0.5131275653839111,0.9864546060562134,1.0,1.0
23,Alan Shearer.,Alan Shearer,0.0008821487426757812,0.47753071784973145,0.986129641532898,1.0,1.0
24,The Duke of Wellington.,Napoleon,0.0008819103240966797,0.48711133003234863,0.43915030360221863,0.0,0.0
25,2015.,2015,0.0008184909820556641,0.48006558418273926,0.9578955769538879,1.0,1.0
26,"P.T. (the playable teaser for the cancelled video game ""Silent Hills"")",Kojima Productions,0.0007898807525634766,0.9978950023651123,0.3299834132194519,0.0,0.0
27,Kadhalan.,Kadhalan,0.0008342266082763672,0.5053486824035645,0.9799258708953857,1.0,1.0
28,Operation Torch.,Operation Torch,0.0008649826049804688,0.4084298610687256,0.978199303150177,1.0,1.0
29,Bryant Gumbel.,Bryant Gumbel,0.0010383129119873047,0.5429160594940186,0.9889308214187622,1.0,1.0
30,New York City.,New York City,0.0008268356323242188,0.498443603515625,0.9656890034675598,1.0,1.0
31,The Anglican Church.,the Anglican Church,0.0008606910705566406,0.5178627967834473,0.9830317497253418,1.0,1.0
