idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Gonks Go Beat.,Gonks Go Beat,0.0011868476867675781,1.7347803115844727,0.9895339608192444
1,"Patricia Idlette played Katherine Jackson, the matriarch of the Jackson family, in the 2004 biopic.",Patricia Idlette,0.0010094642639160156,1.197538137435913,0.5937607884407043
2,Nestlé.,Nestlé,0.0008814334869384766,0.36693739891052246,0.9636209011077881
3,1949,1952,0.0008802413940429688,0.4282209873199463,0.7313432693481445
4,Charles Robert Jenkins.,Charles Robert Jenkins,0.0008864402770996094,0.46508049964904785,0.9798703789710999
5,Sechs Kies.,Sechs Kies,0.000904083251953125,0.5106775760650635,0.987622082233429
6,Transdev Blazefield.,Transdev Blazefield,0.0009214878082275391,0.5493795871734619,0.9741740226745605
7,Kicking and Screaming.,Batman Forever,0.0008847713470458984,0.5490036010742188,0.1738959401845932
8,1968,1968,0.0008478164672851562,0.43389368057250977,1.0
9,"Aniruddha Bahal founded Cobrapost, the news website where Suhasini Raj conducted Operation Duryodhana.",Aniruddha Bahal,0.0008373260498046875,1.2718675136566162,0.5904210805892944
10,Eurovision Song Contest 1967.,Eurovision Song Contest 1967,0.0009129047393798828,0.5792238712310791,0.9738694429397583
11,8 July 1992.,8 July 1992,0.0008807182312011719,0.5782434940338135,0.978388249874115
12,1879,1879,0.0008668899536132812,0.4066762924194336,1.0000001192092896
13,United States.,U.S.,0.0009081363677978516,0.46245884895324707,0.8812195062637329
14,Both are artificial waterways.,canals,0.0009243488311767578,0.571110725402832,0.48747339844703674
15,Yes.,yes,0.0009319782257080078,0.36950182914733887,0.836855947971344
