idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,The North Sea.,North Sea,0.0010075569152832031,1.7774395942687988,0.9457703828811646
1,Slovenia.,Slovenia,0.0010728836059570312,0.42523789405822754,0.9449217319488525
2,Franz Liszt.,Franz Liszt,0.0007746219635009766,0.49376893043518066,0.9817004799842834
3,The German Pinscher got the full acceptance to AKC in 2003.,German Pinscher,0.0007987022399902344,0.9362201690673828,0.5197743773460388
4,The Blank Generation.,The Blank Generation,0.0008018016815185547,0.5245287418365479,0.976678729057312
5,Moschino.,Moschino,0.0008471012115478516,0.505725622177124,0.980825662612915
6,New York City.,New York City,0.0008902549743652344,0.5253832340240479,0.9656890034675598
7,Halle Berry.,Halle Maria Berry,0.0008652210235595703,0.42594408988952637,0.9205013513565063
8,"Approximately 3,700 personnel.","3,700 personnel",0.0007698535919189453,0.6152427196502686,0.8902680277824402
9,Eddie Murphy.,Eddie Murphy,0.0007894039154052734,0.46254491806030273,0.9710349440574646
10,"T.S. Eliot's ""Old Possum's Book of Practical Cats"".",Faber and Faber,0.0007810592651367188,1.0007061958312988,0.11534608900547028
11,Prairie Oysters.,prairie oysters,0.0007801055908203125,0.4221341609954834,0.9836852550506592
12,Mike Leander.,Paul Francis Gadd,0.0007545948028564453,0.5241622924804688,0.3521188497543335
13,Hong Kong.,Hong Kong,0.000820159912109375,0.46573948860168457,0.9702165722846985
14,Craig.,Craig,0.0007131099700927734,0.42369556427001953,0.9622198939323425
15,Yes.,no,0.0006570816040039062,0.34636974334716797,0.5598188042640686
16,15,15,0.0007047653198242188,0.42279911041259766,1.0
17,The Ant-Man.,Scott Lang and Hank Pym,0.0006833076477050781,0.4996163845062256,0.35758841037750244
18,"Sandra Dallas has written 7 non-fiction books, while Judy Blume has written 0 non-fiction books.","Sandra Dallas is an award-winning American author of 13 adult novels, 2 children's novels, and 7 non-fiction books.",0.0006837844848632812,1.2051515579223633,0.6487975120544434
19,Brian Taylor.,the Seven Network,0.0007734298706054688,0.4841156005859375,0.17112699151039124
20,Yes.,yes,0.0007753372192382812,0.423062801361084,0.836855947971344
21,"Peter Schamoni has directed 35 films, while Manish Gupta's filmography is not specified in the given context.",Peter Schamoni,0.0007355213165283203,1.3613648414611816,0.4833136200904846
22,Chicago Enforcers.,XFL,0.0008816719055175781,0.5443239212036133,0.13037893176078796
23,Yes.,yes,0.0007665157318115234,0.3392927646636963,0.836855947971344
24,Time magazine.,Time,0.0008451938629150391,0.4841291904449463,0.45991259813308716
25,Documentary.,documentary,0.0008313655853271484,0.4226534366607666,0.9333676099777222
26,Tennis.,tennis,0.0007197856903076172,0.38733935356140137,0.9499958753585815
27,Emma Roberts.,Emma Roberts,0.0006875991821289062,0.4658958911895752,0.975208044052124
28,"""Casting By"" is the documentary about the casting director, Marion Dougherty.","""Casting By""",0.0006968975067138672,1.0220191478729248,0.6754946112632751
29,"The BB&T Center in Sunrise, Florida.",BB&T Center in Sunrise,0.0008182525634765625,0.7243733406066895,0.8676161170005798
30,D6 Space.,D6 Space,0.0008833408355712891,0.5050246715545654,0.9712851047515869
31,Rakshakudu.,Rakshakudu,0.0007307529449462891,0.5343492031097412,0.9769147634506226
32,"Fair Oaks Mall is located in Fair Oaks, Fairfax County, Virginia, at the intersection of Interstate 66 and U.S. Route 50.","Fairfax County, Virginia",0.0007581710815429688,1.4375889301300049,0.45742326974868774
33,"Javi Martínez, who plays as a defensive midfielder or a central defender.",defensive midfielder or a central defender.,0.0008537769317626953,1.0177874565124512,0.6524336338043213
34,Pulsion Technology.,Pulsion Technology,0.0008440017700195312,0.5239920616149902,0.9701751470565796
35,"Liam Neeson played the starring role in the 1996 historical biopic ""Michael Collins"" and the 1993 Oscar winner ""Schindler's List"".",Schindler's List,0.0008342266082763672,1.6793394088745117,0.5720133781433105
36,1977.,1977,0.0008809566497802734,0.4986546039581299,0.9569631814956665
37,"Woodlawn, Baltimore County, Maryland.",Woodlawn,0.0008695125579833984,0.6991970539093018,0.6811680197715759
38,Robin Hardy.,Robin Hardy,0.0009171962738037109,0.484652042388916,0.980663001537323
39,Naval Base Kitsap.,Naval Base Kitsap,0.0007367134094238281,0.5110201835632324,0.9848252534866333
40,1971.,1971,0.0007021427154541016,0.5228300094604492,0.9627463817596436
41,The Old Hume Highway.,Old Hume Highway,0.0006747245788574219,0.5818867683410645,0.9642347097396851
42,U2.,U2,0.0007750988006591797,0.4849684238433838,0.9680662155151367
43,C. S. Forester (1899) was born before Lionel Trilling (1905).,Cecil Louis Troughton Smith,0.0006670951843261719,1.1353299617767334,0.33758288621902466
44,1917.,1917,0.0006892681121826172,0.47267913818359375,0.9652109742164612
45,"Sugarloaf has a vertical drop of 2820 ft, while Sugarbush has a vertical drop of 2600 ft.",Sugarloaf,0.0008573532104492188,1.4424114227294922,0.5779678821563721
46,Dutch.,Dutch,0.0007612705230712891,0.42462754249572754,0.9625337719917297
47,Gianluigi Buffon.,"Gianluigi ""Gigi"" Buffon",0.0008065700531005859,0.5506000518798828,0.8819265961647034
48,Manchester Airport.,Manchester Airport,0.0008246898651123047,0.4615943431854248,0.9620479345321655
49,Kim Dae-seung directed the film.,Kim Dae-seung,0.0007314682006835938,0.7032861709594727,0.7590523958206177
50,Vincent Ward has appeared in more films.,Jon Paul Puno,0.0007271766662597656,0.6615784168243408,0.16178005933761597
51,They are both musicians and actors.,musician,0.0007941722869873047,0.6227355003356934,0.5858248472213745
52,Energy drinks.,drinks,0.0007891654968261719,0.38125061988830566,0.674629271030426
53,Pro Evolution Soccer 2016.,Gran Turismo Sport,0.0008096694946289062,0.589982271194458,0.3818039894104004
54,First Lady of Zimbabwe.,First Lady of Zimbabwe,0.0007784366607666016,0.5120491981506348,0.9855092763900757
55,Both Haidong and Fengzhen are prefecture-level cities.,Haidong,0.0007009506225585938,0.891991138458252,0.6577072143554688
56,California.,California,0.0007171630859375,0.41771483421325684,0.9409022927284241
57,Gulf Air.,Gulf Air,0.0007240772247314453,0.4671330451965332,0.973389744758606
58,Nicol David.,Datuk Nicol Ann David,0.0007698535919189453,0.4664273262023926,0.7510594129562378
59,NBA All-Rookie Team.,NBA All-Rookie Team,0.0009162425994873047,0.6058647632598877,0.9827712774276733
60,"""Salvation is Created""",Salvation is Created,0.0007479190826416016,0.5791292190551758,0.9224982261657715
61,"Pete Davidson was born on November 16, 1993.","November 16, 1993",0.00089263916015625,0.8627736568450928,0.5328723192214966
62,"The Atlantic Islands of Galicia National Park is located in Galicia, Spain.",Atlantic Islands of Galicia National Park,0.0008115768432617188,0.9793314933776855,0.9278229475021362
63,"Nitro at Adlabs Imagica in Mumbai, India.",Nitro,0.0007789134979248047,0.8264491558074951,0.5747561454772949
