idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Victorinox AG,Victorinox AG,0.0013020038604736328,3.014646530151367,1.0000001192092896,1.0,1.0
1,Pumping Iron (1977) was made before My Generation (2000).,Pumping Iron,0.0014255046844482422,1.941981554031372,0.6954585909843445,0.3636363636363636,0.3636363636363636
2,"Rojotua, Loxatus, and C. Max wrote the song ""Nirvana"" which was used in the 2004 film ""Millions"".",Frank Cottrell Boyce,0.001348257064819336,2.7776596546173096,0.17186498641967773,0.0,0.0
3,2000.,2000,0.0014219284057617188,1.276841402053833,0.9515540599822998,1.0,1.0
4,"""The Office"".",The Office,0.0013747215270996094,1.3071272373199463,0.8779075741767883,1.0,1.0
5,Jeremy Soule and James Hannigan.,Jeremy Soule and James Hannigan,0.0012700557708740234,1.5011744499206543,0.9810969233512878,1.0,1.0
6,Rita Clay Estrada.,Rita Clay Estrada,0.0012977123260498047,1.3545806407928467,0.9858713150024414,1.0,1.0
7,Z GT two-seat coupes.,Nissan Z-car,0.0013113021850585938,1.345670223236084,0.71917724609375,0.25,0.25
8,Academy Award nomination for Best Adapted Screenplay.,Best Adapted Screenplay,0.0012919902801513672,1.5581731796264648,0.8339592218399048,0.6,0.6
9,The Citroën C-Buggy was presented at the Madrid Motor Show in May 2006.,the Madrid Motor Show,0.0013496875762939453,1.9680101871490479,0.547407329082489,0.4210526315789474,0.4210526315789474
10,The Iron Giant.,The Iron Giant,0.0013661384582519531,1.290961742401123,0.9808055758476257,1.0,1.0
11,Walt Disney,Walt Disney,0.0013747215270996094,1.1434087753295898,1.0000001192092896,1.0,1.0
12,The Backstreet Boys.,"Orlando, Florida",0.0013532638549804688,1.3492538928985596,0.16934898495674133,0.0,0.0
13,"May 1, 1954.",1 May 1954,0.001232147216796875,1.5291666984558105,0.9601240158081055,1.0,0.6666666666666666
14,Edie Adams.,Edie Adams,0.00135040283203125,1.240173101425171,0.9855138659477234,1.0,1.0
15,"Ron Underwood directed the film ""Tremors"" in which Ariana Richards played the character Mindy Sterngood.",Ron Underwood,0.0013494491577148438,2.31478214263916,0.4243515133857727,0.23529411764705882,0.23529411764705882
