idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"""Nothing's Gonna Stop Us Now""",Nothing's Gonna Stop Us Now,0.0010004043579101562,1.89113187789917,0.7793365716934204,1.0,1.0
1,Screwed Up Click.,Dead End Alliance,0.0010075569152832031,0.5329983234405518,0.1425715833902359,0.0,0.0
2,"Monty Python, BBC in 1969.",BBC in 1969,0.0008900165557861328,0.6580488681793213,0.7847970724105835,0.7499999999999999,0.7499999999999999
3,Chester Brewer.,Chester Brewer,0.0009655952453613281,0.43102335929870605,0.9819244742393494,1.0,1.0
4,Guzmania.,Guzmania,0.0009024143218994141,0.40128564834594727,0.9786840677261353,1.0,1.0
5,Caesars Entertainment Corporation.,Caesars Entertainment Corporation,0.0009810924530029297,0.5712695121765137,0.9850574135780334,1.0,1.0
6,Forward.,forward,0.0008845329284667969,0.3985905647277832,0.9309850931167603,1.0,1.0
7,The Arrival.,"""101 Dalmatians""",0.0009410381317138672,0.45893430709838867,0.19242791831493378,0.0,0.0
8,The Myth.,The Myth,0.0009360313415527344,0.4322957992553711,0.9366967678070068,1.0,1.0
9,German and Hungarian.,German,0.0008635520935058594,0.47017955780029297,0.6864405870437622,0.5,0.5
10,Reef is from Glastonbury.,Reef,0.0008952617645263672,0.616931676864624,0.7036471366882324,0.4,0.4
11,"George Abbott was born on June 25, 1887, and Gregory Hoblit was born on November 27, 1944.",George Francis Abbott,0.0008788108825683594,1.3190577030181885,0.5218138694763184,0.2,0.2
12,Tim Hortons.,Tim Hortons,0.0009238719940185547,0.4426732063293457,0.9860640168190002,1.0,1.0
13,Collier's (founded in 1888) is older than V (founded in 1999).,Collier's,0.0008368492126464844,1.163053035736084,0.5640974044799805,0.2857142857142857,0.2857142857142857
14,September 1976,November,0.0008552074432373047,0.4653048515319824,0.541932225227356,0.0,0.0
15,Yes.,no,0.0008232593536376953,0.39470672607421875,0.5598188042640686,0.0,0.0
