idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Vietnam.,American,0.0009083747863769531,1.5370965003967285,0.380405992269516
1,Georgia Power.,Georgia Power,0.0008563995361328125,0.2471153736114502,0.9767221212387085
2,Hakuna Matoma.,Hakuna Matoma,0.0007078647613525391,0.31459808349609375,0.9866564869880676
3,Roman Polanski.,Roman Polanski,0.0007550716400146484,0.3118910789489746,0.978569507598877
4,Ken Russell.,"Henry Kenneth Alfred ""Ken"" Russell",0.0007529258728027344,0.23977398872375488,0.7148195505142212
5,"600,000.","more than 500,000",0.0007293224334716797,0.30973029136657715,0.7770989537239075
6,2014.,2014,0.0006914138793945312,0.27742862701416016,0.9431241750717163
7,"John Gerard's ""Herball, or Generall Historie of Plantes"" was the most widely circulated botany book in English in the 17th century.",John Gerard,0.0007517337799072266,1.320035457611084,0.3896622657775879
8,Berry College.,Berry College,0.0008759498596191406,0.24265241622924805,0.97838294506073
9,"Jason Miller has fought in more championships, including UFC, Strikeforce, WFA, WEC, and DREAM.",Tim Kennedy,0.000732421875,0.999171257019043,0.22379609942436218
10,The director of the film is Raymond Yip.,Wilson Yip,0.0007674694061279297,0.4909939765930176,0.47197359800338745
11,"James St. James wrote the memoir ""Disco Bloodbath"" about his friend Michael Alig.",James St. James,0.0007791519165039062,0.8894953727722168,0.5156089663505554
12,Sigmund Jähn.,Sigmund Werner Paul Jähn,0.0007078647613525391,0.4098777770996094,0.7781449556350708
13,I don't have information on the birth year of the coach of the team that lost to Maryland in the 2010 Military Bowl.,1958,0.0007405281066894531,1.103248119354248,0.33505991101264954
14,New York City.,New York City,0.0007216930389404297,0.2559926509857178,0.9656890034675598
15,"No, they are not. Androlepis is in the family Bromeliaceae, while Corymbia is in the family Myrtaceae.",no,0.0007135868072509766,1.1823415756225586,0.08687570691108704
