idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,The tribe is 'Adnani.,Adnani,0.3347280025482178,1.8403542041778564,0.6961580514907837,0.4,0.4
1,"""Both Sides Now""","Both Sides, Now",0.22984528541564941,0.46385812759399414,0.7517735958099365,1.0,1.0
2,Grapette was created first in 1939.,Ricqlès,0.27681660652160645,0.6395442485809326,-0.013148749247193336,0.0,0.0
3,Bob Jones University.,"2,800",0.3304576873779297,0.3838083744049072,0.036221906542778015,0.0,0.0
4,Yes.,yes,0.37559008598327637,0.29009246826171875,0.836855947971344,1.0,1.0
5,Maryland (BB-46),"USS ""Maryland""",0.36949968338012695,0.46199727058410645,0.601629376411438,0.4,0.4
6,French Connection.,Stephen Marks,0.37441396713256836,0.34825634956359863,0.16489267349243164,0.0,0.0
7,The Open University.,Open University,0.3163454532623291,0.38856005668640137,0.9099912047386169,0.8,0.8
8,1992,1933,0.28499913215637207,0.3501427173614502,0.5619549751281738,0.0,0.0
9,"Argentina, Australia, Brazil, Britain, Germany, Sweden, and Norway.","Argentina, Australia, Brazil, Britain, Germany, Sweden and Norway.",0.2738771438598633,0.7760035991668701,0.9977201223373413,1.0,1.0
10,1971.,1971,0.2608020305633545,0.38344240188598633,0.9627463817596436,1.0,1.0
11,Halsey.,Ashley Nicolette Frangipane,0.5012345314025879,0.3878641128540039,0.2538408041000366,0.0,0.0
12,Human Events (1944) was founded before Ensign (1971).,Human Events,0.3279845714569092,0.7806882858276367,0.45060551166534424,0.4,0.4
13,1997.,1997,0.5745911598205566,0.3897590637207031,0.9538005590438843,1.0,1.0
14,The 1980s.,mid-1980s,0.33060622215270996,0.42624378204345703,0.8919912576675415,0.5,0.5
15,Phyllis Nagy.,Phyllis Nagy,1.6199920177459717,0.4577486515045166,0.9816939830780029,1.0,1.0
