idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Jim Halpert.,Jim Halpert,0.0011637210845947266,1.8509612083435059,0.9852889776229858
1,"Norman, Oklahoma. The city had an estimated population of 120,284 in 2015.","120,284",0.0010991096496582031,1.3281099796295166,0.30023595690727234
2,Chemnitzer FC,Hertha BSC,0.0009555816650390625,0.6741182804107666,0.20524916052818298
3,Sumner County.,Wellington,0.0009603500366210938,0.6756315231323242,0.2364935427904129
4,A Peabody Award.,Peabody Award,0.0011072158813476562,0.726635217666626,0.9178613424301147
5,Mark van Bommel.,Mark van Bommel,0.0009837150573730469,0.7535762786865234,0.9889638423919678
6,Scott Caan.,Scott Caan,0.0010857582092285156,0.6706826686859131,0.9827015399932861
7,"Just Ducky, Posse Cat, Muscle Beach Tom, Smarty Cat, Life with Tom, and Mouse Trouble were animated by Irven Spence and distributed by Metro-Goldwyn-Mayer.",Tom and Jerry,0.0010356903076171875,2.0030651092529297,0.43209612369537354
8,Yes.,yes,0.0010809898376464844,0.5811290740966797,0.836855947971344
9,1981,1981,0.0010781288146972656,0.6357958316802979,1.0000001192092896
10,Stevenage.,Broadhall Way,0.0010540485382080078,0.599754810333252,0.122370645403862
11,Charles Dickens.,Charles Dickens,0.0010366439819335938,0.6206035614013672,0.976762592792511
12,"October 12, 1997.","October 12, 1997",0.0012247562408447266,0.8404955863952637,0.9834024310112
13,"David Niven won the Academy Award for Best Actor for his performance in ""Separate Tables"" (1958).",Best Actor,0.00102996826171875,1.4422359466552734,0.3797290325164795
14,Rihanna.,Rihanna,0.001079559326171875,0.5627739429473877,0.9637503623962402
15,A Midsummer Night's Dream.,Romeo and Juliet,0.001068115234375,0.7950360774993896,0.5224126577377319
