idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,District of Columbia v. Heller (2008) was decided first.,District of Columbia v. Heller,0.0014445781707763672,3.028489351272583,0.8335676193237305,0.7142857142857143,0.7142857142857143
1,1996.,1996,0.0014445781707763672,1.3070285320281982,0.9552468657493591,1.0,1.0
2,Alicia Alonso.,Ballet Nacional de Cuba,0.0012369155883789062,1.3041572570800781,0.24149568378925323,0.0,0.0
3,China.,People's Republic of China,0.0011820793151855469,1.0776541233062744,0.5142704248428345,0.33333333333333337,0.33333333333333337
4,Hertsmere.,Hertfordshire,0.0013494491577148438,1.3795971870422363,0.3494725823402405,0.0,0.0
5,"Leo K. Thorsness, a colonel in the United States Air Force.",United States Air Force,0.001397848129272461,1.7981560230255127,0.5678585171699524,0.5333333333333333,0.5333333333333333
6,Attack the Block (2011),Attack the Block,0.0012695789337158203,1.4687798023223877,0.8030383586883545,0.8571428571428571,0.8571428571428571
7,Actress.,actress,0.0013418197631835938,1.1981687545776367,0.934816300868988,1.0,1.0
8,The A49 road.,the Welsh Marches region,0.0012097358703613281,1.308732509613037,0.23511497676372528,0.28571428571428575,0.28571428571428575
9,1998,1969,0.001252889633178711,1.2368974685668945,0.645876407623291,0.0,0.0
10,Opera seria.,Opera seria,0.0012309551239013672,1.251481294631958,0.9862328171730042,1.0,1.0
11,"No, Frou Frou is an electronic duo, while Starsailor is a post-Britpop band.",no,0.0012226104736328125,2.2976462841033936,0.1900753229856491,0.13333333333333333,0.13333333333333333
12,Robert Penn Warren.,Robert Penn Warren,0.0013701915740966797,1.302955150604248,0.980506181716919,1.0,1.0
13,"Xi'an District, Liaoyuan is located in Jilin, China, and Shouguang is located in Weifang Prefecture-level city, Shandong Province, China.",China,0.0012121200561523438,2.895500421524048,0.3250230848789215,0.0909090909090909,0.0909090909090909
14,"Stephen Herek is an American film director, not English.",George King,0.001203775405883789,1.6332590579986572,0.2587711215019226,0.0,0.0
15,"June 21, 1985.","June 21, 1985",0.001276254653930664,1.5448153018951416,0.9894273281097412,1.0,1.0
