idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,'Adnani.,Adnani,0.0011157989501953125,1.8745851516723633,0.9158859252929688
1,"""Both Sides Now"" by Judy Collins, which is a cover of a Joni Mitchell song.","Both Sides, Now",0.0010399818420410156,1.350898265838623,0.3488984704017639
2,Grapette was created first in 1939.,Ricqlès,0.0009415149688720703,0.9590537548065186,-0.013148749247193336
3,Bob Jones University.,"2,800",0.000980377197265625,0.6448314189910889,0.036221906542778015
4,Yes.,yes,0.0009300708770751953,0.5125002861022949,0.836855947971344
5,USS Maryland (BB-46),"USS ""Maryland""",0.0010790824890136719,0.8321645259857178,0.8807792663574219
6,French Connection.,Stephen Marks,0.0009744167327880859,0.6420719623565674,0.16489267349243164
7,Open University.,Open University,0.0010051727294921875,0.6481907367706299,0.9560624361038208
8,1933,1933,0.001001596450805664,0.6436700820922852,1.0000001192092896
9,"Argentina, Australia, Brazil, Britain, Germany, Sweden, and Norway.","Argentina, Australia, Brazil, Britain, Germany, Sweden and Norway.",0.0009770393371582031,1.115851879119873,0.9977201223373413
10,1971.,1971,0.000982522964477539,0.6511707305908203,0.9627463817596436
11,Halsey.,Ashley Nicolette Frangipane,0.0009837150573730469,0.6749496459960938,0.2538408041000366
12,"Human Events was founded in 1944, while Ensign was first issued in 1971.",Human Events,0.0009779930114746094,1.2946405410766602,0.35749733448028564
13,1997.,1997,0.0009613037109375,0.682074785232544,0.9538005590438843
14,The 1980s.,mid-1980s,0.0009779930114746094,0.7335419654846191,0.8919912576675415
15,Phyllis Nagy.,Phyllis Nagy,0.0009756088256835938,0.7605884075164795,0.9816939830780029
