idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,1995.,5 May 2017,0.3264644145965576,3.4169979095458984,0.44776517152786255,0.0,0.0
1,Michael Stipe.,Michael Stipe,0.35376644134521484,2.5701563358306885,0.9855260252952576,1.0,1.0
2,Melissa Rosenberg,Melissa Rosenberg,0.3336310386657715,2.3392717838287354,1.0,1.0,1.0
3,Torrens Linear Park.,Torrens Linear Park,0.25080394744873047,2.466205596923828,0.9812129735946655,1.0,1.0
4,Hell Paso.,Hell Paso,0.41350507736206055,2.328500509262085,0.9867371320724487,1.0,1.0
5,Padma Shri.,Padma Shri,0.3425173759460449,2.3230719566345215,0.98067307472229,1.0,1.0
6,Joseph Kony's Lord's Resistance Army.,Joseph Kony,0.3137991428375244,2.7886152267456055,0.7000016570091248,0.4444444444444445,0.4444444444444445
7,The swastika.,swastika,1.171940803527832,2.3953371047973633,0.9110559225082397,0.6666666666666666,0.6666666666666666
8,1984,1984,0.2867727279663086,2.3165242671966553,1.0,1.0,1.0
9,"Jamal Lewis, who signed a free agent contract with the Cleveland Browns.",Cleveland Browns,0.25072646141052246,2.930651903152466,0.4861762523651123,0.2857142857142857,0.2857142857142857
10,MBA karts,MBA karts,0.2929692268371582,2.669482469558716,1.0000001192092896,1.0,1.0
11,Mamma Mia!,Mamma Mia!,0.3817598819732666,2.0473437309265137,1.0,1.0,1.0
12,2012,2012,0.26381659507751465,2.0437090396881104,1.0000001192092896,1.0,1.0
13,Gregory.,Gregory,0.41260194778442383,2.1354758739471436,0.9570547342300415,1.0,1.0
14,Jaco Van Dormael.,Jaco Van Dormael,0.2736673355102539,2.382148504257202,0.9841257929801941,1.0,1.0
15,Redstone Arsenal.,Redstone Arsenal,0.3140263557434082,2.2246522903442383,0.9739301800727844,1.0,1.0
