idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,'Adnani.,Adnani,0.0009551048278808594,1.6752533912658691,0.9158859252929688
1,"""Both Sides Now"" by Judy Collins, not Joni Mitchell.","Both Sides, Now",0.0008249282836914062,0.6596579551696777,0.3291049301624298
2,"Grapette was created first in 1939, while Ricqlès was created in 1838.",Ricqlès,0.0007760524749755859,0.9078333377838135,0.40108761191368103
3,I don't see any information about the number of students in the university where Robert Kirthwood worked.,"2,800",0.0007779598236083984,0.8806560039520264,0.0506119430065155
4,Yes.,yes,0.0007283687591552734,0.20016217231750488,0.836855947971344
5,Maryland (BB-46),"USS ""Maryland""",0.0007393360137939453,0.34960055351257324,0.601629376411438
6,French Connection.,Stephen Marks,0.0006954669952392578,0.2696676254272461,0.16489267349243164
7,The Open University.,Open University,0.0007762908935546875,0.27204322814941406,0.9099912047386169
8,1933,1933,0.0007402896881103516,0.2380354404449463,1.0000001192092896
9,"The text does not mention the countries where the 1986 European Touring Car Championship is popular. It only mentions that touring car racing is popular in Argentina, Australia, Brazil, Britain, Germany, Sweden, and Norway.","Argentina, Australia, Brazil, Britain, Germany, Sweden and Norway.",0.0007555484771728516,1.7230873107910156,0.47120505571365356
10,1971.,1971,0.0007729530334472656,0.27194976806640625,0.9627463817596436
11,Halsey.,Ashley Nicolette Frangipane,0.0007488727569580078,0.27193546295166016,0.2538408041000366
12,Human Events (1944) was founded before Ensign (1971).,Human Events,0.0007445812225341797,0.6603546142578125,0.45060551166534424
13,1997.,1997,0.0007855892181396484,0.27188706398010254,0.9538005590438843
14,The 1980s.,mid-1980s,0.0007350444793701172,0.34663915634155273,0.8919912576675415
15,Phyllis Nagy.,Phyllis Nagy,0.0007913112640380859,0.34398555755615234,0.9816939830780029
