idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Sinfonia concertante.,Motif,0.0014493465423583984,2.5344035625457764,0.19225281476974487
1,Pee Wee Reese.,"Harold Peter Henry ""Pee Wee"" Reese",0.0013780593872070312,1.355750560760498,0.7276932001113892
2,Austin.,Boston,0.0013391971588134766,1.1721158027648926,0.5169610977172852
3,The text does not mention anyone defeating an American professional tennis player and former World No.1.,David Ferrer,0.0012426376342773438,2.048462152481079,0.24939683079719543
4,Kal Ho Naa Ho.,Kal Ho Naa Ho,0.0013148784637451172,1.3918333053588867,0.9868341684341431
5,Target for Tonight was released earlier in 1941.,Target for Tonight,0.001321554183959961,1.513317584991455,0.6632785797119141
6,"The current principal of Maize South High School, a public high school in the largest suburb of Wichita, is Dave Hickerson.",Tim Hamblin,0.0013413429260253906,2.3495452404022217,0.15301097929477692
7,Ashland.,Ashland,0.0011947154998779297,1.1847453117370605,0.9677800536155701
8,Yes.,yes,0.0012309551239013672,1.145808458328247,0.836855947971344
9,"8,966.","8,966",0.0011632442474365234,1.2843518257141113,0.9860612154006958
10,"2,956 hotel rooms.","2,956",0.0012497901916503906,1.3826897144317627,0.6166807413101196
11,Australia.,Australia,0.0013926029205322266,1.1953191757202148,0.9376925826072693
12,Citizens United Productions.,Citizens United Productions,0.0012581348419189453,1.2518022060394287,0.9828828573226929
13,"Broken Bells has 2 members, while Redd Kross has 3 members.",Redd Kross,0.0012149810791015625,1.9885740280151367,0.5468236804008484
14,Alan Sokal,Alan Sokal,0.0012230873107910156,1.281256914138794,0.9999999403953552
15,0.4%,0.4 percent,0.0012564659118652344,1.2531499862670898,0.9698547720909119
