idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,SplitsVilla in 2009.,MTV Splitsvilla,0.0009229183197021484,1.633378505706787,0.7012432813644409,0.4,0.4
1,This Is Us.,This Is Us,0.0009238719940185547,0.2794497013092041,0.9442296028137207,1.0,1.0
2,Istanbul.,Istanbul,0.0007877349853515625,0.20724797248840332,0.9680678844451904,1.0,1.0
3,Berlin.,Berlin,0.0008120536804199219,0.20436382293701172,0.9744782447814941,1.0,1.0
4,"The 2010 population of Odessa, Texas was 99,357.","118,918",0.0007467269897460938,0.7246792316436768,0.17466337978839874,0.0,0.0
5,The Chicago Cubs.,eight,0.0008382797241210938,0.28026533126831055,0.17986519634723663,0.0,0.0
6,Bruce Lee and the martial art is Jeet Kune Do.,Jeet Kune Do,0.0007588863372802734,0.6124958992004395,0.5480614900588989,0.4615384615384615,0.4615384615384615
7,"""Tim McGraw""",Tim McGraw,0.0007319450378417969,0.3161594867706299,0.9412658214569092,1.0,1.0
8,1905,1905,0.0007777214050292969,0.23907685279846191,1.0,1.0,1.0
9,"September 18, 2015.","October 25, 2010",0.0007233619689941406,0.4266235828399658,0.6337795257568359,0.0,0.0
10,1957,1957,0.0007429122924804688,0.24155354499816895,1.0,1.0,1.0
11,The Charlotte Bobcats.,New York Knicks,0.0008215904235839844,0.31363415718078613,0.37417352199554443,0.0,0.0
12,Penn State.,Penn State University,0.0007829666137695312,0.2239089012145996,0.907368004322052,0.8,0.8
13,Vijay.,Vijay,0.0007908344268798828,0.2423686981201172,0.9770946502685547,1.0,1.0
14,Paris will host the 2024 Summer Olympics.,2024,0.0007765293121337891,0.498401403427124,0.43144017457962036,0.25,0.25
15,American.,American,0.0008006095886230469,0.19279861450195312,0.9135115146636963,1.0,1.0
