idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,French quadrilles.,quadrilles,0.25008273124694824,1.709024429321289,0.8537091016769409
1,André Previn.,"April 6, 1929",0.37236571311950684,0.4019801616668701,0.1949882060289383
2,Elizabeth Keener.,Elizabeth Keener,0.5834894180297852,0.3980131149291992,0.9790292382240295
3,Prog magazine.,Prog,0.6309957504272461,0.2687690258026123,0.5707778930664062
4,Johnny Bravo.,Johnny Bravo,0.4046649932861328,0.2865607738494873,0.9745968580245972
5,"No, Alloxylon is native to eastern Australia and New Guinea, while Leycesteria is native to the Himalaya and southwestern China.",no,0.4188971519470215,1.3174490928649902,0.09150134027004242
6,Sergei Prokofiev died first.,Sergei Sergeyevich Prokofiev,0.6972463130950928,0.5371835231781006,0.7296322584152222
7,The Nevada Test Site.,Area 51,0.5112879276275635,0.3909940719604492,0.27505922317504883
8,None of the above.,Incesticide,1.331902027130127,0.42943906784057617,0.11993385851383209
9,Raj Kapoor (born 1924) is younger than Theo van Gogh (died 2004).,"Theodoor ""Theo"" van Gogh",0.7171611785888672,0.9518959522247314,0.41571539640426636
10,1925,1925,0.5385634899139404,0.3295764923095703,1.0
11,LKBR,LKBR,0.31498003005981445,0.35831713676452637,1.0
12,James Zachery.,James Zachery,0.44925618171691895,0.3912849426269531,0.984243631362915
13,Colin Campbell is also an actor.,Colin Campbell,0.533940315246582,0.45244598388671875,0.8128354549407959
14,"Perry Hall is not a county, it's a community in Baltimore County, Maryland.",third-most,0.5661356449127197,0.8416714668273926,-0.026749229058623314
15,Tom Felton.,Isabella Calthorpe,0.36667394638061523,0.3202195167541504,0.13778236508369446
16,A Christmas Carol.,A Christmas Carol,0.34438037872314453,0.3645005226135254,0.9813527464866638
17,The Treaty of Paris (1783),Treaty of Paris,0.9367718696594238,0.541517972946167,0.8641675710678101
18,Drew Pearce.,Drew Pearce,0.34082865715026855,0.35684871673583984,0.9778204560279846
19,Mount Gushmore.,Mount Gushmore,0.3022141456604004,0.4292945861816406,0.9846060872077942
20,Australia.,Australian,0.6661231517791748,0.3202934265136719,0.6874268054962158
21,1984.,1984,0.3842000961303711,0.3935410976409912,0.9573519229888916
22,The Minnesota Vikings.,U.S. Bank Stadium,0.4515342712402344,0.3932619094848633,0.24590027332305908
23,Fun-World.,FunWorld,0.23268437385559082,0.3609354496002197,0.7169737219810486
24,Kojima Productions.,Kojima Productions,0.2540111541748047,0.4321286678314209,0.9824280738830566
25,25 kilometers.,25,0.4762434959411621,0.2881734371185303,0.45881345868110657
26,"Richard Benjamin Harrison, also known as ""The Old Man"", and his son Rick Harrison.",Rick Harrison,0.6084856986999512,0.7757740020751953,0.6544649600982666
27,"Tehran, Iran.","Tehran, Iran",0.26992344856262207,0.3789849281311035,0.9732644557952881
28,The Levels.,The Levels,0.4499094486236572,0.21294212341308594,0.9577826857566833
29,"Anita Darian was an American singer and actress, not a racer.","Levon ""Fred"" Agabashian",0.7404735088348389,0.7773988246917725,0.1424591839313507
30,"Pyrrosia has more species, with about 100, compared to Tecomanthe's 5.",Pyrrosia,0.2709238529205322,0.9183769226074219,0.6255533695220947
31,"No, Kanni originated in Asia, while Bloodhound originated in Europe.",no,0.3289158344268799,0.8033714294433594,0.15881997346878052
