idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Boise Airport.,Oakland International Airport,0.0009670257568359375,1.4454951286315918,0.6085168123245239,0.4,0.4
1,Naruto.,Naruto,0.0008859634399414062,0.20482301712036133,0.9808846712112427,1.0,1.0
2,Wendy Carlos.,Wendy Carlos,0.0007507801055908203,0.23998570442199707,0.9835114479064941,1.0,1.0
3,There is no information about a 1984 sci-fi action film starring Dick Miller.,James Cameron,0.0007305145263671875,0.733555793762207,0.17430762946605682,0.0,0.0
4,Women.,women,0.0007755756378173828,0.2028803825378418,0.9446245431900024,1.0,1.0
5,England.,English,0.0007867813110351562,0.20386362075805664,0.5092488527297974,0.0,0.0
6,2005,2005,0.0007326602935791016,0.2386608123779297,1.0,1.0,1.0
7,Ken Hughes is British.,"Kenneth Graham ""Ken"" Hughes",0.0007007122039794922,0.30777859687805176,0.790640652179718,0.5,0.5
8,28th November.,28th,0.0007011890411376953,0.33901047706604004,0.8093103170394897,0.6666666666666666,0.6666666666666666
9,Black Inches.,Black Inches,0.0007748603820800781,0.24060368537902832,0.9656921625137329,1.0,1.0
10,"Fiona Shaw played the protagonist in the British crime drama, Mind Games, and also played Petunia Dursley in the ""Harry Potter"" films.",Fiona Shaw,0.0007243156433105469,1.2416472434997559,0.6011576652526855,0.16666666666666669,0.16666666666666669
11,Under Pressure: Cooking Sous Vide.,The French Laundry,0.0007748603820800781,0.4531433582305908,0.16897360980510712,0.0,0.0
12,"No, Marina and the Diamonds is Welsh, but Moist is Canadian.",Welsh,0.0006787776947021484,0.6345653533935547,0.4425566494464874,0.16666666666666669,0.16666666666666669
13,Max Born.,Max Born,0.0007531642913818359,0.22758030891418457,0.9866409301757812,1.0,1.0
14,Tangled.,Tangled,0.0007538795471191406,0.2375175952911377,0.959621787071228,1.0,1.0
15,"Virginia Commonwealth University was founded in 1968, while Batangas State University was founded in 1963.",Virginia Commonwealth University,0.0007221698760986328,0.9565088748931885,0.7190955281257629,0.33333333333333337,0.33333333333333337
