idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Korean radish.,Korean radish,0.0011594295501708984,1.6698176860809326,0.9862148761749268
1,India,India,0.0009412765502929688,0.2921316623687744,1.0
2,New York City.,New York City,0.0008606910705566406,0.4763045310974121,0.9656890034675598
3,"""The Beast""",La Bête,0.0008654594421386719,0.46575474739074707,0.19516819715499878
4,Ivan Allen Jr. Prize for Social Courage.,Ivan Allen Jr. Prize for Social Courage,0.0010499954223632812,0.6891682147979736,0.9780887365341187
5,"'Frida, en trotjänarinna' was filmed first in 1999.","Frida, en trotjänarinna",0.0009565353393554688,1.0591177940368652,0.6482845544815063
6,"No, Greek Fire is from St. Louis, Missouri, and Lifehouse is from Los Angeles.",no,0.0008568763732910156,1.0531411170959473,0.15335753560066223
7,Col. William Casey.,Col. William Casey,0.0008881092071533203,0.5108201503753662,0.9855031371116638
8,Bob Hoskins.,Robert William Hoskins,0.0009329319000244141,0.4980323314666748,0.7612952589988708
9,Eric Roberts.,Eric Roberts,0.0009088516235351562,0.41098737716674805,0.9764519929885864
10,Elliott County.,Sandy Hook,0.0008528232574462891,0.43522095680236816,0.1745845079421997
11,Charles N. Agree.,designed by Charles N. Agree,0.0009360313415527344,0.5071091651916504,0.5681164860725403
12,"Gene Hackman won the Academy Award for Best Actor in 1972 for ""The French Connection"", not 1980.",Kramer vs. Kramer,0.0009248256683349609,1.2110576629638672,0.1537967026233673
13,The George Cross.,George Cross,0.0010790824890136719,0.4903879165649414,0.8971503973007202
14,Stephen King.,Stephen King,0.0008697509765625,0.40601491928100586,0.947106659412384
15,The Holland Tunnel.,Holland Tunnel,0.0008969306945800781,0.47237730026245117,0.9606586694717407
