idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Kiri Te Kanawa.,Kiri Te Kanawa,0.3720393180847168,2.3758161067962646,0.9856220483779907
1,Los Angeles.,Los Angeles,0.47426319122314453,1.1869263648986816,0.9625944495201111
2,"Birmingham, Alabama.",Birmingham,0.35521960258483887,1.0559086799621582,0.8407013416290283
3,West Africa.,West Africa,0.403719425201416,1.0798747539520264,0.9630336761474609
4,Ice hockey.,hockey,0.2503688335418701,0.9629828929901123,0.8945800065994263
5,Asian Paralympic Committee (APC),Asian Paralympic Committee,0.6991949081420898,1.0904920101165771,0.8976110816001892
6,2009,2009,0.32742786407470703,1.1094541549682617,0.9999998211860657
7,Johnny Bright.,greatest running back,0.36275768280029297,1.0540845394134521,0.2056633085012436
8,Robin Thicke.,Robin Thicke,0.45722508430480957,1.1502609252929688,0.9856720566749573
9,John R. Montgomery,Rihanna,0.464785099029541,1.102243185043335,0.22218263149261475
10,Three Village Central School District.,Three Village Central School District,0.29637861251831055,1.1975338459014893,0.9907189607620239
11,Haymarket Media Group,Haymarket Media Group,0.34238362312316895,1.151676893234253,1.0000001192092896
12,4 June 1953,4 June 1953,0.3294870853424072,1.1801717281341553,1.000000238418579
13,Jeff Abercrombie.,Jeff Abercrombie,0.2432708740234375,1.2315137386322021,0.9884688854217529
14,1946,1946,0.831977128982544,1.1436784267425537,1.0
15,"Dazhou has a population of 384,525, while Cangzhou has a population of 7,134,062.",Cangzhou,0.2737443447113037,2.382380247116089,0.5962520837783813
