idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Charles Sorley was born first.,Pearl Sydenstricker Buck,0.0008330345153808594,4.486076593399048,0.22505953907966614
1,February 2012.,February 2012,0.0008919239044189453,0.31844592094421387,0.972842276096344
2,1707.,1707,0.0007953643798828125,0.27838134765625,0.9765893816947937
3,New York City.,New York City,0.0007796287536621094,0.2771303653717041,0.9656890034675598
4,2014.,2014,0.0008704662322998047,0.28310275077819824,0.9431241750717163
5,The Jesus and Mary Chain signed with Creation Records.,The Jesus and Mary Chain,0.0007405281066894531,0.49712395668029785,0.7362692952156067
6,2016.,2016,0.0007677078247070312,0.2777073383331299,0.9577949643135071
7,Marc Webb.,Marc Preston Webb,0.0007367134094238281,0.23751091957092285,0.8613855242729187
8,The Suicide Forecast.,Sunny,0.0007872581481933594,0.2772502899169922,0.1528463214635849
9,"ASV Bergedorf, a German sports club, has an Aikido department.",footballers,0.0008473396301269531,0.7927036285400391,0.19824957847595215
10,Lyn Dobson.,Rory Storm,0.0007519721984863281,0.2770273685455322,0.2616330087184906
11,Tom Patterson.,Tom Patterson,0.0008258819580078125,0.2379469871520996,0.9723671674728394
12,30 BC.,30 BC,0.0009622573852539062,0.28145503997802734,0.9868732690811157
13,"66,135.","66,135",0.0007307529449462891,0.31404614448547363,0.9738513827323914
14,Jefferson County and Silver Bow County.,between Jefferson County and Silver Bow County,0.0007598400115966797,0.3858366012573242,0.9478458166122437
15,David Adams.,David Adams,0.0008182525634765625,0.2409806251525879,0.9776423573493958
