idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Yes.,yes,0.0009222030639648438,1.5275249481201172,0.836855947971344
1,Chuck D.,Carlton Douglas Ridenhour,0.0010142326354980469,0.4547107219696045,0.23446905612945557
2,The Henry Ford Centennial Library.,Dearborn's Henry Ford Centennial Library,0.0009248256683349609,0.5812156200408936,0.915747880935669
3,Wolfgang Amadeus Mozart.,Wolfgang Amadeus Mozart,0.0009484291076660156,0.5630102157592773,0.9619248509407043
4,My Friend Dahmer.,Jeffrey Dahmer,0.0009284019470214844,0.5038104057312012,0.6321895122528076
5,1960s.,the late 1960s,0.0008957386016845703,0.505012035369873,0.9008690118789673
6,The United States Navy during World War II.,the United States Navy,0.0009100437164306641,0.676924467086792,0.8082528114318848
7,The Timor Sea.,Timor Sea,0.0009052753448486328,0.42659473419189453,0.9684491753578186
8,The Genesis Flood: The Biblical Record and its Scientific Implications.,The Genesis Flood,0.0009527206420898438,0.7965340614318848,0.8934256434440613
9,1488.,1488,0.0008666515350341797,0.46213507652282715,0.9631859064102173
10,"No, they do not. Michel Butor was French and Joanne Harris is English.",no,0.0009176731109619141,0.9523880481719971,0.06919051706790924
11,Hull.,Widnes Vikings,0.0008649826049804688,0.39525794982910156,0.36757969856262207
12,A&M Records.,A&M Records,0.0008881092071533203,0.46171116828918457,0.9817119836807251
13,2014,2014,0.0008678436279296875,0.40297627449035645,1.0
14,Stargate.,Stargate,0.0008585453033447266,0.4700310230255127,0.9715518951416016
15,Neil Barnes and Paul Daley.,Neil Barnes and Paul Daley,0.0009517669677734375,0.5807256698608398,0.987594485282898
