idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Chartism.,the People's Charter of 1838,0.3896210193634033,2.3746724128723145,0.09689239412546158,0.0,0.0
1,Architect.,Architect,0.2981681823730469,1.1153616905212402,0.9561157822608948,1.0,1.0
2,JetSuite.,JetSuite,0.5559935569763184,1.0685601234436035,0.9804090857505798,1.0,1.0
3,Film Stars Don't Die in Liverpool.,Film Stars Don't Die in Liverpool,0.42476511001586914,1.517174243927002,0.9758617281913757,1.0,1.0
4,Rick Fox.,Rick Fox,0.2938418388366699,1.1097979545593262,0.9705178737640381,1.0,1.0
5,Pan-Africanism.,Pan-Africanism,0.2405998706817627,1.2061760425567627,0.9883244037628174,1.0,1.0
6,Joseph Dubin.,Joseph Simon Dubin,0.3142101764678955,0.8667709827423096,0.8278653621673584,0.8,0.8
7,"Estagel, a small village near Perpignan, France.",Estagel,0.41268134117126465,1.4773402214050293,0.7152162790298462,0.25,0.25
8,2014.,20 January 2014,0.32888293266296387,1.1100552082061768,0.6548588871955872,0.5,0.5
9,Debbie Meyer.,Deborah Elizabeth Meyer,0.3392634391784668,1.1596436500549316,0.7836710214614868,0.4,0.4
10,Colette.,Colette,0.3027353286743164,1.105936050415039,0.9711726307868958,1.0,1.0
11,"No, Birthmark was formed in 2001 and Walk the Moon was formed in 2006.",no,0.7601864337921143,1.8242602348327637,0.2240997552871704,0.13333333333333333,0.13333333333333333
12,Darrelle Revis played for the 2009 New York Jets and the Tampa Bay Buccaneers.,Darrelle Revis,0.3817603588104248,1.9812934398651123,0.7643804550170898,0.25,0.25
13,1979,1979,0.7791855335235596,1.1078553199768066,0.9999999403953552,1.0,1.0
14,"Andy Duncan is the CEO of Camelot UK Lotteries Limited, the company that won the National Lottery franchise in 1994, 2001, and 2007.",Andy Duncan,0.35172033309936523,2.623375177383423,0.5772236585617065,0.16,0.16
15,The Glenn A. Black Laboratory of Archaeology.,Glenn A. Black Laboratory of Archaeology,0.26110363006591797,1.3041460514068604,0.9860896468162537,0.923076923076923,0.923076923076923
16,"Laura Ingalls Wilder was born on February 7, 1867, and P. D. James was born on August 3, 1920.",Laura Ingalls Wilder,0.4866456985473633,2.6079726219177246,0.5928966999053955,0.2727272727272727,0.2727272727272727
17,"Sean O'Bryan, born in Kentucky.",Kentucky,0.4377450942993164,1.3520433902740479,0.4009765684604645,0.2857142857142857,0.2857142857142857
18,Germany.,Germany,0.32901930809020996,1.147885799407959,0.9486981630325317,1.0,1.0
19,"52,419.","52,419",0.24432373046875,1.2072594165802002,0.9828419089317322,1.0,1.0
20,I'm Not So Tough,"""I'm Still Here""",0.28383588790893555,1.3143424987792969,0.22763347625732422,0.4444444444444445,0.4444444444444445
21,The New Mickey Mouse Club.,Barney & Friends,0.2371692657470703,1.176603078842163,0.2802450656890869,0.0,0.0
22,1913.,1913,0.2534027099609375,1.1101739406585693,0.9654048681259155,1.0,1.0
23,The Go for It! Roadshow is a health education event for children.,a health education event for children,0.4929220676422119,1.83170747756958,0.6940670609474182,0.6666666666666666,0.6666666666666666
24,The Flag of Georgia (U.S. state) incorporates the Confederate Battle Flag.,"city flag of Trenton, Georgia",0.31546950340270996,1.7383828163146973,0.5083339214324951,0.35294117647058826,0.35294117647058826
25,1971,1971,0.40090298652648926,1.2603156566619873,1.0,1.0,1.0
26,"Shannen Doherty was in a relationship with Rick Salomon, an American poker player.",Shannen Doherty,0.3696730136871338,1.999061107635498,0.5883000493049622,0.2666666666666667,0.2666666666666667
27,"Yankee Magazine was founded in 1935, while Bop magazine began publication in 1983, so Yankee was founded first.",Yankee,0.2543337345123291,2.258338212966919,0.3795735836029053,0.10526315789473684,0.10526315789473684
28,2003,2003,0.33605432510375977,0.9775998592376709,1.0,1.0,1.0
29,"The population of Kowloon Walled City, not Kowloon City, was 50,000 by 1990.","50,000 residents",0.40016651153564453,2.4738521575927734,0.4407220482826233,0.23529411764705882,0.23529411764705882
30,Woodsville.,Woodsville,0.35649824142456055,0.9743125438690186,0.9744203090667725,1.0,1.0
31,The Middle Kingdom of Egypt.,Middle Kingdom of the Middle Bronze Age,0.429431676864624,1.2617638111114502,0.6572299003601074,0.6666666666666666,0.5
