idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Beauty and the Beast (2017),Beauty and the Beast,0.001157522201538086,1.8280370235443115,0.8639464974403381,0.888888888888889,0.888888888888889
1,Diana Quick.,Diana Marilyn Quick,0.00096893310546875,0.45388364791870117,0.8464491367340088,0.8,0.8
2,Liverpool.,Liverpool,0.0009360313415527344,0.4148430824279785,0.959426999092102,1.0,1.0
3,The United States.,United States,0.0008425712585449219,0.4920499324798584,0.8440276384353638,0.8,0.8
4,2008,1964,0.0008442401885986328,0.4314711093902588,0.5418037176132202,0.0,0.0
5,Matt Thiessen.,Brian Hugh Warner,0.0008718967437744141,0.40120649337768555,0.4012640714645386,0.0,0.0
6,Yes.,yes,0.0008418560028076172,0.3975245952606201,0.836855947971344,1.0,1.0
7,Danny Kaye.,Danny Kaye,0.0009543895721435547,0.4673771858215332,0.9664499759674072,1.0,1.0
8,Miller Park.,Miller Park,0.0008807182312011719,0.4052469730377197,0.9821591377258301,1.0,1.0
9,"Ivan Passer is older, born in 1933, while Li Yang (director) was born in 1959.",Ivan Passer,0.0009312629699707031,1.241837978363037,0.6519274711608887,0.23529411764705882,0.23529411764705882
10,Roberto Martínez.,Roberto Martínez,0.00091552734375,0.5251290798187256,0.9730386734008789,1.0,1.0
11,Richard E. Byrd.,Richard E. Byrd,0.0009081363677978516,0.5451452732086182,0.9863343834877014,1.0,1.0
12,Yes.,no,0.0009090900421142578,0.3627922534942627,0.5598188042640686,0.0,0.0
13,Graham Cantwell.,Graham Cantwell,0.0009436607360839844,0.46686410903930664,0.9882022738456726,1.0,1.0
14,Arizona.,Phoenix,0.0009407997131347656,0.39487767219543457,0.7096928954124451,0.0,0.0
15,Maoming.,Maoming,0.0009012222290039062,0.4561922550201416,0.9682237505912781,1.0,1.0
