idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Vietnam War.,Vietnam War,0.0010733604431152344,1.569770336151123,0.9433324933052063
1,Hawaii.,"Waimānalo, Hawaii",0.0009281635284423828,0.4103555679321289,0.594537615776062
2,Mini Estadi.,Camp Nou,0.0009071826934814453,0.47003889083862305,0.18845193088054657
3,Condé Nast.,Condé Nast,0.0008451938629150391,0.5383801460266113,0.9807910323143005
4,Lost McLeod Mine.,Lost McLeod Mine,0.0007531642913818359,0.47730445861816406,0.9748371839523315
5,Mario Draghi.,the Financial Stability Board,0.0007300376892089844,0.47823500633239746,0.052429452538490295
6,Texas Instruments.,Texas Instruments,0.0007312297821044922,0.41400790214538574,0.9664025902748108
7,Jude Law.,Jude Law,0.0007281303405761719,0.43761229515075684,0.982118546962738
8,Nas.,Jayceon Terrell Taylor,0.000797271728515625,0.3703267574310303,0.1668243110179901
9,Muammar Gaddafi and his son Mutassim Gaddafi were killed in the Second Gulf of Sidra offensive.,Muammar Gaddafi,0.0007078647613525391,1.2195711135864258,0.6232262849807739
10,"Cypripedium is more widespread, found across much of the Northern Hemisphere, while Fargesia is primarily native to Asia.",Cypripedium,0.0008924007415771484,1.2545280456542969,0.531466007232666
11,Gina Rodriguez.,Gina Alexis Rodriguez,0.000911712646484375,0.4594838619232178,0.9226783514022827
12,"Peter O'Meara played the role of Norman Dike in the HBO series ""Band of Brothers"".",Band of Brothers,0.0007596015930175781,1.11922287940979,0.5557307004928589
13,No.,no,0.0008609294891357422,0.4049556255340576,0.8128341436386108
14,"Poster Children was formed in 1987, while The Almost was formed in 2005.",Poster Children,0.0008182525634765625,1.036273717880249,0.631224513053894
15,The Chieftains.,The Chieftains,0.0008969306945800781,0.5749404430389404,0.984946072101593
16,1978.,1978,0.0009293556213378906,0.44627881050109863,0.9614052772521973
17,6 October 2008.,6 October 2008,0.0008656978607177734,0.5630447864532471,0.9807748794555664
18,Stillwater County.,Stillwater County,0.0009021759033203125,0.49966955184936523,0.9839291572570801
19,Khemri.,Khemri,0.0007665157318115234,0.4742100238800049,0.9796735048294067
20,1989,1989,0.0007848739624023438,0.44180774688720703,0.9999999403953552
21,"No, they do not. Coleman Francis is American, and Tom Barman is Belgian.",no,0.0008633136749267578,0.9682564735412598,0.07919454574584961
22,Dennis Farina.,Dennis Farina,0.0008921623229980469,0.4824028015136719,0.9832895398139954
23,"Yes. Romulea is in the Iridaceae family, while Baikiaea is in the Fabaceae family.",yes,0.0007619857788085938,1.276045560836792,0.09821991622447968
24,Cristian Castro.,Cristian Castro,0.0008776187896728516,0.4507145881652832,0.9843507409095764
25,Yes.,yes,0.0008304119110107422,0.4210944175720215,0.836855947971344
26,TCU (Texas Christian University),Texas Christian University,0.0009195804595947266,0.5920641422271729,0.8311906456947327
27,Whippets are larger than Jack Russell Terriers.,Whippets,0.0008380413055419922,0.699120044708252,0.6332348585128784
28,North Terrace and King William Road.,North Terrace and King William Road,0.0007975101470947266,0.5565507411956787,0.9891370534896851
29,"""Chocolate""",Chocolate,0.0007951259613037109,0.4405226707458496,0.866205096244812
30,Brooklyn.,Brooklyn,0.0008921623229980469,0.36697864532470703,0.9740222692489624
31,"None, the question is about a semi-truck and the answer is the Kenworth T600.",Kenworth T600,0.0008647441864013672,1.1033942699432373,0.6169186234474182
