idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Daniel Sickles.,Daniel Sickles,0.0009114742279052734,1.5386905670166016,0.9832256436347961
1,"No, they are not.",no,0.0008285045623779297,0.3509538173675537,0.24317538738250732
2,Bosnian Coarse-haired Hound.,Bosnian Coarse-haired Hound,0.0007789134979248047,0.46176648139953613,0.9906806349754333
3,I couldn't find any information about a British drama television series that begins on the day of the 1996 Manchester bombing.,From There to Here,0.0008220672607421875,1.0447030067443848,0.05793166905641556
4,Young Earth creationism.,Young Earth creationism (YEC),0.0008552074432373047,0.31728506088256836,0.8960400819778442
5,The University of Sydney.,University of Sydney,0.0007719993591308594,0.31475400924682617,0.9750238656997681
6,They are both film directors.,film director,0.0007517337799072266,0.3233959674835205,0.7297666072845459
7,White Town is better known for its name.,McFly,0.0007486343383789062,0.4277358055114746,0.05827101320028305
8,Warner Brothers.,Warner Brothers,0.0007402896881103516,0.23097920417785645,0.977440357208252
9,There is no information about James Der Derian's age in the given context.,James Der Derian,0.0007708072662353516,0.716346025466919,0.5431257486343384
10,"Frasier Crane was portrayed by Kelsey Grammer, who was born in 1955.","""Cheers"" and ""Frasier""",0.0007808208465576172,0.8279211521148682,0.488314688205719
11,"Manhattan Beach, California.","Manhattan Beach, California",0.0008029937744140625,0.3137216567993164,0.9816458225250244
12,Tom Ince.,Thomas Christopher Ince,0.0007486343383789062,0.2749817371368408,0.696557879447937
13,1942,1942,0.000751495361328125,0.24072051048278809,1.0
14,The United States Supreme Court.,Supreme Court,0.0008025169372558594,0.3503153324127197,0.901214599609375
15,Collingwood Football Club.,Western Bulldogs,0.0007736682891845703,0.34847354888916016,0.41853228211402893
