idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Luke Rockhold.,Luke Rockhold,0.47570037841796875,2.475898027420044,0.9807067513465881
1,1998,1998,0.4481794834136963,1.1003053188323975,1.0
2,The Brabham BT46.,The Brabham BT46,0.9636168479919434,1.3399860858917236,0.9849663972854614
3,Grey Gardens (1975) was released first.,Grey Gardens,0.4342072010040283,1.2776129245758057,0.7056427001953125
4,"Jean Eustache was born on November 30, 1938, and Valeria Sarmiento was born on October 29, 1948.",Jean Eustache,1.3030869960784912,2.4870822429656982,0.5240578651428223
5,"Emma Thomas co-produced the film ""Inception"" (2010) starring Leonardo DiCaprio.",Emma Thomas,0.41320371627807617,1.898775339126587,0.5419803261756897
6,Norwegian.,Norwegian,0.3587005138397217,0.9756038188934326,0.9573603272438049
7,Hermann Göring.,Hermann Göring,0.3646564483642578,1.0444159507751465,0.986407995223999
8,Timescape was written by Algis Budrys.,Michaelmas,0.37022972106933594,1.396977424621582,0.1589135229587555
9,Popalzai or Popalzay.,Popalzay,0.30243849754333496,1.3552308082580566,0.818461537361145
10,"Shakeel Begg worked to release Alan Henning, the hostage whose beheading was the fourth to be videotaped.",Shakeel Begg,0.26441168785095215,2.0118296146392822,0.533456027507782
11,Islamabad.,Islamabad,0.37577247619628906,1.0486948490142822,0.9794905185699463
12,Plants.,plants,0.34334707260131836,0.8722248077392578,0.9455152750015259
13,Red Hot Chili Peppers.,Red Hot Chili Peppers,0.5751581192016602,1.4074561595916748,0.9824649691581726
14,Tittenhurst Park.,Tittenhurst Park,0.327653169631958,1.0781738758087158,0.9884076118469238
15,C31.,C31,0.3239321708679199,0.8805325031280518,0.9791558384895325
