idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"San Diego State University was founded in 1897, while The Northcap University was founded in 1996.",San Diego State University,0.2922391891479492,2.315816879272461,0.6382696628570557
1,Shirley Jones.,Shirley Jones,0.40785861015319824,0.34946322441101074,0.9786975383758545
2,"Brunswick, Victoria.","Brunswick, Victoria",0.3209671974182129,0.31670308113098145,0.9889229536056519
3,The Cincinnati Reds.,Cincinnati Reds,0.40947675704956055,0.3824121952056885,0.9417012929916382
4,1934,1945,0.37349557876586914,0.2948446273803711,0.5712589025497437
5,"September 27, 2017.","September 13, 2017",0.33095431327819824,0.5314459800720215,0.9511610865592957
6,Kenneth J. Alford.,Kenneth J. Alford,0.262073278427124,0.4516868591308594,0.98431795835495
7,"No, Charles Nordhoff was born in England, but Erich Fromm was born in Germany.",no,0.35442233085632324,0.9503622055053711,0.1383596956729889
8,Le Château de la Belle au Bois Dormant.,Sleeping Beauty Castle,0.38686394691467285,0.7014608383178711,0.3212312161922455
9,Montagu House at 22 Portman Square.,Montagu House,0.34888482093811035,0.53983473777771,0.7632346153259277
10,Cachar district.,Cachar,0.33507657051086426,0.4169638156890869,0.7359815835952759
11,Kiranjit Ahluwalia,Kiranjit Ahluwalia,0.31547069549560547,0.49092555046081543,1.0
12,Yes.,no,0.4013946056365967,0.3121025562286377,0.5598188042640686
13,Silesia.,"40,000 km2",0.4219827651977539,0.38602566719055176,0.2262217104434967
14,"No, they have not performed in the same year.",no,0.246978759765625,0.5632710456848145,0.23218968510627747
15,United States.,American,0.23582148551940918,0.29446840286254883,0.5898011326789856
