idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,The Babadook.,The Babadook,0.3560600280761719,1.8714725971221924,0.9869449138641357,1.0,1.0
1,Kenneth Branagh.,Kenneth Branagh,0.3046298027038574,0.775402307510376,0.9849121570587158,1.0,1.0
2,"""Telluride Sessions""",Telluride Sessions,0.400341272354126,0.7297289371490479,0.9649248719215393,1.0,1.0
3,César Award.,Palme d'Or at the 2013,0.4801025390625,0.6904046535491943,0.17380136251449585,0.0,0.0
4,Arthur Penn is the American director.,"Arthur Hiller Penn (September 27, 1922 – September 28, 2010) was an American director and producer of film, television and theater.",0.2957432270050049,0.8927605152130127,0.7571495771408081,0.30769230769230765,0.30769230769230765
5,Cumbria.,204,0.2563595771789551,0.6745846271514893,0.13975465297698975,0.0,0.0
6,Hebron Academy.,Hebron Academy,0.29355335235595703,0.6510987281799316,0.9894592761993408,1.0,1.0
7,"January 4, 1914.","January 4, 1914",0.33472561836242676,0.9464762210845947,0.9819768667221069,1.0,1.0
8,Paul Heyse.,Paul Johann Ludwig von Heyse,0.3641784191131592,0.6779980659484863,0.7171659469604492,0.5714285714285715,0.5714285714285715
9,Tony Schiavone.,Tony Schiavone,0.4391176700592041,0.7570211887359619,0.9873572587966919,1.0,1.0
10,A Miser Brothers' Christmas.,The Year Without a Santa Claus,0.4222080707550049,0.8756282329559326,0.48469316959381104,0.2,0.2
11,The Colorado River.,Colorado River,0.38307905197143555,0.697575569152832,0.9534531235694885,0.8,0.8
12,"She was a cousin of King Lunalilo, also known as ""The People's King"".",cousin,0.37003350257873535,1.163182258605957,0.3360918164253235,0.13333333333333333,0.13333333333333333
13,English.,English,0.36565446853637695,0.6115705966949463,0.9305142164230347,1.0,1.0
14,J.K. Rowling.,J. K. Rowling,0.3193342685699463,0.6917257308959961,0.9828222393989563,1.0,1.0
15,Altice USA owns the news television channel News 12 Long Island.,Altice USA,0.3852999210357666,1.096590280532837,0.49775710701942444,0.3076923076923077,0.3076923076923077
