idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,C.S. Lewis.,C. S. Lewis,0.001093149185180664,1.9074862003326416,0.9848678112030029,1.0,1.0
1,John Howard and William Blackstone.,Hugh S. Johnson,0.0009653568267822266,0.6471455097198486,0.4089730978012085,0.0,0.0
2,1923.,7 September 1923,0.0008919239044189453,0.5022492408752441,0.8015591502189636,0.5,0.5
3,New Hampshire.,United States,0.0008416175842285156,0.4589073657989502,0.4686570465564728,0.0,0.0
4,1604.,1604,0.0009157657623291016,0.5285739898681641,0.9670668244361877,1.0,1.0
5,Ivanoe Bonomi.,Ivanoe Bonomi,0.0007050037384033203,0.5087957382202148,0.9880794286727905,1.0,1.0
6,Sevilla Atlético.,Sevilla Atlético,0.0007255077362060547,0.5053269863128662,0.9813482165336609,1.0,1.0
7,1973,1973,0.0008993148803710938,0.43425512313842773,1.0,1.0,1.0
8,SAS Group.,SAS Group,0.0008537769317626953,0.42880702018737793,0.9784541130065918,1.0,1.0
9,Infinite Challenge.,Infinite Challenge,0.0007698535919189453,0.48533153533935547,0.9564764499664307,1.0,1.0
10,Oghur languages.,Hunno-Bulgarian,0.0008151531219482422,0.5639252662658691,0.36866050958633423,0.0,0.0
11,"Harvard Business Review is published 6 times a year, while SERVO Magazine is a monthly publication.",SERVO Magazine,0.0008683204650878906,1.1328318119049072,0.6274197101593018,0.2222222222222222,0.2222222222222222
12,Frozen: Original Motion Picture Soundtrack.,Frozen,0.0009164810180664062,0.6866745948791504,0.5796029567718506,0.33333333333333337,0.33333333333333337
13,Barbra Streisand.,Barbra Streisand,0.0009386539459228516,0.6087992191314697,0.9873937368392944,1.0,1.0
14,Ticino.,Ticino,0.0008323192596435547,0.38770389556884766,0.979756236076355,1.0,1.0
15,"No, Joshua Dugdale is British and Larisa Shepitko was Soviet/Russian.",no,0.0008039474487304688,1.089573621749878,0.13421443104743958,0.16666666666666669,0.16666666666666669
16,Maia Mitchell.,Maia Mitchell,0.0008244514465332031,0.5053353309631348,0.982714831829071,1.0,1.0
17,Office Christmas Party.,Office Christmas Party,0.0007867813110351562,0.526026725769043,0.9792813062667847,1.0,1.0
18,1958.,1958,0.0008759498596191406,0.5259606838226318,0.9648765921592712,1.0,1.0
19,Ned Flanders.,"Nedward ""Ned"" Flanders, Jr.",0.0008704662322998047,0.5276608467102051,0.8966851234436035,0.6666666666666666,0.6666666666666666
20,Denholm Elliott.,Denholm Elliott,0.0008418560028076172,0.4738497734069824,0.9717455506324768,1.0,1.0
21,"Jacksonville, Illinois.","Jacksonville, Illinois",0.0007543563842773438,0.5010373592376709,0.9769056439399719,1.0,1.0
22,46 people were killed.,46,0.0008358955383300781,0.5831470489501953,0.5211544632911682,0.4,0.4
23,1961.,1961,0.0007727146148681641,0.4991950988769531,0.9716432094573975,1.0,1.0
24,The Red Baron.,Red Baron,0.0009286403656005859,0.5273845195770264,0.929303765296936,0.8,0.8
25,Disney Music Group.,Disney Music Group,0.0007867813110351562,0.5049159526824951,0.9841958284378052,1.0,1.0
26,Jakow Trachtenberg died first.,Jakow Trachtenberg,0.0007331371307373047,0.5776968002319336,0.7675540447235107,0.6666666666666666,0.6666666666666666
27,They are both musicians.,musician,0.0007317066192626953,0.535959005355835,0.6658178567886353,0.4,0.4
28,"University of New South Wales ranked 3rd in Australia and 45th in the world, while University of Utah was classified as ""R-1: Doctoral Universities – Highest Research Activity"" but no specific ranking is mentioned.",University of New South Wales,0.0008485317230224609,2.207548141479492,0.6035165190696716,0.25641025641025644,0.25641025641025644
29,"Renny Harlin was born on March 15, 1959, and Tarsem Singh was born on May 26, 1961.",Renny Harlin,0.0008537769317626953,1.5711026191711426,0.48592305183410645,0.21052631578947367,0.21052631578947367
30,"The French term for the level of the mass rapid transit where riders can purchase their tickets is ""entresol"".",entresol,0.000865936279296875,1.2555410861968994,0.49143949151039124,0.1,0.1
31,Wet 'n Wild Orlando.,Wet 'n Wild Orlando,0.0010235309600830078,0.6084229946136475,0.9906097650527954,1.0,1.0
32,1901,1901,0.0007958412170410156,0.4273111820220947,1.0,1.0,1.0
33,Abstract Expressionism and Fauvism/Expressionism.,Expressionism,0.0008351802825927734,0.8217964172363281,0.8109409213066101,0.33333333333333337,0.33333333333333337
34,Germany.,Germany,0.0007991790771484375,0.393310546875,0.9486981630325317,1.0,1.0
35,Gary Peters.,Michigan 's 14 congressional district,0.0007517337799072266,0.4342637062072754,0.032056909054517746,0.0,0.0
36,The Revenant.,The Revenant,0.0008294582366943359,0.5094869136810303,0.979139506816864,1.0,1.0
37,Denis Fonvizin.,Denis Fonvizin,0.0008327960968017578,0.5357768535614014,0.9862678647041321,1.0,1.0
38,Massachusetts.,California,0.0008449554443359375,0.41997623443603516,0.5963610410690308,0.0,0.0
39,"January 7, 2016.","digitally on January 7 and later physically on January 14, 2016",0.0007467269897460938,0.6862506866455078,0.6575419902801514,0.42857142857142855,0.42857142857142855
40,The Concord Monitor.,Concord Monitor,0.0008339881896972656,0.5016710758209229,0.9265504479408264,0.8,0.8
41,1912.,1912,0.0008056163787841797,0.5025269985198975,0.9596837759017944,1.0,1.0
42,Rufus Sewell.,Rufus Frederik Sewell,0.0007152557373046875,0.5431525707244873,0.8269995450973511,0.8,0.8
43,DC Comics.,DC Comics,0.0006961822509765625,0.38694214820861816,0.9635162353515625,1.0,1.0
44,Fort McHenry.,Fort McHenry,0.0007588863372802734,0.5044436454772949,0.9841341376304626,1.0,1.0
45,James Buchanan.,James Buchanan Jr.,0.0007119178771972656,0.46599674224853516,0.9306296110153198,0.8,0.8
46,"Boerboel is from South Africa, while Shar Pei is from China.",Boerboel,0.0008108615875244141,1.0120189189910889,0.5640817284584045,0.16666666666666669,0.16666666666666669
47,"Memphis, Tennessee.","Memphis, Tennessee",0.000782012939453125,0.5254952907562256,0.9782525300979614,1.0,1.0
48,1945,1945,0.0007522106170654297,0.45726943016052246,1.0000001192092896,1.0,1.0
49,1992.,1992,0.0007252693176269531,0.5055992603302002,0.9641321897506714,1.0,1.0
50,"Yes, The Cardigans are from Sweden and Hozier is from Ireland.",yes,0.0007495880126953125,0.9419682025909424,0.23824551701545715,0.16666666666666669,0.16666666666666669
51,United States Supreme Court.,United States Supreme Court,0.0007925033569335938,0.5654292106628418,0.9377003908157349,1.0,1.0
52,Barry Devlin.,Barry Devlin,0.0007569789886474609,0.46904778480529785,0.978357195854187,1.0,1.0
53,"September 17, 1995.","September 17, 1995",0.0007882118225097656,0.6634273529052734,0.9848095774650574,1.0,1.0
54,RB Leipzig.,RB Leipzig,0.0009009838104248047,0.46288633346557617,0.9831417798995972,1.0,1.0
55,Ruthie Henshall.,Ruthie Henshall,0.0008018016815185547,0.604949951171875,0.9866211414337158,1.0,1.0
56,Alternative rock.,rock,0.0008039474487304688,0.42996883392333984,0.7543545961380005,0.6666666666666666,0.6666666666666666
57,"Newberry, FL.","Newberry, FL",0.0007877349853515625,0.5082285404205322,0.9898839592933655,1.0,1.0
58,Matthew Vaughn.,Matthew Vaughn,0.0008082389831542969,0.49918150901794434,0.9803938865661621,1.0,1.0
59,Britain.,Britain,0.0008234977722167969,0.42276620864868164,0.9347862601280212,1.0,1.0
60,Sammo Hung.,Sammo Hung,0.0007431507110595703,0.5052769184112549,0.9847106337547302,1.0,1.0
61,Larenz Tate.,The Postman,0.0007686614990234375,0.5686511993408203,0.27082234621047974,0.0,0.0
62,Grant Hill.,Grant Henry Hill,0.0006937980651855469,0.38385891914367676,0.8848509788513184,0.8,0.8
63,Both are song titles by British bands.,band,0.0007510185241699219,0.6271524429321289,0.31882619857788086,0.25,0.25
