idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,The Texas Lottery.,Texas Lottery,0.0009253025054931641,1.621107816696167,0.871085524559021,0.8,0.8
1,Sia Kangri.,Sia Kangri,0.00104522705078125,0.5308520793914795,0.9828182458877563,1.0,1.0
2,Bing Crosby.,Tony Martin,0.0008919239044189453,0.4344613552093506,0.3602098524570465,0.0,0.0
3,"None, they don't have any mutual details.",flowers,0.0008654594421386719,0.7092082500457764,0.08692403882741928,0.0,0.0
4,Los Angeles.,Los Angeles,0.0009462833404541016,0.4235668182373047,0.9625944495201111,1.0,1.0
5,"October 28, 1984","born April 3, 1977",0.0008530616760253906,0.5714054107666016,0.46213823556900024,0.0,0.0
6,Yakima Air Terminal is farther west.,Yakima Air Terminal,0.0008611679077148438,0.59185791015625,0.8225817680358887,0.6666666666666666,0.6666666666666666
7,Lunar Module Pilot.,Lunar Module Pilot,0.0008907318115234375,0.47263288497924805,0.9563014507293701,1.0,1.0
8,Charles.,Charles,0.0009202957153320312,0.3629295825958252,0.9582780599594116,1.0,1.0
9,Presbyterian Church (USA),Presbyterian Church,0.0008714199066162109,0.5018410682678223,0.9563521146774292,0.8,0.8
10,Danica McKellar.,Danica McKellar,0.0008952617645263672,0.5112614631652832,0.98841392993927,1.0,1.0
11,Colombo.,"Colombo, Sri Lanka",0.0008442401885986328,0.43448901176452637,0.8519836664199829,0.5,0.5
12,Jeffrey Dahmer.,Jeffrey Dahmer,0.0008783340454101562,0.4754467010498047,0.9846035242080688,1.0,1.0
13,Liza Minnelli and Chita Rivera.,Liza Minnelli and Chita Rivera,0.0008733272552490234,0.7135910987854004,0.9746464490890503,1.0,1.0
14,Ketu North District.,Dzodze,0.0008683204650878906,0.5010387897491455,0.1531040072441101,0.0,0.0
15,"Flathead County, Montana, and northwestern Montana.",Flathead National Forest,0.0009706020355224609,0.753148078918457,0.5132570862770081,0.2222222222222222,0.2222222222222222
