idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,The Great Boston Fire of 1872.,The Great Boston Fire of 1872,0.0010690689086914062,5.998042106628418,0.9896929264068604,1.0,1.0
1,3%,3%,0.0011930465698242188,0.6643984317779541,1.0000001192092896,1.0,1.0
2,Subjective Idealism.,Subjective Idealism,0.0009541511535644531,0.7264761924743652,0.9691055417060852,1.0,1.0
3,The Charles River marshlands west of Boston Common.,the Back Bay,0.0010533332824707031,0.9495556354522705,0.3352493345737457,0.18181818181818182,0.18181818181818182
4,33%,33%,0.000982522964477539,0.6483092308044434,1.000000238418579,1.0,1.0
5,Kierkegaard.,Kierkegaard,0.0009462833404541016,0.7271430492401123,0.9753344655036926,1.0,1.0
6,The EPA determined that the air quality was unhealthy for the general public on those 4 days.,the EPA,0.0010426044464111328,1.3258225917816162,0.4387103319168091,0.21052631578947367,0.21052631578947367
7,Yiddish.,Yiddish,0.0009558200836181641,0.6956052780151367,0.9655308127403259,1.0,1.0
8,The people of Boston reacted vociferously to the extensive demolition of the West End neighborhood for urban renewal projects.,with vociferous public opposition.,0.0009579658508300781,1.4503121376037598,0.19505228102207184,0.08695652173913043,0.08695652173913043
9,The 11th century.,11th century,0.0010285377502441406,0.781163215637207,0.9593385457992554,0.8,0.8
10,"655,884.","655,884",0.0010256767272949219,0.73464035987854,0.9819696545600891,1.0,1.0
11,45 court officials.,45,0.0009686946868896484,0.7295420169830322,0.5231430530548096,0.5,0.5
12,Approximately one-third.,one-third,0.0009288787841796875,0.679516077041626,0.7768433094024658,0.8,0.8
13,160.,160,0.0009386539459228516,0.6385436058044434,0.9365608096122742,1.0,1.0
14,the cradle of Germanic tribes.,cradle of Germanic tribes,0.0009541511535644531,0.8581759929656982,0.9749271869659424,0.888888888888889,0.888888888888889
15,Boston.,Boston,0.001026153564453125,0.6032357215881348,0.9526292085647583,1.0,1.0
16,"Sephardic communities, particularly the Syrian Jewish community.",Syrian Jewish community,0.000965118408203125,0.9792547225952148,0.827143132686615,0.6,0.6
17,The abolitionist movement.,the abolitionist movement,0.0010700225830078125,0.7227094173431396,0.9832311868667603,1.0,1.0
18,Bank of America.,Bank of America,0.0009362697601318359,0.6933140754699707,0.9741100072860718,1.0,1.0
19,The 19th century.,in the later 19th century,0.0010409355163574219,0.7830841541290283,0.9082901477813721,0.7499999999999999,0.7499999999999999
20,"175,000+","175,000+",0.0010259151458740234,0.7192518711090088,1.0,1.0,1.0
21,Back Bay.,Back Bay,0.0009438991546630859,0.6481060981750488,0.976372480392456,1.0,1.0
22,The City of Boston.,a city,0.0010199546813964844,0.7345211505889893,0.6033048033714294,0.3333333333333333,0.3333333333333333
23,Massachusetts.,Massachusetts,0.0009572505950927734,0.6100351810455322,0.9563392400741577,1.0,1.0
24,Boston has been a noted religious center from its earliest days.,from its earliest days,0.0009622573852539062,1.0245273113250732,0.23421739041805267,0.5333333333333333,0.5333333333333333
25,1750.,1750,0.0009472370147705078,0.6822757720947266,0.9622660875320435,1.0,1.0
26,Over 20 million visitors per year.,20 million,0.0009586811065673828,0.8553385734558105,0.630460262298584,0.5,0.5
27,Boston ranks 36th worldwide in quality of living in 2011 in a survey of 221 major cities.,high,0.0009527206420898438,1.4770967960357666,0.11663943529129028,0.0,0.0
28,The city's ethnic composition.,the city's ethnic composition,0.0009572505950927734,0.7708215713500977,0.9908846616744995,1.0,1.0
29,state politics.,state politics,0.0009393692016601562,0.6461489200592041,0.9563447833061218,1.0,1.0
30,The Theater District is located south of Boston Common.,south of Boston Common,0.0009982585906982422,0.9413552284240723,0.7115889191627502,0.6153846153846153,0.6153846153846153
31,The text does not provide information about the total area of Boston.,89.6 square miles,0.0009152889251708984,1.0496888160705566,0.18796227872371674,0.0,0.0
32,Every 4 years.,every fourth year,0.0010402202606201172,0.7302577495574951,0.8580735921859741,0.6666666666666666,0.6666666666666666
33,"The School Committee, which is appointed by the mayor.",The School Committee,0.000942230224609375,0.9788272380828857,0.781391441822052,0.5,0.5
34,Venture capital investment.,venture capital investment,0.0009639263153076172,0.6941642761230469,0.9535571336746216,1.0,1.0
35,Sakanoue no Tamuramaro.,Sakanoue no Tamuramaro,0.0009601116180419922,0.9342939853668213,0.9813929796218872,1.0,1.0
36,"57,000 students.","57,000",0.0010313987731933594,0.7624485492706299,0.6253425478935242,0.8,0.8
37,10.1%,10.1%,0.00101470947265625,0.7278366088867188,1.0,1.0,1.0
38,The Levant.,the Levant,0.0009682178497314453,0.698106050491333,0.9739600419998169,1.0,1.0
39,Beverly Municipal Airport,Beverly Municipal Airport,0.001028299331665039,0.646141529083252,1.0,1.0,1.0
40,The language of Ashkenaz and the country of Ashkenaz.,both the language of Ashkenaz and the country of Ashkenaz,0.0010526180267333984,1.1020536422729492,0.9799714088439941,0.9473684210526316,0.9473684210526316
41,McTaggart believes space and time to be unreal.,unreal,0.0009481906890869141,0.9856925010681152,0.26107025146484375,0.2222222222222222,0.2222222222222222
42,Weekly.,weekly,0.0009658336639404297,0.608018159866333,0.9526283144950867,1.0,1.0
43,Hermann Lotze.,Hermann Lotze,0.0009517669677734375,0.7313919067382812,0.9860842823982239,1.0,1.0
44,Yiddish.,Yiddish,0.0009763240814208984,0.6962718963623047,0.9655308127403259,1.0,1.0
45,The Fujiwara clan.,Fujiwara,0.0010380744934082031,0.7501344680786133,0.779144287109375,0.5,0.5
46,39.,39,0.0010292530059814453,0.651494026184082,0.9369837045669556,1.0,1.0
47,8.3%,8.3%,0.0009388923645019531,0.7308642864227295,1.0,1.0,1.0
48,The practice of the beth din that converted them.,the practice of the beth din that converted him or her,0.0010237693786621094,0.9780299663543701,0.8654807806015015,0.7999999999999999,0.7999999999999999
49,4 women.,from just four women,0.0010311603546142578,0.6882650852203369,0.7754208445549011,0.3333333333333333,0.3333333333333333
50,Spirit.,Spirit,0.0009794235229492188,0.5973386764526367,0.9221401214599609,1.0,1.0
51,Sei Shōnagon.,Sei Shōnagon,0.0010328292846679688,0.8104209899902344,0.9799715280532837,1.0,1.0
52,57%,57%,0.0009331703186035156,0.6467399597167969,1.0,1.0,1.0
53,The Harborfest festivities last a week.,week-long,0.001055002212524414,0.8692128658294678,0.3712928593158722,0.25,0.25
54,WGBH-TV,WGBH-TV,0.0010106563568115234,0.6959946155548096,1.0,1.0,1.0
55,"The ""Big Five"" group of the greatest American orchestras.",Big Five,0.0009343624114990234,1.0718986988067627,0.3941129148006439,0.3636363636363636,0.3636363636363636
56,Minhagim refers to customs in addition to Halakha (religious law) that are followed by religious Jews.,customs,0.0010488033294677734,1.4971160888671875,0.4276483654975891,0.11764705882352941,0.11764705882352941
57,"Climacus believed Hegel endorsed the conception that individual human will should coincide with the will of the State, suppressing individuality and denying personal freedom, choice, and responsibility.",bourgeois,0.0010738372802734375,1.9752185344696045,0.1296243518590927,0.0,0.0
58,19 years old.,19,0.0009503364562988281,0.7347626686096191,0.6743611693382263,0.5,0.5
59,"According to Schopenhauer, the ideal can be attributed to our own minds.",our own minds,0.0010471343994140625,1.2029309272766113,0.45476457476615906,0.4,0.4
60,"Ashkenazim and other major Jewish groups, as well as non-Jewish ethnic populations.",all major Jewish groups,0.0009980201721191406,1.3140766620635986,0.7409408092498779,0.3529411764705882,0.3529411764705882
61,Saint Thomas Aquinas.,Saint Thomas Aquinas,0.0010159015655517578,0.7252261638641357,0.9887246489524841,1.0,1.0
62,35-55%,35 to 55 percent,0.0010390281677246094,0.7333903312683105,0.9146512150764465,0.6666666666666666,0.6666666666666666
63,The Emperor's Private Office.,Emperor's Private Office,0.0009553432464599609,0.7788388729095459,0.971238374710083,0.888888888888889,0.888888888888889
64,Half.,half the world's chess champions,0.0010552406311035156,0.6077303886413574,0.33302006125450134,0.2857142857142857,0.2857142857142857
65,Studies on the genetics of the Ashkenazim have come to divergent conclusions regarding the degree and sources of their European ancestry.,they have arrived at diverging conclusions,0.0009808540344238281,1.625091314315796,0.30707666277885437,0.22222222222222224,0.22222222222222224
66,Yoma.,Yoma,0.0010325908660888672,0.6474800109863281,0.9304150342941284,1.0,1.0
67,2 million.,2 million,0.0009584426879882812,0.6905972957611084,0.9674758911132812,1.0,1.0
68,The rubble from the Great Boston Fire of 1872 was used as landfill along the downtown waterfront.,as landfill along the downtown waterfront,0.0009486675262451172,1.3540995121002197,0.6103818416595459,0.5217391304347826,0.5217391304347826
69,52.,52,0.0009415149688720703,0.6439037322998047,0.9440832734107971,1.0,1.0
70,tidal areas.,tidal areas,0.0009636878967285156,0.6477019786834717,0.9514468908309937,1.0,1.0
71,48 square miles.,48 square miles,0.0010602474212646484,0.7342116832733154,0.9751338362693787,1.0,1.0
72,The Trust for Public Land.,ParkScore,0.000990152359008789,0.7788734436035156,0.15340441465377808,0.0,0.0
73,"All Jews who settled in Europe, including those of Sephardic background.",all Jews who settled in Europe and sometimes including those whose ethnic background is actually Sephardic,0.0010039806365966797,1.1582133769989014,0.9579277634620667,0.7407407407407406,0.6666666666666666
74,Every three years.,every three years,0.0009372234344482422,0.6871035099029541,0.975447952747345,1.0,1.0
75,an oceanic coastline.,oceanic coastline,0.0010600090026855469,0.7378931045532227,0.9510786533355713,0.8,0.8
76,Subjective idealism of Berkeley.,materialism,0.0009515285491943359,0.817807674407959,0.3350219428539276,0.0,0.0
77,More common today.,Jews of mixed background are increasingly common,0.0009367465972900391,0.6892385482788086,0.2776743769645691,0.2,0.2
78,Third-best park system among the 50 most populous US cities.,third-best,0.0009670257568359375,1.0600683689117432,0.40269365906715393,0.3076923076923077,0.3076923076923077
79,Boston Common is located near the Financial District and Beacon Hill.,near the Financial District and Beacon Hill,0.0009572505950927734,1.0287866592407227,0.6641281843185425,0.7777777777777778,0.7777777777777778
80,A vibrant Yiddish culture and diverse political movements.,"a vibrant Yiddish culture, and many Jews were involved in diverse political movements",0.0009446144104003906,0.9853284358978271,0.8993499279022217,0.761904761904762,0.761904761904762
81,South Station.,Back Bay,0.0009407997131347656,0.6443839073181152,0.4687236547470093,0.0,0.0
82,John Norris.,John Norris,0.0010020732879638672,0.6521110534667969,0.9789873361587524,1.0,1.0
83,Harvard Medical School.,Harvard Medical School,0.0009191036224365234,0.6944262981414795,0.9743493795394897,1.0,1.0
84,36 championships in the four major North American professional sports leagues.,36 championships,0.0010218620300292969,1.0746846199035645,0.7493786811828613,0.3076923076923077,0.3076923076923077
85,"Ashkenazi Jews were found to be a more genetically divergent population than Russians, Orcadians, French, and Basques.",a genetically more divergent population,0.00098419189453125,1.6237401962280273,0.5239046812057495,0.45454545454545453,0.3636363636363636
86,Musgrave,Musgrave,0.00093841552734375,0.6083548069000244,1.0,1.0,1.0
87,Finance and commerce.,finance and commerce,0.0009434223175048828,0.6841232776641846,0.9529751539230347,1.0,1.0
88,"""organizational dynamism"".",organizational dynamism,0.0009260177612304688,0.7698981761932373,0.9486128687858582,1.0,1.0
89,"The city of Boston was named by the Puritan settlers, specifically the Massachusetts Bay Colony, in 1630.",Puritan colonists from England,0.0010082721710205078,1.4946298599243164,0.6170049905776978,0.09523809523809523,0.09523809523809523
90,The represented image of an external object.,represented image of an external object,0.000965118408203125,0.8640639781951904,0.9237139225006104,0.923076923076923,0.923076923076923
91,December through March.,December through March,0.0009577274322509766,0.6933987140655518,0.9652578830718994,1.0,1.0
92,Taira and Minamoto.,Taira and Minamoto,0.00103759765625,0.7708137035369873,0.9875203371047974,1.0,1.0
93,"272,481.","272,481",0.0010280609130859375,0.7373394966125488,0.9890429973602295,1.0,1.0
94,The National Institutes of Health.,the National Institutes of Health,0.000949859619140625,0.766643762588501,0.9878127574920654,1.0,1.0
95,"Ashkenaz, the first son of Gomer, son of Khaphet, son of Noah.",Ashkenaz,0.0009276866912841797,1.4109575748443604,0.5495931506156921,0.15384615384615385,0.15384615384615385
96,Kūkai.,Kūkai,0.0010182857513427734,0.7279021739959717,0.9698591828346252,1.0,1.0
97,Unthinkable and therefore nothing to us.,abstractions,0.0009505748748779297,0.8610804080963135,0.128045916557312,0.0,0.0
98,Teens in Print (T.i.P.),Teens in Print,0.0009455680847167969,0.8684768676757812,0.9329597353935242,0.6666666666666666,0.6666666666666666
99,The North End.,the 7th district,0.0009350776672363281,0.6882555484771729,0.2835608124732971,0.3333333333333333,0.3333333333333333
100,Fujiwara no Sumitomo.,Fujiwara no Sumitomo,0.0010433197021484375,0.8479921817779541,0.9429295063018799,1.0,1.0
101,The Nara period.,Nara,0.0010230541229248047,0.7144203186035156,0.8063724040985107,0.5,0.5
102,Hundreds.,264,0.0009706020355224609,0.5902140140533447,0.4825247526168823,0.0,0.0
103,"Boston is sometimes called the ""city of neighborhoods"" and the ""Athens of America"".",city of neighborhoods,0.0010318756103515625,1.2865455150604248,0.5257390737533569,0.375,0.375
104,80%,80 percent,0.0009751319885253906,0.6548776626586914,0.9329044818878174,0.6666666666666666,0.6666666666666666
105,Boston Common's Christopher Columbus Waterfront Park.,Christopher Columbus Waterfront Park,0.0009198188781738281,0.8964555263519287,0.8758665919303894,0.7272727272727273,0.7272727272727273
106,The New England Conservatory.,the New England Conservatory,0.0009379386901855469,0.7751946449279785,0.9865185022354126,1.0,1.0
107,Emperor Caracalla in 212 CE.,Emperor Caracalla,0.0010356903076171875,0.897324800491333,0.7872875928878784,0.5714285714285715,0.5714285714285715
108,Boston.,Boston,0.001024484634399414,0.6050636768341064,0.9526292085647583,1.0,1.0
109,Hegel believed natural things are less real than spiritual things because they are less self-determining.,less self-determining,0.0009591579437255859,1.3568429946899414,0.2623234689235687,0.3157894736842105,0.3157894736842105
110,Universities.,universities,0.0010364055633544922,0.605419397354126,0.9434776306152344,1.0,1.0
111,Hasidic and Hareidi groups.,many Hasidic and Hareidi groups,0.0009446144104003906,0.9007608890533447,0.9674314856529236,0.888888888888889,0.888888888888889
112,I-90.,I-90,0.0010514259338378906,0.6993496417999268,0.9809713959693909,1.0,1.0
113,20 million.,20 million,0.0009679794311523438,0.7029280662536621,0.972656786441803,1.0,1.0
114,The Fujiwara clan.,Fujiwara,0.0009484291076660156,0.7568912506103516,0.779144287109375,0.5,0.5
115,Aristotelian scholasticism.,Aristotelian scholasticism,0.0009686946868896484,0.8577020168304443,0.983659029006958,1.0,1.0
116,Sefarad.,Sefarad,0.0010712146759033203,0.7369363307952881,0.980634331703186,1.0,1.0
117,There is no information in the provided context about the number of Jewish people living in Boston.,"25,000",0.0009484291076660156,1.2733690738677979,0.2195977121591568,0.0,0.0
118,A quarter of Fields Medal winners have been Ashkenazi Jews.,a quarter,0.0010538101196289062,1.0620641708374023,0.14583635330200195,0.33333333333333337,0.33333333333333337
119,2004.,2004,0.0010859966278076172,0.6895747184753418,0.9544477462768555,1.0,1.0
120,1.2 million.,1.2 million,0.0010371208190917969,0.7704460620880127,0.9802201986312866,1.0,1.0
121,non-Jewish ethnic populations.,non-Jewish ethnic populations,0.0010745525360107422,0.7762784957885742,0.9705373048782349,1.0,1.0
122,"Boston's economy is diverse, with major industries including technology, biotechnology, finance, tourism, and education, with a strong presence of colleges and universities.",$363 billion,0.0009565353393554688,1.8248541355133057,0.12122124433517456,0.0,0.0
123,A Hebrew/Levantine mtDNA pool.,Hebrew/Levantine,0.0009555816650390625,0.9469730854034424,0.6174024343490601,0.5714285714285715,0.5714285714285715
124,A Spanish-language television network.,Spanish-language television networks,0.0010290145874023438,0.7805161476135254,0.9335525631904602,0.888888888888889,0.888888888888889
125,"43.8 inches (1,110 mm)",43.8 inches,0.0009632110595703125,0.9919741153717041,0.8335177302360535,0.6666666666666666,0.6666666666666666
126,Kyōto.,Kyōto,0.000946044921875,0.6915099620819092,0.9672473669052124,1.0,1.0
127,A logical system.,logical,0.0010075569152832031,0.6874537467956543,0.6137276887893677,0.5,0.5
128,Brighton Center of the city's Brighton neighborhood.,Brighton Center,0.0010581016540527344,0.9038844108581543,0.8516565561294556,0.4,0.4
129,Gramophone.,Gramophone,0.0009739398956298828,0.6477987766265869,0.9814088940620422,1.0,1.0
130,3,three,0.001026153564453125,0.5994176864624023,0.8656187057495117,0.0,0.0
131,41.2 square miles.,41.2 square miles,0.0010344982147216797,0.8258528709411621,0.9857521057128906,1.0,1.0
132,Boston is not the largest city in the US.,24th,0.0010182857513427734,0.9518606662750244,-0.007930828258395195,0.0,0.0
133,1630.,1630,0.000946044921875,0.6996605396270752,0.9646314382553101,1.0,1.0
134,"Idealism in sociology emphasizes how human ideas, especially beliefs and values, shape society.",beliefs and values,0.0010607242584228516,1.256237268447876,0.3827838897705078,0.375,0.375
135,"The Mystic River separates Charlestown from Chelsea and Everett, and also separates Charlestown from Boston proper.",The Charles River,0.0009596347808837891,1.4539308547973633,0.5639188885688782,0.21052631578947367,0.21052631578947367
136,The Napoleonic Wars.,the American Revolution,0.0009658336639404297,0.7785904407501221,0.5244629383087158,0.3333333333333333,0.3333333333333333
137,47.5%,35–36%,0.0009412765502929688,0.7379951477050781,0.8014370799064636,0.0,0.0
138,Civil and religious institutions.,civil and religious,0.0009601116180419922,0.7261173725128174,0.7632344961166382,0.8571428571428571,0.8571428571428571
139,The term Ashkenazi also refers to a nusach (liturgical tradition) used by Ashkenazi Jews in their Siddur (prayer book).,the nusach Ashkenaz,0.0009255409240722656,1.8677620887756348,0.6558386087417603,0.18181818181818182,0.18181818181818182
140,"617,594.","617,594",0.0009183883666992188,0.7275214195251465,0.9837604761123657,1.0,1.0
141,Subjective idealists.,subjective,0.001069784164428711,0.7392129898071289,0.6046339273452759,0.6666666666666666,0.6666666666666666
142,Fidelity Investments.,Fidelity Investments,0.0009641647338867188,0.694171667098999,0.9331132173538208,1.0,1.0
143,Antisemitism.,increased with every outbreak of antisemitism,0.0009474754333496094,0.7303972244262695,0.6693560481071472,0.2857142857142857,0.2857142857142857
144,They referred to the Crusaders as Ashkenazim.,as Ashkenazim,0.001041412353515625,1.035844326019287,0.5957590341567993,0.4444444444444445,0.4444444444444445
145,"Eastward, into Poland, Lithuania, and Russia.",Jewish migration pushed eastward,0.0009715557098388672,0.9891679286956787,0.43062472343444824,0.2,0.2
146,21.9%,21.9%,0.0010199546813964844,0.7338314056396484,1.0,1.0,1.0
147,Two.,two distinct Jewish populations,0.0009610652923583984,0.6102778911590576,0.19503436982631683,0.4,0.4
148,Arne Grøn.,Simone Klein,0.0010492801666259766,0.7716109752655029,0.20580902695655823,0.0,0.0
149,Less than 74% of Jews worldwide.,nearly 80%,0.0010595321655273438,0.903925895690918,0.491656631231308,0.0,0.0
