idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Film and television.,film,0.4934227466583252,3.768827438354492,0.7031725645065308,0.5,0.5
1,They are both film directors.,film director,0.4683661460876465,2.379002809524536,0.7297666072845459,0.5714285714285715,0.5714285714285715
2,"""Make America Great Again""",President Ronald Reagan,0.3262615203857422,2.5067520141601562,0.3283807039260864,0.0,0.0
3,Pedro Martínez.,Pedro Martínez,0.32129931449890137,2.420118808746338,0.976921558380127,1.0,1.0
4,Cannabis sativa.,Cannabis sativa,0.30026888847351074,2.385201930999756,0.976615309715271,1.0,1.0
5,1982,1982,0.25362467765808105,2.525932788848877,1.0000001192092896,1.0,1.0
6,The Palace of Westminster.,Palace of Westminster,0.29488706588745117,2.5859110355377197,0.9742282032966614,0.8571428571428571,0.8571428571428571
7,Alfredo Astiz,Alfredo Astiz,0.42934536933898926,2.4976770877838135,1.0,1.0,1.0
8,1868,1868,0.297609806060791,2.1898529529571533,1.0,1.0,1.0
9,Yes.,yes,0.3180508613586426,2.212428331375122,0.836855947971344,1.0,1.0
10,China.,China,0.5661869049072266,2.371962547302246,0.945481538772583,1.0,1.0
11,Mickey's Surprise,Un Chien Andalou,0.3188765048980713,2.311203718185425,0.11303472518920898,0.0,0.0
12,Mumbai.,Mumbai,0.26945066452026367,2.184580087661743,0.9736937880516052,1.0,1.0
13,James Gunn.,James Gunn,0.3306715488433838,2.1797666549682617,0.970685601234436,1.0,1.0
14,Don Cherry.,Don Cherry,0.3607780933380127,2.0942420959472656,0.9781469702720642,1.0,1.0
15,The 16th-largest metropolitan area in the United States.,16th-largest,0.29129862785339355,3.0541601181030273,0.641426682472229,0.3636363636363636,0.3636363636363636
16,McDonald's.,McDonald's,0.3182826042175293,2.2174510955810547,0.9712821245193481,1.0,1.0
17,"Caracas, Venezuela.","Caracas, Venezuela",0.6440713405609131,2.361814022064209,0.9811747670173645,1.0,1.0
18,The San Francisco Symphony under the direction of Verne Sellin.,San Francisco Symphony,0.31981706619262695,2.8191182613372803,0.7708094716072083,0.4615384615384615,0.4615384615384615
19,1970,1970,0.4080159664154053,2.3646998405456543,1.0,1.0,1.0
20,Her family's private email server.,her family's private email server,1.0472848415374756,2.332810878753662,0.9714242815971375,1.0,1.0
21,Pavel Složil and Larisa Neiland were both former professional tennis players.,tennis,0.3143734931945801,3.0356979370117188,0.4939844012260437,0.15384615384615385,0.15384615384615385
22,"No, Glenn Bidmead and Gregg Allman were not both songwriters.",yes,0.5996077060699463,3.033827543258667,0.13646480441093445,0.0,0.0
23,Spaniels.,dog,0.7450389862060547,2.2939252853393555,0.49821874499320984,0.0,0.0
24,Rodney Linderman,Joe Genaro,1.6041457653045654,2.249993085861206,0.2980083227157593,0.0,0.0
25,2012,2012,0.33232569694519043,2.3080666065216064,1.0000001192092896,1.0,1.0
26,Garajonay National Park was recognized first in 1981.,Garajonay National Park,0.28924989700317383,2.7747886180877686,0.7831730246543884,0.5454545454545454,0.5454545454545454
27,"Elias Canetti was born on July 25, 1905, and Ludwig Renn was born on April 22, 1889, so Elias Canetti was born first.",Ludwig Renn,0.3660752773284912,4.64220929145813,0.39989006519317627,0.16,0.16
28,The CW.,The CW,0.8484172821044922,2.195650577545166,0.9747837781906128,1.0,1.0
29,The Gielgud Award for Excellence in the Dramatic Arts.,Golden Quill,0.3515810966491699,3.1971688270568848,0.17741245031356812,0.0,0.0
30,The Kingdom of England.,Kingdom of England,0.4108757972717285,2.426900625228882,0.9639303088188171,0.8571428571428571,0.8571428571428571
31,England.,England,0.42063450813293457,2.6730217933654785,0.9507434368133545,1.0,1.0
