idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"No, they were not. Timberland was designed by Klaus Teuber and Tikal was designed by Wolfgang Kramer and Michael Kiesling.",no,0.0009686946868896484,3.2050702571868896,0.05815252661705017
1,Harmony: A New Way of Looking at Our World.,Harmony: A New Way of Looking at Our World,0.0009398460388183594,0.7006394863128662,0.9845867156982422
2,Project Grizzly.,Project Grizzly,0.0009064674377441406,0.44131016731262207,0.9854680299758911
3,"67,044.","67,044",0.0008563995361328125,0.5071554183959961,0.9737686514854431
4,"""Life in the Fast Lane""",Life in the Fast Lane,0.0008459091186523438,0.5481207370758057,0.9448232054710388
5,"16 December 1938, when Franco's troops began the Catalonia Offensive.",Francisco Franco Bahamonde,0.0009102821350097656,0.90865159034729,0.3345673084259033
6,Joseph Roth.,Joseph Roth,0.0008368492126464844,0.40673041343688965,0.9763595461845398
7,"Envoy Air Inc. (formerly American Eagle Airlines) is an air carrier headquartered in Irving, Texas.",Envoy Air,0.0008497238159179688,1.0855984687805176,0.691326379776001
8,Sandema.,Sandema,0.0008096694946289062,0.31607580184936523,0.9693812131881714
9,Vienna.,Schwechat,0.000850677490234375,0.419083833694458,0.2096078097820282
10,Maggie Smith,Maggie Smith,0.0008645057678222656,0.39656686782836914,1.0
11,"York Beach, Maine.","York Beach, Maine",0.0008683204650878906,0.5004768371582031,0.9799050092697144
12,China.,People's Republic of China,0.0008516311645507812,0.3991868495941162,0.5142704248428345
13,Stewart Hendler.,Stewart Hendler,0.0009105205535888672,0.49362826347351074,0.9786768555641174
14,Brendon McCullum.,Brendon McCullum,0.0008609294891357422,0.5482032299041748,0.9880858063697815
15,Mexico.,Mexico,0.0009326934814453125,0.3910844326019287,0.9588402509689331
