idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,1967,1967,0.0011172294616699219,2.153434991836548,1.0,1.0,1.0
1,1945,5 July 1945,0.0010826587677001953,0.6384162902832031,0.8305239081382751,0.5,0.5
2,8 September 2010.,8 September 2010,0.0009951591491699219,0.7974526882171631,0.9771261215209961,1.0,1.0
3,Lisbon.,Lisbon,0.0009543895721435547,0.5929787158966064,0.9658610820770264,1.0,1.0
4,"No, they are not. Peniocereus is found in the southwestern United States and Mexico, while Anthericum is found in the tropics and southern Africa, but also in Europe.",no,0.0009407997131347656,1.9740209579467773,0.07561859488487244,0.0689655172413793,0.0689655172413793
5,Mitsubishi A5M.,The Mitsubishi A5M,0.0009570121765136719,0.7184240818023682,0.9708598852157593,0.8,0.8
6,Geoffrey Chaucer.,Geoffrey Chaucer,0.0010058879852294922,0.6818292140960693,0.9879741072654724,1.0,1.0
7,Lloyd Noble Center.,Lloyd Noble Center,0.0010037422180175781,0.6755273342132568,0.9878194332122803,1.0,1.0
8,Tulips originated in a band stretching east from Turkey to Central Asia.,Tulips,0.0009708404541015625,1.038837194442749,0.6522240042686462,0.15384615384615385,0.15384615384615385
9,1795.,1795,0.0009696483612060547,0.6739501953125,0.9640854001045227,1.0,1.0
10,Cléo from 5 to 7.,Cléo from 5 to 7,0.0009505748748779297,0.8139388561248779,0.9813441038131714,1.0,1.0
11,Shanghai Stock Exchange.,The Stock Exchange of Hong Kong Limited,0.001001119613647461,0.6451692581176758,0.7168289422988892,0.4,0.4
12,Dungeons & Dragons.,Dungeons & Dragons,0.0009815692901611328,0.6480095386505127,0.9618784785270691,1.0,1.0
13,English.,English,0.0009715557098388672,0.5947046279907227,0.9305142164230347,1.0,1.0
14,Peter Daou.,Peter Daou,0.0010137557983398438,0.6837248802185059,0.9787980318069458,1.0,1.0
15,Judd Hirsch.,Judd Hirsch,0.000997304916381836,0.7136757373809814,0.9783570766448975,1.0,1.0
