idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Charles Dickens.,Charles Dickens,0.4441699981689453,1.6951005458831787,0.976762592792511,1.0,1.0
1,Moscow.,Moscow,0.7435829639434814,0.316420316696167,0.9638307094573975,1.0,1.0
2,Hamza Ali Abbasi.,Afzal,0.29613399505615234,0.4659454822540283,0.37821727991104126,0.0,0.0
3,Vahid Hashemian.,Vahid Hashemian,0.3403279781341553,0.4713428020477295,0.9811916947364807,1.0,1.0
4,Clash of the Titans.,Clash of the Titans,0.28535914421081543,0.4204251766204834,0.9832639694213867,1.0,1.0
5,The former South Yorkshire Joint Railway.,393 mi,0.3028068542480469,0.49248719215393066,0.0834941565990448,0.0,0.0
6,"January 2, 1961.","January 2, 1961",0.37467408180236816,0.49822425842285156,0.9897351264953613,1.0,1.0
7,The Neptunes.,Pharrell Williams and Chad Hugo,1.7759838104248047,0.4230830669403076,0.2233589142560959,0.0,0.0
8,"No, Lake Victoria is located in Africa, but Namak Lake is located in Iran.",no,0.45537686347961426,0.8908298015594482,0.08565196394920349,0.13333333333333333,0.13333333333333333
9,Alex O'Loughlin.,Alex O'Loughlin,0.23181438446044922,0.46533703804016113,0.981325089931488,1.0,1.0
10,Ali Abdullah Saleh.,Ali Abdullah Saleh,0.2760763168334961,0.39525723457336426,0.9849319458007812,1.0,1.0
11,Spock.,Spock,0.27909064292907715,0.35232043266296387,0.9711613655090332,1.0,1.0
12,"""Franklin D. Roosevelt: A Leadership Legacy""",The Roosevelts: An Intimate History,0.27184319496154785,0.5851421356201172,0.6590849757194519,0.1818181818181818,0.1818181818181818
13,Illicium.,Illicium,0.26047515869140625,0.38398051261901855,0.9791496396064758,1.0,1.0
14,Alien vs. Predator (2004),Alien vs. Predator,0.3547530174255371,0.530200719833374,0.8583959341049194,0.8571428571428571,0.8571428571428571
15,Monster Jam.,Monster Jam,0.34206199645996094,0.34905266761779785,0.9819597005844116,1.0,1.0
