idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Arjun Kapoor.,Bollywood,0.0014369487762451172,2.3950624465942383,0.6130770444869995,0.0,0.0
1,"Montrose Regional Airport is a non-towered public airport, whereas Luis Muñoz Marín International Airport is a joint civil-military international airport.",joint civil-military international airport,0.0013628005981445312,2.629253387451172,0.5474815368652344,0.3448275862068966,0.3448275862068966
2,The University of Toronto.,The University of Toronto,0.0012631416320800781,1.3139827251434326,0.983822762966156,1.0,1.0
3,Jagged Little Pill.,Jagged Little Pill,0.0013270378112792969,1.3503453731536865,0.9799959659576416,1.0,1.0
4,EN World.,EN World,0.0012776851654052734,1.253063678741455,0.9523181915283203,1.0,1.0
5,"director and associate producer on several films, including ""Kal Ho Naa Ho"" (2003) and ""Wanted"" (2009), he made his acting debut with Habib Faisal's romantic drama ""Ishaqzaade"" (2012), for which he was nominated for the Filmfare Award for Best Male Debut.

Tevar: 
Tevar (English: ""Attitude"") is a 2015 Indian action film directed by Amit Sharma and written by Gunasekhar. The film stars Arjun Kapoor and Sonakshi Sinha and in lead roles while Manoj Bajpayee plays and crucial role. It is an official remake of Telugu film ""Okkadu"" (2003). Shruti Haasan made a special appearance in the song ""Madamiyan"".

Jack Kehoe: 
Jack Kehoe (born November 21, 1938) is an American film actor appearing in a wide variety of films, including the crime dramas ""Serpico"" (1973), ""The Pope of Greenwich Village"" (1984) and Brian De Palma's ""The Untouchables"" (1987), as well as the cult favorites ""Car Wash"" (1976), ""Midnight Run"" (1988), the popular western ""Young Guns II"" (1990) and ""On the Nickel"" (1980).

Jarlath Conroy: 
Jarlath Conroy (born 30 September, 1944) is an Irish theatre, film and television actor. Since 1971, he has become a successful actor appearing in film and television, including ""NYPD Blue"", ""Law & Order"", and """". He also appeared in the movies ""Day of the Dead"" and ""The Art of Getting By"". His most recent appearance is as the Undertaker in the 2010 remake of ""True Grit"". He is also the voice actor of Aiden O'Malley in Rockstar Games's ""Grand Theft Auto IV"".

Douglas Haig (actor): 
Douglas Patrick Haig (March 9, 1920 – February 1, 2011) was an American child actor appearing in films in the 1920s and 1930s.
---------------------
They began with the improvement of Scottish Lowlands farmland and the beginning of a transformation of Scottish agriculture from one of the least modernised systems to what was to become the most modern and productive system in Europe. The traditional system of agriculture in Lowland Scotland had existed unchanged for hundreds of years, the land being worked by the cottars on the centuries-old ""runrig"" system of subsistence farming.

Christianity in Medieval Scotland: 
Christianity in Medieval Scotland includes all aspects of Christianity in the modern borders of Scotland in the Middle Ages. Christianity was probably introduced to what is now Lowland Scotland by Roman soldiers stationed in the north of the province of Britannia. After the collapse of Roman authority in the fifth century, Christianity is presumed to have survived among the British enclaves in the south of what is now Scotland, but retreated as the pagan Anglo-Saxons advanced. Scotland was largely converted by Irish missions associated with figures such as St Columba, from the fifth to the seventh centuries. These missions founded monastic institutions and collegiate churches that served large areas. Scholars have identified a distinctive form of Celtic Christianity, in which abbots were more significant than bishops, attitudes to clerical celibacy were more relaxed and there were significant differences in practice with Roman Christianity, particularly the form of tonsure and the method of calculating Easter, although most of these issues had been resolved by the mid-seventh century. After the reconversion of Scandinavian Scotland in the tenth century, Christianity under papal authority was the dominant religion of the kingdom.

Scots language: 
Scots is the Germanic language variety spoken in Lowland Scotland and parts of Ulster (where the local dialect is known as Ulster Scots). It is sometimes called Lowland Scots to distinguish it from Scottish Gaelic, the Celtic language which was historically restricted to most of the Highlands, the Hebrides and Galloway after the 1500s. The Scots language developed during the Middle English period as a distinct entity.

Cumbric: 
Cumbric was a variety of the Common Brittonic language spoken during the Early Middle Ages in the ""Hen Ogledd"" or ""Old North"" in what is now Northern England and southern Lowland Scotland. It was closely related to Old Welsh and the other Brittonic languages. Place name evidence suggests Cumbric may also have been spoken as far south as Pendle and the Yorkshire Dales.
---------------------
Perhaps because of Anglophone folk etymology, the name came to imply a connection to both Saul and the soul, taking the Latin form Sedes Animarum (""Seat of the Spirit""). The site of Soulseat Abbey (now a mound with five 16th century gravestones thereon) is on the promontory of a loch with a very narrow isthmus, thus perhaps fitting the description. The Premonstratensian establishment certainly occurred before the death of King Fergus of Galloway, which took place in 1161. The ""Obituary of Prémontré"" lists both King Fergus and Christian, bishop of Galloway (1154-86), as joint founders. Probably because of the abbey's cultural isolation from Lowland Scotland, almost none of the abbots are known by name before the 15th century. It is known though that the abbey suffered devastation from wars in the 14th century. Control of the abbey became secularized in the 15th century, and even more so after the Scottish Reformation. In 1630, it was taken over by the parsonage of Portpatrick.

Modern Scots: 
Modern Scots comprises the varieties of Scots traditionally spoken in Lowland Scotland, and parts of Ulster, from 1700.

Scottish Agricultural Revolution: 
The Agricultural Revolution in Scotland was a series of changes in agricultural practice that began in the seventeenth century and continued in the nineteenth century. They began with the improvement of Scottish Lowlands farmland and the beginning of a transformation of Scottish agriculture from one of the least modernised systems to what was to become the most modern and productive system in Europe. The traditional system of agriculture in Lowland Scotland had existed unchanged for hundreds of years, the land being worked by the cottars on the centuries-old ""runrig"" system of subsistence farming.

Christianity in Medieval Scotland: 
Christianity in Medieval Scotland includes all aspects of Christianity in the modern borders of Scotland in the Middle Ages. Christianity was probably introduced to what is now Lowland Scotland by Roman soldiers stationed in the north of the province of Britannia. After the collapse of Roman authority in the fifth century, Christianity is presumed to have survived among the British enclaves in the south of what is now Scotland, but retreated as the pagan Anglo-Saxons advanced.
---------------------
Vijay also played a comic role in the hit TV series Dekh Bhai Dekh. During Vijay's career as an actor, he was always involved in presenting, whether it was on air or TV. Vijay had amassed a large following with his featured show on BBC and Asian Sound Radio in the early 2000s. Vijay still however had not satisfied his creative flow and took up the chance to be the Director, Writer and Producer of his own short films. Vijay has gone on to create over 5 short films since 2003, many of which have been featured in film festivals such as: Cannes Film Festival, Ekotop Film Festival, JIFF India, Wirral International Film Festival and the Edinburgh Film Festival.

Razak Khan: 
Abdur Razak Khan or Razzak Khan (1951 – 1 June 2016) was an Indian film actor appearing in Hindi films. Khan was noted for supporting and comic roles. He was known for his comic role of Manikchand in the 1999 Abbas-Mustan directed film ""Baadshah"", as Ninja Chacha in the 1999 film ""Hello Brother"", and as Takkar Pehelwan in ""Akhiyon Se Goli Maare"".

Arjun Kapoor: 
Arjun Kapoor (] ; born 26 June 1985) is an Indian actor who appears in Bollywood films. He is the son of film producers Boney Kapoor and Mona Shourie Kapoor. After working as an assistant director and associate producer on several films, including ""Kal Ho Naa Ho"" (2003) and ""Wanted"" (2009), he made his acting debut with Habib Faisal's romantic drama ""Ishaqzaade"" (2012), for which he was nominated for the Filmfare Award for Best Male Debut.

Tevar: 
Tevar (English: ""Attitude"") is a 2015 Indian action film directed by Amit Sharma and written by Gunasekhar. The film stars Arjun Kapoor and Sonakshi Sinha and in lead roles while Manoj Bajpayee plays and crucial role. It is an official remake of Telugu film ""Okkadu"" (2003). Shruti Haasan made a special appearance in the song ""Madamiyan"".
---------------------
Boys Love (manga): 
Boys Love (ボーイズ ラブ ) is a Japanese manga written and illustrated by Kaim Tachibana. It is licensed in North America by Digital Manga Publishing, which released the first volume through its imprint DokiDoki, on September 23, 2009. It is licensed in Germany by Egmont Manga & Anime and Taiwan by Ching Win Publishing. The story is based on the 2006 film ""Boys Love"" and the follow up 2007 film ""Boys Love, the Movie"" both co-written directed by Kotaro Terauchi.

Nowhere Boys: 
Nowhere Boys is an Australian teen-oriented television drama series created by Tony Ayres. It was first broadcast on ABC3 (which is now officially named ABCME) on 7 November 2013. The first two series follow the adventures of four mismatched teenage boys – goth Felix Ferne (Dougie Baldwin), nerd Andrew ""Andy"" Lau (Joel Lok), golden child Sam Conte (Rahart Adams), and alpha jock Jake Riles (Matt Testro). ""Nowhere Boys"" was renewed for a second series which began airing from 23 November 2014. An 80-minute feature-length movie based on the show, titled """", premiered in selected Australian movie theatres on 1 January 2016. A third series of ""Nowhere Boys"", titled ""Two Moons Rising"", started airing in 2016 with a new cast and characters, replacing the original cast members.

The Boys Are Coming Home: 
The Boys Are Coming Home was the second new musical to emerge from AMTP at Northwestern University. Written in 2005 and based on Shakespeare’s comedy ""Much Ado About Nothing"", the musical is set in the year 1945, when American servicemen returned home from World War II. With music and lyrics by Leslie Arden and book by Berni Stapleton, ""The Boys Are Coming Home"" is a ""journey through the joys and challenges of post-war life"". ""The Boys Are Coming Home"" was directed by Gary Griffin (assisted by Jason Tyne).

Rascal (film): 
Rascal is a 1969 comedy-drama film adaptation made by Walt Disney Productions based on a book, ""Rascal"" by Sterling North, about a young man and his pet raccoon set in rural Wisconsin.
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        What is the middle name of the director of the television drama film Too Big to Fail?
        
        assistant
         Curtis Hanson.",Lee,0.0013966560363769531,1.2688140869140625,0.0047912877053022385,0.0,0.0
6,Larry Blyden.,Larry Blyden,0.001306772232055664,1.3484480381011963,0.9817227125167847,1.0,1.0
7,Arvida/JMB Realty.,Arvida/JMB Realty,0.001435995101928711,1.3943126201629639,0.9740639925003052,1.0,1.0
8,Zoë Kravitz,Jessica Parker Kennedy,0.0013451576232910156,1.3339910507202148,0.359177827835083,0.0,0.0
9,The United States Air Force.,United States Air Force,0.001386404037475586,1.3596601486206055,0.9240896701812744,0.888888888888889,0.888888888888889
