idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,British.,British,0.6078810691833496,2.4647998809814453,0.921413779258728
1,2012.,2012,0.45801854133605957,1.3054492473602295,0.9554669857025146
2,The Day After.,The Day After,0.3350043296813965,1.007462739944458,0.9401242733001709
3,"Auf Wiedersehen, Pet.","Auf Wiedersehen, Pet",0.2804257869720459,1.1355910301208496,0.9835354089736938
4,TNT,TNT,0.37241649627685547,1.0213851928710938,1.0
5,2012.,2012,0.4004056453704834,1.2107415199279785,0.9554669857025146
6,1939,1992,0.4422719478607178,1.1363399028778076,0.5020179152488708
7,$314.9 million.,US$314.9 million,0.26129841804504395,1.3760995864868164,0.8975961208343506
8,Big Dan Mine was named after Dan O'Connor.,Big Dan Mine,0.6382343769073486,1.5741260051727295,0.7295047640800476
9,Mario.,Mario,0.41114020347595215,1.1693651676177979,0.9588990211486816
10,"""The People Who Live Forever"" or ""The Immortals"".","""The People Who Live Anywhere""",0.3628861904144287,1.4755477905273438,0.5595381259918213
11,Swiss.,Swiss,0.2805023193359375,1.0079314708709717,0.9688608050346375
12,"Kurt Vonnegut's God Bless You, Mr. Rosewater.","God Bless You, Mr. Rosewater",0.3426475524902344,1.3206841945648193,0.6132902503013611
13,Sugar Ray had more hit singles after changing to a more mainstream pop music style.,Sugar Ray,0.4342353343963623,1.3544678688049316,0.5514322519302368
14,"None, according to the text.",over 30,0.37810587882995605,1.1682536602020264,0.2899167835712433
15,"No, they are not located in the same state. The University of Minnesota is located in Minnesota, while Baylor College of Medicine is located in Texas.",no,0.42118048667907715,2.697026491165161,0.0722077265381813
16,"No, they do not.",no,0.5048260688781738,1.1986713409423828,0.20591872930526733
17,"Yes, they belong to the Rosaceae family.",no,0.2630941867828369,1.0715625286102295,0.07273940742015839
18,Naya Rivera,Naya Rivera,0.2749483585357666,1.1131272315979004,1.000000238418579
19,Augusta Regional Airport is in Georgia.,Augusta Regional Airport,0.34717869758605957,1.114396095275879,0.8771680593490601
20,Kimi Räikkönen.,"""The Ice Man""",0.31630516052246094,1.1951308250427246,0.18543720245361328
21,"Yes, both Paul L. Stein and Alexandre Rockwell are involved in the film industry.",yes,0.5971941947937012,1.6918797492980957,0.11856590956449509
22,Ian Rush.,Ian Rush,0.3533596992492676,0.9659299850463867,0.9828523397445679
23,The Battle of Philippi.,Wars of the Second Triumvirate,0.30153322219848633,1.354809045791626,0.39434725046157837
24,Albert Pyun.,Albert Pyun,0.26791954040527344,1.0185036659240723,0.9878462553024292
25,Fantagraphics Books.,Fantagraphics Books,0.38881945610046387,1.2469136714935303,0.9804609417915344
26,Tak and the Power of Juju.,Tak and the Power of Juju,0.2474040985107422,1.5232198238372803,0.9883856177330017
27,Neely Lloyd.,Neely Lloyd,0.27538418769836426,1.363227367401123,0.9869785904884338
28,1984,18 November 1984,0.3382706642150879,0.9864294528961182,0.7760378122329712
29,1970,1970,0.32348132133483887,1.1492793560028076,1.0
30,"Yes, they both write science fiction.",yes,0.3012049198150635,1.3448843955993652,0.13724136352539062
31,André the Giant.,André the Giant,0.30878210067749023,1.005598783493042,0.9857596158981323
