idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Joan Collins.,Dame Joan Henrietta Collins,0.0010077953338623047,1.5889182090759277,0.8091242909431458
1,First Capital Connect.,FirstGroup,0.0008902549743652344,0.3099708557128906,0.39403945207595825
2,Paul Sarbanes.,Paul Sarbanes,0.0007503032684326172,0.3202967643737793,0.986678957939148
3,Jesus.,Jesus,0.0007505416870117188,0.20658493041992188,0.8287029266357422
4,Wilmington Hammerheads.,Wilmington Hammerheads,0.0007805824279785156,0.27811169624328613,0.9826928377151489
5,There is no information about the Quetta Gladiators' leading wicket taker in 2016.,1994,0.0006682872772216797,0.9390547275543213,0.14292867481708527
6,A Charlie Brown Christmas.,A Charlie Brown Christmas,0.0008816719055175781,0.3159003257751465,0.9879795908927917
7,Ralph Lauren,The Walt Disney Company,0.000732421875,0.20447063446044922,0.40279415249824524
8,Yes.,yes,0.0007131099700927734,0.20572447776794434,0.836855947971344
9,Jay Lovestone.,Jay Lovestone,0.0007565021514892578,0.26337337493896484,0.983262836933136
10,Michael Caine.,Michael Caine,0.0007240772247314453,0.2752499580383301,0.9774507284164429
11,The Persian Gulf.,the Persian Gulf,0.0006482601165771484,0.2770237922668457,0.9815996885299683
12,Yes.,yes,0.0006129741668701172,0.1629016399383545,0.836855947971344
13,University of Ottawa.,Sandy Hill,0.0007481575012207031,0.2750234603881836,0.22244402766227722
14,1899.,1899,0.0007498264312744141,0.27580952644348145,0.9682555198669434
15,Diahann Carroll.,Diahann Carroll,0.00072479248046875,0.3133511543273926,0.9860749244689941
